Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2025-08-29,399.2071228027344,401.29752559494915,397.86259930356385,400.1492955782157,2210300
2025-09-02,398.7556457519531,400.9932534677738,395.2618377386573,396.174539449676,3328600
2025-09-03,400.129638671875,401.41528008554366,396.0666272443746,397.41115071132737,3025100
2025-09-04,406.3278503417969,407.83792129647287,401.8963410285511,403.1892762195439,3873100
2025-09-05,413.4932861328125,414.92438214936567,408.62747534026914,411.1640089192477,5855600
2025-09-08,414.4703674316406,415.10201589648227,410.33493893868246,413.04912073563105,3742600
2025-09-09,409.9302978515625,413.2662790249814,407.37403556142124,412.67408784932866,3516000
2025-09-10,407.8477783203125,411.9930561449817,406.3771647705252,410.1079298727741,2897800
2025-09-11,417.90509033203125,419.68163380508923,408.8545136744937,410.28563989230383,5316400
2025-09-12,417.1845703125,417.9938972453146,413.4241970242911,414.79607695763343,5004200
2025-09-15,417.20428466796875,417.7865964303642,412.30889603555926,416.9674202548162,4884700
2025-09-16,415.9607238769531,419.0005943408827,414.6184218980082,418.23075486416656,3726700
2025-09-17,411.5686950683594,421.1917041257131,410.3941920661106,418.9117936201938,4771700
2025-09-18,412.04241943359375,415.9014960996201,410.44349430058867,412.1114848066743,3677200
2025-09-19,410.2757263183594,413.12806900491216,409.69341456048306,411.93383743774535,6718400
2025-09-22,406.6337890625,409.4762825042877,405.77512544364606,408.71629231097626,2656300
2025-09-23,405.5580139160156,408.3412914206909,402.1529371687964,406.63381335149046,2597000
2025-09-24,404.4328308105469,405.3013738357197,399.7348491781662,401.49166388995894,3220700
2025-09-25,402.1430969238281,405.5086561818608,400.327035871153,401.35349861394855,2554300
2025-09-26,404.7486877441406,406.0515023386473,400.5540428167495,402.84383268828935,2316600
2025-09-29,401.5014953613281,405.5974664970994,398.5899366220325,404.70916472976575,3008400
2025-09-30,399.9125061035156,401.6989289059962,398.2247868505837,401.3337528807513,3211600
2025-10-01,391.8489074707031,399.85329250377856,390.16118820719385,399.1229404487115,3787800
2025-10-02,389.8651123046875,392.20423888295346,388.66100126658114,390.3487205501245,2964700
2025-10-03,389.9144592285156,392.14503304277315,387.51611648067524,388.99657942923284,2951300
2025-10-06,384.2590637207031,389.36173905443553,380.69609749904174,389.36173905443553,3653700
2025-10-07,381.77191162109375,384.6736213993068,380.4888557850548,384.3775408587119,2505700
2025-10-08,378.791259765625,381.4264669559456,377.99181218023824,381.4264669559456,2517600
2025-10-09,372.77069091796875,379.3537990801069,372.5436757633763,377.9128236242415,3321400
2025-10-10,370.85595703125,375.30722512932357,369.898589816279,375.30722512932357,2992400
2025-10-13,374.42877197265625,377.33048143281616,372.2771732932456,374.1326914645144,2925900
2025-10-14,382.6700439453125,383.8248182370645,373.08652273122834,373.9353069859447,4399900
2025-10-15,383.24249267578125,389.2334399089142,381.69296436330313,384.16040258583604,3690100
2025-10-16,382.3443603515625,384.92035132199504,378.9688917102049,384.58478334807444,2783700
2025-10-17,386.79559326171875,387.9898248769205,382.1568276730379,383.43988344605526,2657700
2025-10-20,383.8248291015625,388.0589313442833,383.03523080961,386.3119959509989,2761100
2025-10-21,385.8086242675781,388.5030775786968,380.83426050862636,382.51213050369853,2306900
2025-10-22,383.9037780761719,387.9306239889087,383.11420989566517,386.1540805227209,2857000
2025-10-23,380.0151062011719,383.6570475410657,376.33367741485665,382.0877603968987,2767300
2025-10-24,381.6435852050781,384.6242697585249,380.64676067702317,384.6242697585249,2426800
2025-10-27,380.251953125,384.21961300495036,377.9128265438863,382.6503259330651,3065800
2025-10-28,380.7257080078125,384.93023226999725,377.8437269846978,379.4130441598107,2372800
2025-10-29,373.11614990234375,379.9854895393504,370.3131436718416,378.01153894434077,3852300
2025-10-30,374.6064453125,379.6893919626706,371.2112480318076,372.7904144609822,2384300
2025-10-31,374.64593505859375,375.97835768265105,370.12560162389786,372.05018530745207,2643500
2025-11-03,373.4220886230469,373.5504002236492,368.8129009926782,372.09954541392784,2897600
2025-11-04,378.0904541015625,378.68264525770144,371.8429142105345,372.43510536667344,2590000
2025-11-05,368.9708251953125,378.42606499215333,365.70393951546953,377.80426576316364,4763000
2025-11-06,364.262939453125,367.8061767596374,362.762717892198,366.97712121706365,3622100
2025-11-07,366.2763671875,368.7832927329764,362.78249652123185,364.18398449603706,2766400
2025-11-10,365.605224609375,365.8322397538877,358.7161568300282,364.97357612913413,3257900
2025-11-11,369.3656311035156,371.102717290968,366.07901656758423,367.1449366516415,2407300
2025-11-12,366.296142578125,368.694485293403,364.20375979178726,367.21402236494566,3375800
2025-11-13,363.2760009765625,368.6549982166067,361.8448747629194,366.8192386411317,3034800
2025-11-14,357.64031982421875,362.54558778413025,355.11366571610466,361.14409986420856,3413300
2025-11-17,353.36676025390625,359.041868145389,351.46190518176184,356.42638966289866,5127200
2025-11-18,332.0974426269531,344.2569548033688,331.63356305511905,335.5518559984552,10168500
2025-11-19,330.1432189941406,337.2987895104561,327.05398166236455,336.52895002522865,7595000
2025-11-20,328.05084228515625,334.48591014785495,327.8040984697447,331.9789845496473,4025300
2025-11-21,338.8483581542969,342.40147516320377,328.6627661021288,330.2123245104722,7441300
2025-11-24,332.19610595703125,339.2332440876919,332.1664979052651,337.74293198867053,6132900
2025-11-25,346.4974060058594,348.4022609972199,334.4365673240414,334.58460758656526,6316600
2025-11-26,350.840087890625,352.67584736955865,344.4543569171846,345.6979553513615,4517300
2025-11-28,352.271240234375,353.16936125909837,348.89577142769195,350.30713888950993,2119600
2025-12-01,352.6758728027344,357.5712920064443,348.2838507635578,349.43859500420155,5107100
2025-12-02,349.4188232421875,352.8436283360149,346.7243701462065,352.1823417097893,3965300
2025-12-03,353.248291015625,355.77494507202056,349.1424706439592,349.8827020304835,4166700
2025-12-04,348.83782958984375,355.1357208605984,347.67558643377816,353.9238218895759,4022800
2025-12-05,352.25494384765625,353.2582459202786,347.20869456342865,348.3212515511384,5959200
2025-12-08,347.586181640625,349.75169655088473,343.40414957725096,349.61264208251725,7273000
2025-12-09,342.97698974609375,354.30130457500957,342.6690509362978,345.4504738283618,5063100
2025-12-10,348.7980651855469,349.6821387155011,341.7154123979604,341.81475433663815,6316100
2025-12-11,355.0860290527344,360.311106054643,351.58941698130747,353.63573368926075,6609800
2025-12-12,357.261474609375,358.3641186048678,353.685376983985,356.874080453864,3861200
2025-12-15,354.619140625,360.26144152603297,353.25824394888167,357.0032259452497,4387400
2025-12-16,350.3377685546875,356.3575203586303,349.4735512632656,354.5297438344372,3497200
2025-12-17,354.3807373046875,355.1257563740036,348.6490681781143,349.6324836488424,3875200
2025-12-18,352.6324157714844,363.867300898311,352.20527878115774,361.1256513405999,4805200
2025-12-19,342.7087707519531,351.75825446616267,342.62931539004643,351.75825446616267,12825600
2025-12-22,344.0895690917969,345.58952026482746,341.41743149609056,343.0167246120468,3523700
2025-12-23,342.6789855957031,345.19218214085186,339.6691096517906,341.71542634950515,3873400
2025-12-24,345.0332336425781,345.9471370551209,341.6160770277029,342.05315731436633,1368600
2025-12-26,347.45703125,347.725227205995,344.2683580691099,344.68555177843547,1786900
2025-12-29,345.14251708984375,347.99345191206334,342.46043628233815,347.6755698297849,3790000
2025-12-30,344.0498352050781,344.675656115401,341.43729664415844,343.7319531054053,2392600
2025-12-31,341.81475830078125,344.4074101353893,341.6856168104928,343.2054545136881,2317500
2026-01-02,343.5233459472656,346.17559695499574,338.65589391212825,341.1492038747843,3763000
2026-01-05,341.8048095703125,345.0431688048036,338.9836743505026,340.42405666784333,4725300
2026-01-06,346.9703063964844,348.35105937530454,335.46719442807296,339.2320327970689,4680300
2026-01-07,346.7418212890625,356.1191308129272,346.71202173757393,350.9933957525593,4442700
2026-01-08,357.1720886230469,360.8276417408881,341.8147700236527,343.01672568657614,5196500
2026-01-09,372.1519470214844,372.9962777305898,358.9104575386532,361.0859156869664,7093500
2026-01-12,372.449951171875,373.92013311032497,366.7977371705141,372.1519556576171,5859800
2026-01-13,377.2180480957031,377.6551283779304,368.3573048794318,373.3737545217122,4785800
2026-01-14,373.4532470703125,377.56573667341854,371.48638576410264,374.1883228698991,4959900
2026-01-15,376.6419372558594,377.65515234811215,371.9731386334182,373.5227759815251,2990100
2026-01-16,377.6452331542969,380.22794181533516,375.00289507478516,376.731329708075,3709000
2026-01-20,372.6188049316406,374.8340059690943,368.83411032868275,369.7678700259122,5353700
2026-01-21,382.0855407714844,383.3570388141971,372.1916653643805,373.3042223623911,5169800
2026-01-22,378.49951171875,388.00596294559887,378.0028323064579,383.8835298865552,4828100
2026-01-23,381.2212829589844,381.81730428194743,376.6915694083111,378.96636947208333,3138300
2026-01-26,383.9629821777344,384.8470860756858,379.41341213614703,382.4431444008933,3984800
2026-01-27,377.83392333984375,383.93316067638693,375.7578071695762,382.39346672460346,3466100
2026-01-28,372.80755615234375,378.469713599879,371.16852014855374,377.68495163731194,3371500
2026-01-29,369.3407287597656,374.58566195091487,367.69174953292077,372.41020377871445,4744500
2026-01-30,372.1022644042969,372.62874334883867,366.1023688423251,369.93674952409896,3755600
2026-02-02,375.60882568359375,377.1286634393594,365.79443586104213,371.7545886781475,4757200
2026-02-03,378.56903076171875,389.178095078329,374.49625376915304,374.784336298687,5684400
2026-02-04,384.6285400390625,387.9364115092612,381.8073743658894,382.0358578035837,5574700
2026-02-05,379.8305969238281,384.4298529869508,378.300815894053,384.1119708975344,3759700
2026-02-06,382.5921325683594,383.80403150685515,376.58232400440914,378.8074379970947,4685400
2026-02-09,378.4696960449219,383.21794981157694,375.6883035805272,381.8073670021955,3639300
2026-02-10,387.092041015625,389.1383576714219,379.40345378102705,381.26102984396755,3160800
2026-02-11,388.0854187011719,388.82052484623523,379.54252673822134,382.4431478474671,3229900
2026-02-12,387.62847900390625,394.98927147987234,386.4165800338773,390.9363505278487,3702200
2026-02-13,388.45294189453125,391.38336244489005,384.5291928711457,387.6086111767133,2875900
2026-02-17,380.49615478515625,391.383358503058,377.97301500104965,389.6251243794935,3485300
2026-02-18,380.97296142578125,382.5623415911367,377.0194127476642,380.20808605237943,2982600
2026-02-19,376.0657653808594,381.1915004841036,374.88369628532166,381.1915004841036,2930900
2026-02-20,379.7113952636719,382.26433461466456,373.4532470491205,374.94328522543316,3984100
2026-02-23,374.486328125,381.5888678692561,367.1255357042491,378.4597633654655,5495700
2026-02-24,381.9266052246094,391.7310518043431,379.67166133002365,386.52583103885803,5675800
2026-02-25,373.0757751464844,378.9067865045354,368.90365602300443,378.53924859561505,5036900
2026-02-26,372.59893798828125,378.9465150897313,372.4499402355274,375.8869530969669,2889400
2026-02-27,378.1915588378906,379.65179746829824,369.8672073471929,371.3771017910201,4819500
2026-03-02,368.3473815917969,372.61881239151916,366.5494045529221,372.50955747248184,4537600
2026-03-03,364.48321533203125,366.3308481037484,357.72835746807624,361.31439841223744,3964700
2026-03-04,366.6586608886719,367.1156277743356,359.1091580799838,363.76801338863316,4324400
2026-03-05,359.27801513671875,364.54283513606134,356.8145046345245,363.6885307766607,4752200
2026-03-06,355.5429992675781,357.0628370370768,350.8742007260305,355.16551806869916,4167400
2026-03-09,351.2119445800781,354.1224786686976,343.3445596436474,353.23840507608844,4224500
2026-03-10,354.778076171875,359.23827763224915,348.6887821037957,350.69538620676036,3986000
2026-03-11,348.510009765625,353.95362709060527,346.7914880690304,353.09932272941114,3197100
2026-03-12,338.92999267578125,348.6700134277344,338.70001220703125,346.0400085449219,3893600
2026-03-13,339.0299987792969,343.4200134277344,338.0299987792969,341.69000244140625,2531900
2026-03-16,342.5799865722656,345.239990234375,340.6499938964844,342.44000244140625,3194400
2026-03-17,341.42999267578125,346.7799987792969,340.94000244140625,344.8900146484375,3075900
2026-03-18,330.92999267578125,339.79998779296875,330.1400146484375,338.6000061035156,3592200
2026-03-19,328.2099914550781,330.2300109863281,324.6300048828125,328.9599914550781,3845400
2026-03-20,320.75,330.2300109863281,320.260009765625,327.75,9672200
2026-03-23,330.8999938964844,334.7200012207031,328.2099914550781,331.989990234375,5806300
2026-03-24,330.9100036621094,332.5199890136719,323.0199890136719,325.8999938964844,4566400
2026-03-25,332.510009765625,337.19000244140625,326.989990234375,335.0,4397800
2026-03-26,328.42999267578125,334.1199951171875,326.5899963378906,331.44000244140625,3448400
2026-03-27,321.6499938964844,327.5400085449219,320.739990234375,327.5,3977400
2026-03-30,323.5,327.989990234375,322.5799865722656,325.7200012207031,4066000
2026-03-31,328.8900146484375,331.44000244140625,323.4100036621094,328.489990234375,5749100
2026-04-01,329.55999755859375,333.0899963378906,327.80999755859375,329.3699951171875,3386200
2026-04-02,321.6300048828125,326.29998779296875,318.6600036621094,323.6000061035156,3732300
2026-04-06,326.6499938964844,326.67999267578125,318.9200134277344,319.70001220703125,2448300
2026-04-07,318.7699890136719,324.3800048828125,315.30999755859375,323.0,4661600
2026-04-08,336.1600036621094,338.7799987792969,332.25,333.260009765625,4610600
2026-04-09,339.5799865722656,340.57000732421875,328.45001220703125,331.260009765625,3002000
2026-04-10,337.3399963378906,341.2300109863281,335.80999755859375,341.0400085449219,3208300
2026-04-13,341.1600036621094,341.44000244140625,331.92999267578125,335.5400085449219,3741200
2026-04-14,342.7099914550781,342.760009765625,338.3399963378906,341.0,2882500
2026-04-15,338.9100036621094,342.2699890136719,336.6199951171875,341.8500061035156,3365200
2026-04-16,337.1499938964844,341.9800109863281,336.69000244140625,339.989990234375,2856700
2026-04-17,349.3999938964844,352.0199890136719,342.8399963378906,342.8399963378906,4930400
2026-04-20,350.989990234375,351.1700134277344,343.6199951171875,348.3399963378906,3260900
2026-04-21,343.9200134277344,353.54998779296875,342.9700012207031,352.92999267578125,3081000
2026-04-22,339.5,345.239990234375,337.9200134277344,343.95001220703125,2855800
2026-04-23,340.1600036621094,340.8299865722656,336.8800048828125,339.5,2712400
2026-04-24,335.8900146484375,340.2699890136719,334.67999267578125,337.8800048828125,3255900
2026-04-27,332.29998779296875,337.3800048828125,332.1400146484375,334.4800109863281,3282900
2026-04-28,329.05999755859375,335.92999267578125,327.3599853515625,334.45001220703125,4279300
2026-04-29,322.80999755859375,325.8399963378906,319.04998779296875,325.6600036621094,4150000
2026-04-30,328.79998779296875,330.1199951171875,322.239990234375,322.239990234375,4317900
2026-05-01,323.8800048828125,330.5199890136719,323.3599853515625,330.1000061035156,3865300
2026-05-04,312.4200134277344,322.0799865722656,312.260009765625,322.0799865722656,6396100
2026-05-05,315.4200134277344,317.6300048828125,310.3999938964844,313.4100036621094,6391400
2026-05-06,323.04998779296875,325.239990234375,319.3500061035156,321.9599914550781,5455900
2026-05-07,322.6400146484375,327.489990234375,322.42999267578125,325.010009765625,4411700
2026-05-08,317.45001220703125,324.0,316.79998779296875,322.67999267578125,4995500
2026-05-11,311.3999938964844,317.1199951171875,309.7099914550781,316.5,4335700
2026-05-12,310.4599914550781,314.7799987792969,309.1099853515625,313.2300109863281,4225700
2026-05-13,302.54998779296875,307.69000244140625,299.2699890136719,307.6099853515625,6307800
2026-05-14,304.3500061035156,305.9800109863281,301.4200134277344,305.05999755859375,5072600
2026-05-15,297.510009765625,302.92999267578125,296.8800048828125,300.30999755859375,5969400
