date,Close,Volume
2023-06-12,11780,184966
2023-06-13,11830,322578
2023-06-14,11730,266817
2023-06-15,11670,193816
2023-06-16,11120,464058
2023-06-19,11070,184057
2023-06-20,10770,185663
2023-06-21,10700,151873
2023-06-22,10660,72265
2023-06-23,10650,102623
2023-06-26,10600,61605
2023-06-27,10680,86312
2023-06-28,10960,168287
2023-06-29,10770,65970
2023-06-30,10890,46522
2023-07-03,10980,104595
2023-07-04,11010,140522
2023-07-05,10730,116665
2023-07-06,10650,109568
2023-07-07,10570,66654
2023-07-10,10340,92706
2023-07-11,10330,76303
2023-07-12,10550,121995
2023-07-13,10380,232101
2023-07-14,12040,6147756
2023-07-17,12700,2118062
