234,92800,104300,1061000,452500,23500,681000,151000,104300,877000,151100,442500,115200,90500,190700,53100,68000,29300,29950,0,187600,23100,463500,27300,22700,1232000,13520,23150,6680,35850,86500,52600,210500,12200,34450,308000,367000,137800,27350,51400,46050,469500,236000,238000,13500,349500,162900,55000,190900,126800,29950,37800,269000,140600,27950,441000,63400,19570,21450,356500,37200,103800,43450,37400,455500,39200,47200,375000,39700,210500,222000,159800,1490000,27700,111300,325000,80900,20200,76500,117300,91000,388500,1449000,119300,26600,86500,268000,40300,93500,80300,87500,46200,153000,256500,3790,41500,6960,71900,32600,100000,44700,21350,8590,26850,43000,265500,50800,5280,52300,19170,59700,26850,11610,48200,94400,16080,15360,21600,222000,156500,96500,10880,14900,311500,16640,197100,45000,53400,59500,34900,214000,62300,14310,391500,48500,410000,84500,126800,259500,46200,16120,17030,84100,181000,13000,57800,245500,303500,163000,92200,109200,108000,1191,30200,135900,208000,57900,214500,54000,108100,171500,28900,195200,54900,81410,157100,75600,212000,75300,5960,35900,33400,122100,63500,856000,38700,40700,28850,45500,92500,118300,16730,17490,210500,141900,109900,276000,4490,11300,46950,132600,22950,10900,93885,14620,29580,15380,97865,235500,117900,24350,228000,26500,170200
235,92000,104300,1098000,465500,23650,501000,152200,103900,917000,155400,441000,117000,92600,187000,50500,66300,29600,29950,0,186100,22600,462500,27200,22650,1212000,13340,23250,6710,36300,87300,51400,210000,12230,34300,320500,367500,140400,27400,51900,46500,477000,238500,239000,13660,347000,162000,54800,202000,134600,30900,37650,271500,139000,29900,448500,64200,19550,21700,355000,36250,110800,44000,37850,475000,38600,47550,372000,38300,200500,211000,164000,1483000,27250,115500,342000,84000,20100,76100,122000,90300,389000,1426000,119300,27050,85100,268500,40600,96500,80000,87800,45750,152500,259000,3775,44800,6880,72800,31600,103600,44350,21450,8620,26600,51300,281000,51300,5220,52500,19060,59700,27000,11920,48450,95000,16250,15510,21050,230500,155800,96900,11120,14870,317000,16600,197200,45050,53000,60100,35350,213500,63000,15350,398000,47850,420500,84800,123000,260500,44000,15780,17850,79000,182100,12760,56600,239500,316500,161700,91800,106800,104900,1212,30200,140300,207500,58100,218500,53900,111400,167000,29900,194900,55200,83555,152100,75700,218500,75100,5930,35800,32000,120600,64100,796000,40950,40550,25400,44500,92600,122500,16720,17450,209000,144500,111300,281000,4510,11280,48150,131400,22400,10750,96485,14760,29790,15435,101400,234000,121500,23700,232000,26850,163600
236,94400,106400,1200000,477000,24050,437000,158200,104700,1007000,165200,469500,120800,90900,191000,49100,68900,29650,30650,0,192300,23600,486000,28250,22900,1186000,13690,24700,6930,37700,92400,50100,217500,12300,36000,322500,373500,146000,27850,54000,47000,500000,246000,244500,13980,358000,173800,56700,214000,139800,32600,38400,277500,142500,30600,471000,66600,19720,22750,363500,36700,114500,47650,39300,490000,39000,47900,393000,38200,230000,198500,157600,1548000,28050,117200,348500,91800,20650,78900,129000,95800,409000,1507000,119300,26600,97500,279000,43200,101600,85600,90100,44850,157000,249000,3870,46700,7100,79600,31850,110000,45850,22100,8700,27800,52500,299500,54600,5360,54400,19570,61100,27700,12000,48100,101500,16720,16450,21300,240500,161000,99200,11830,15130,332500,16880,202500,48400,54200,60700,36000,218500,65200,15100,440000,49950,442500,88700,127000,277000,43750,16750,18780,76200,190400,13930,58000,241500,342000,165000,96300,116100,109900,1230,30400,140700,208500,60000,240000,55700,114200,191800,30750,202000,57400,87850,154000,77800,231500,79300,6140,36150,33600,121000,67300,803000,41050,43150,29900,46150,94100,128900,16740,18300,219500,153200,118800,295000,4780,11320,50400,132400,21850,10870,102125,15475,31100,16215,107090,255000,125000,24500,237000,27750,167900
237,94000,103300,1192000,555000,23850,545000,159300,105100,1015000,182500,464000,122100,92700,195700,46700,68100,30950,30000,0,205000,23000,505000,27650,22650,1181000,13670,24650,7110,37900,90200,51400,219000,11950,38650,332500,372000,149500,28050,54800,47100,510000,249000,247500,13400,360000,167600,59000,207000,138200,33350,38250,284000,142900,35450,475000,66900,20200,21450,360000,35500,117800,47300,38550,512000,40250,47100,392500,39600,216500,202000,157600,1589000,28950,113000,343500,91400,20700,79800,129000,95200,408000,1485000,119300,26800,89700,273000,44150,103300,93000,89800,44200,153100,243500,3955,45600,7100,78100,32300,106600,46500,22100,8770,27500,50100,305000,54600,5180,53500,19380,61400,29350,13180,48600,104500,16840,16140,23650,234500,157700,100100,12090,14930,337000,16800,200000,47900,54700,60500,35950,217500,66600,16800,428500,48550,450000,86300,127600,278000,42550,16380,21500,75400,193400,14150,57800,245000,353500,170800,97200,113200,115700,1315,29700,146600,209500,60600,237500,56000,117100,188800,30600,202500,56600,88310,151100,79100,237500,79600,6230,35250,32950,117000,67700,864000,42000,41250,36950,47000,93700,130800,16520,17920,223000,153200,119800,281500,4780,11330,50400,131500,22300,11590,102230,15550,31515,16285,108060,254500,122200,26000,230500,28200,169900
238,93900,103700,1276000,556000,24600,513000,154000,105900,1030000,191000,469500,122100,95100,201000,47450,69600,30850,30000,0,209000,23250,531000,27550,22400,1200000,13460,24600,7100,37600,90900,52500,219500,11920,40450,348500,375000,152000,28500,55400,46450,498000,245500,244500,13120,370500,163900,59100,208500,140300,34100,38100,284000,144300,39200,483000,68500,20150,22250,366500,35900,120200,48950,39300,530000,40000,47100,392000,41850,220500,203000,157600,1549000,28650,117600,349500,97000,20750,78700,131800,95400,406500,1465000,119500,27500,91800,270500,43800,105300,95000,89500,44100,150000,241500,3960,45700,7120,75000,32800,110100,47600,21900,9060,27500,53200,310500,56200,5210,54300,19170,61000,28250,13060,47850,106100,17320,16260,22650,233000,161100,101200,11990,14920,345500,16780,202500,47550,53600,60100,36450,231000,65300,17930,434500,52400,451500,85200,125300,290000,41850,17110,25650,74500,201500,14430,58200,249000,359500,172500,97000,114300,111200,1343,29650,146800,203000,63100,248500,56300,119000,186200,30500,203000,56300,88795,147600,81300,237500,80200,6270,34150,33700,118700,69500,890000,42050,40750,28400,46450,93700,129300,16550,17600,217500,150600,117600,276000,4820,11370,53200,130500,22100,11180,104270,15450,31245,16205,109510,276000,123600,25700,233000,27700,160200
239,92000,105800,1225000,509000,24700,486000,147400,103600,999000,172000,467000,124400,92300,202500,48500,62500,31000,30000,0,197200,23450,515000,27300,21800,1259000,13900,23900,6980,36800,91700,56400,214000,11850,39050,335500,374000,144700,28200,53700,50500,476500,236500,234500,13340,362500,166800,56000,198200,136000,33400,38000,287500,140400,36200,476500,64900,19570,22150,363000,34900,112100,48800,38350,555000,38950,46350,385000,40350,210000,201500,171200,1552000,27850,123300,366000,90300,21500,77200,128900,94600,391500,1526000,119500,27350,87900,267500,42500,104500,94000,92100,45650,147300,251000,3870,48600,7000,76500,31350,107000,46450,22100,8800,27600,49650,293500,55800,5380,54300,19390,61800,27000,12600,47450,102900,16640,17030,20400,233500,162300,97900,12550,15020,342500,16820,197700,46550,52900,59800,36200,236500,61800,16650,437000,51700,440500,85000,120700,278000,43800,17500,23350,77000,198700,13800,56800,248000,344000,162900,96900,108500,104500,1430,29300,150700,210500,61500,235500,54800,115300,186000,30200,195800,55400,86465,149900,80000,236000,78000,6160,32850,33750,120700,72600,978000,39900,42250,26300,45200,89000,122500,16320,17300,214500,146000,117000,262500,4730,11330,52100,129900,23000,10500,100525,15480,30310,16210,105595,247000,122000,25200,235500,26750,151000
240,92900,104100,1346000,553000,24650,534000,149800,105000,1092000,180400,491000,124900,96600,203000,48550,64000,33050,30050,0,207000,23650,520000,27350,22450,1290000,13650,24650,7160,38250,91900,56200,218000,11900,39600,346000,375500,153000,28550,55100,54000,492500,239000,237500,13020,367000,167700,56500,208000,142500,34800,38700,305000,143000,37600,485500,67400,19990,21850,363500,35900,123200,48900,38600,596000,38850,46200,395000,39950,211000,193500,200000,1703000,28100,121000,371500,89700,21250,78200,136100,97100,403000,1515000,119600,28150,88100,266500,43100,108800,95400,93300,50700,150800,243500,3950,48000,7140,79600,32050,104500,48650,22450,9100,27100,51000,297000,59300,5450,53200,19360,63500,28350,13050,47400,111200,17060,17400,21500,238500,166000,100800,12730,15340,358500,16850,203500,48050,53800,60400,36100,240000,64700,17030,486000,56100,474500,86800,123200,285000,49250,18020,24900,74500,193400,13980,57800,251000,346000,170000,98700,113500,107800,1522,29550,182900,209000,62400,254500,57000,118200,182200,32300,199000,56300,90245,151700,80500,254000,85900,6090,34050,33350,122500,72800,935000,42700,41950,27100,46800,93500,127600,17000,17670,217000,147900,121100,267000,4755,11320,54600,131500,23700,11000,105955,15825,30970,16655,111310,224000,122000,26500,240500,28150,172000
241,95200,105800,1406000,566000,25850,524000,152000,108400,1165000,180700,502000,127500,96500,200500,49150,68900,32600,30550,0,211500,24900,564000,27600,22950,1268000,13940,25400,7600,39000,92600,55400,217000,12050,40500,354000,376500,156800,28850,53800,53300,510000,249000,245000,14020,367000,171600,60000,215000,146100,36300,39250,311000,145600,37950,473500,73400,21500,22750,367500,37300,126200,49000,39150,613000,39100,47100,402000,42600,216500,219500,191200,1695000,28350,117600,373000,90200,21250,81200,134600,98600,422000,1514000,119600,27200,91200,278000,45700,113600,99500,96200,50100,166200,240500,4100,46900,7160,81500,32450,106100,50300,22650,9130,27600,52600,308500,64000,5340,54900,19700,65000,32100,13430,49250,112400,18500,17940,21500,252000,169900,101900,13110,15720,371500,17050,206000,49100,54300,60500,36550,251000,68700,17590,483500,54000,484000,89100,126400,296000,56100,18100,24000,72800,193600,13130,59500,250000,349500,177000,100000,111100,116300,1502,29750,186400,214500,64300,275000,57800,124000,174000,33850,202500,57600,93405,151900,84900,265000,87000,6290,34500,33950,118900,73200,917000,42750,42900,27050,49500,94200,130000,17780,17990,224500,147500,122900,262500,4870,11310,57000,130600,23850,11520,109470,16010,31825,16785,114760,226500,122400,28000,235000,29000,173200
242,98200,103900,1368000,550000,25700,549000,154600,143500,1141000,181600,488500,128000,98500,205000,50000,68900,41800,30200,0,209500,24950,549000,28000,23750,1304000,13620,25050,7610,39800,93600,55000,222500,12150,40350,349500,377500,158000,28800,56000,56700,530000,252500,250000,13750,373000,165300,60900,212000,145500,35900,39200,342500,148900,41650,473000,71800,20950,22950,368500,37000,124500,50200,39950,622000,39600,48650,405000,45000,213000,262500,189400,1685000,28400,116600,379500,90500,21100,88000,136000,100400,427000,1570000,119500,27550,92000,289000,44900,112100,100000,99800,51000,194000,241500,4090,46600,7170,83000,33450,108700,51000,22600,9260,27600,52000,314500,68100,5420,54500,19890,64500,31150,13350,49400,116600,19240,17380,22500,258000,170800,107800,13750,15570,373000,17040,219500,50600,54600,61100,36300,254000,71300,16980,472000,56900,472000,91700,126900,294000,51700,17760,28950,73300,190000,14310,60100,250500,360500,184600,101200,112500,116800,1455,32500,193500,215000,67100,277500,63600,123300,172400,33350,204500,58700,93460,157400,88000,261000,86100,6180,34300,33350,137300,72200,882000,42550,42850,26550,48700,97800,128200,17420,18220,227000,151000,121700,271000,4905,11330,57700,131700,25050,11710,108695,16065,32400,16890,114390,222500,121600,27750,234500,29150,175500
243,98000,105400,1340000,548000,25350,513000,159800,138600,1149000,179600,489000,132900,103000,216000,50000,72500,42100,30400,0,210500,24850,560000,28150,23750,1365000,13510,25100,7550,39200,94800,56300,227000,12240,39900,375000,384000,157300,29200,55600,56100,547000,257000,253000,14570,377000,168000,61800,217000,148500,35300,39650,337500,151100,39450,480000,71300,21000,23650,372000,38500,123000,53500,40600,642000,40200,49200,411500,44200,213500,287000,188800,1716000,28850,118000,383000,90500,21150,86500,137500,117000,433500,1515000,119400,27250,94500,289000,46350,111000,98200,99500,51500,186700,246000,4105,49200,7280,83800,34000,120200,50600,22800,9400,27700,50400,305500,63700,5650,54700,19840,63700,31350,13350,49450,123100,19100,17240,23300,256000,173300,111600,13800,16180,371000,17130,218500,50700,55700,63500,36450,268000,72300,16500,467500,56000,461000,97700,131900,290500,50000,18390,28600,73400,190400,13930,59800,253500,357500,189500,99600,114200,117600,1470,31800,189000,219000,67000,301500,60600,125400,172100,34600,209000,58500,94555,159400,90500,260000,86200,6160,34200,33650,136300,72800,883000,43450,43050,25500,48700,100100,136500,17250,18100,232000,150400,123000,268500,4980,11410,57500,134200,28250,11750,110500,16080,32910,16845,115835,222000,127000,27550,237000,29900,178500
244,97900,108000,1363000,540000,25000,490500,158500,144900,1148000,171800,481500,132100,106000,215000,50000,76100,39300,30400,0,205000,24950,564000,28050,23850,1373000,13650,25050,7500,38700,94800,55400,236000,12450,38950,389500,383500,157600,28950,57700,54800,533000,253500,250500,14050,386500,176500,61500,214500,145200,35050,39850,336000,152200,38650,515000,70000,21000,23600,372000,39350,122000,52700,40600,691000,39750,49550,422500,43550,217500,275000,187400,1697000,29150,118200,404000,89400,21200,83400,137400,113700,426500,1447000,119400,27350,95500,291500,45900,110200,98300,100600,51000,182400,243500,4160,53200,7210,84500,33350,121300,49000,22750,9460,28200,50300,305000,64200,5520,54900,19930,64500,31600,13280,49800,118700,19840,17850,22550,256500,173500,109200,14390,15630,369000,17100,216000,49850,56200,62900,36700,274000,71900,15830,471000,54700,450000,94900,130800,286500,52500,18180,28300,74900,188600,14560,60100,255500,360000,185000,100900,114900,114100,1454,32150,198100,222000,65600,302000,59200,123700,184600,36050,207500,58600,94485,155200,90700,259000,91000,6090,47200,34000,132800,72900,895000,43000,43250,25600,55600,99900,132100,17350,18060,227500,151200,124900,266500,4925,11360,55900,133000,32400,11600,110400,16265,32535,17140,115700,228500,129300,28550,237500,33000,185500
245,97100,108800,1420000,555000,24500,490500,158200,153700,1196000,176600,473500,130300,123700,212000,50500,71700,40600,30300,0,206000,24900,557000,27750,23450,1390000,13830,25300,7690,39300,93600,54800,242000,12520,39300,371500,381000,161000,28750,60200,54800,534000,251000,249500,16480,398000,171300,62400,218000,148400,35450,40100,337000,148200,39100,570000,69900,20800,23350,368000,43350,134800,53800,39850,687000,39600,50600,413500,43650,212500,273500,185500,1680000,28750,115300,414500,90400,21050,84500,137000,110100,427000,1427000,118900,27150,90600,289000,46250,110600,98100,102100,50500,181200,243500,4130,53300,7230,83100,33800,120600,49350,22650,9590,27450,49900,302000,63000,5750,54300,19870,63100,31300,13690,49800,113800,19620,17410,22900,254000,170600,113500,14600,15560,380000,16950,215000,49150,55900,63000,36700,269000,95900,15920,468500,53600,446000,93800,129500,287500,52500,18180,28950,76900,187100,14970,60300,252000,374000,181500,100000,117400,119200,1432,34350,206000,219500,65700,281000,61000,125800,189100,38800,206500,58600,95680,151900,92700,264000,91700,6000,45350,33550,133900,71000,918000,43600,42700,25700,55100,99800,130300,17670,17870,231000,159700,127400,263500,4855,11380,55800,131500,33150,11390,113445,16190,32495,16955,119260,229000,130100,27500,236500,32350,178000
246,96000,106700,1402000,568000,24800,463000,160000,153900,1227000,173000,470000,128000,120800,208000,50000,69400,40050,30050,0,202000,24650,551000,27500,23000,1342000,14300,25250,7780,39000,93800,53700,257000,12300,40400,382500,377500,163600,28600,66300,56900,540000,258000,255000,14850,420000,171100,64700,218500,150400,35900,39200,338000,144000,42000,686000,68800,20600,23100,364000,38950,135000,53800,38800,798000,39100,48750,429000,45050,211000,294000,191700,1670000,30350,115500,453000,89500,21050,86200,133200,116200,447500,1410000,119000,27050,87800,289500,45400,110300,100900,99500,51000,180800,246000,4250,59200,7200,80800,36700,119500,49100,22450,9490,27000,50700,301000,61500,5630,53900,19820,62300,30800,13670,49850,111600,19560,17220,22550,253500,171500,115000,14750,15300,382500,16800,215000,48750,54900,61500,36750,259500,120000,16260,479000,52600,453000,91500,131300,292000,52800,17700,31850,77800,183000,13730,60100,250000,390000,179300,99300,117000,116600,1399,33800,204000,228000,66200,277500,61000,126000,198000,38050,203000,57600,96985,150400,90900,261000,95700,5970,49000,33000,150400,70900,970000,46150,42100,24600,59400,97700,128100,17400,17340,233500,166600,121600,256000,4825,11400,57100,130200,33850,11240,115500,15935,33250,16695,121235,237000,135200,27600,237500,31850,176000
