timestamp,ADA_price,AVAX_price,BNB_price,BTC_price,DOGE_price,DOT_price,ETH_price,MATIC_price,SOL_price,XRP_price,recession,inflation,unemployment,stock market,bitcoin,gold,real estate,mortgage,housing,recession_sentiment,inflation_sentiment,unemployment_sentiment,overall_sentiment,stock market_sentiment,bitcoin_sentiment,gold_sentiment,overall_sentiment,real estate_sentiment,mortgage_sentiment,housing_sentiment,overall_sentiment,market_sentiment,ADA_return,ADA_log_return,AVAX_return,AVAX_log_return,BNB_return,BNB_log_return,BTC_return,BTC_log_return,DOGE_return,DOGE_log_return,DOT_return,DOT_log_return,ETH_return,ETH_log_return,MATIC_return,MATIC_log_return,SOL_return,SOL_log_return,XRP_return,XRP_log_return,ADA_ma7,ADA_ma30,AVAX_ma7,AVAX_ma30,BNB_ma7,BNB_ma30,BTC_ma7,BTC_ma30,DOGE_ma7,DOGE_ma30,DOT_ma7,DOT_ma30,ETH_ma7,ETH_ma30,MATIC_ma7,MATIC_ma30,SOL_ma7,SOL_ma30,XRP_ma7,XRP_ma30,ADA_volatility,AVAX_volatility,BNB_volatility,BTC_volatility,DOGE_volatility,DOT_volatility,ETH_volatility,MATIC_volatility,SOL_volatility,XRP_volatility,recession_momentum,inflation_momentum,unemployment_momentum,stock market_momentum,bitcoin_momentum,gold_momentum,real estate_momentum,mortgage_momentum,housing_momentum,recession_sentiment_change,inflation_sentiment_change,unemployment_sentiment_change,stock market_sentiment_change,bitcoin_sentiment_change,gold_sentiment_change,real estate_sentiment_change,mortgage_sentiment_change,housing_sentiment_change,market_sentiment_change
2025-03-28 00:00:00,0.7381307766619702,22.010138479262164,637.6132125269871,87227.27158032371,0.1907410709770958,4.6320289945341235,2003.3034241292064,0.2313521483328144,138.37897933357002,2.339530083958925,9.0,15.142857142857142,15.714285714285714,6.571428571428571,8.714285714285714,39.285714285714285,53.714285714285715,49.42857142857143,44.57142857142857,-0.09,-0.15142857142857144,-0.15714285714285714,-0.1328571428571428,0.06571428571428573,0.08714285714285715,0.39285714285714285,0.18190476190476187,0.5371428571428571,0.49428571428571433,0.44571428571428573,0.4923809523809524,0.18047619047619046,0.01390250764789669,0.013806754242789846,-0.0038201416304629587,-0.0038274570079631595,0.031927780200855516,0.03142868418509917,0.0030636316712566725,0.003058948314696347,-0.02150068792416615,-0.021735195185769003,-0.012876707232735152,-0.012960330665935865,-0.0032738808091657967,-0.0032792516825453735,-0.004921310964397407,-0.0049334604926631045,0.009377820820620553,0.009334122046027588,-0.004322495924682812,-0.004331864918230697,0.7221466063732045,0.7572182036605308,20.976634603356384,20.217811745523296,629.3122291447073,602.8400435848487,86089.57019288419,85304.50981120988,0.1808096420083832,0.18495868280837308,4.572871000262209,4.441521365125709,2014.949437211313,2067.9415126495987,0.2199737610226448,0.23395463596461655,135.53106040086882,135.90475749067193,2.3960594458068236,2.352701523916734,0.15058716437988362,0.06359231445946441,0.030852552032325772,0.036178159664068885,0.06164217974269358,0.043846645133592696,0.04959455321261579,0.04719492123578849,0.07362491791209541,0.0840834559291855,1.0,0.4285714285714288,0.14285714285714235,0.7142857142857135,0.14285714285714235,0.8571428571428541,0.1428571428571459,1.2857142857142847,0.7142857142857153,-0.009999999999999995,-0.004285714285714282,-0.001428571428571418,0.007142857142857152,0.0014285714285714318,0.008571428571428563,0.0014285714285714457,0.0128571428571429,0.007142857142857173,0.002539682539682536
2025-03-29 00:00:00,0.7054500054704209,20.393905102379996,619.5224559274657,84359.46915506005,0.1802768846802782,4.288950588191705,1896.9173600459983,0.2126036131130503,129.44621681849003,2.2038347130132383,10.0,15.571428571428571,15.857142857142858,7.285714285714286,8.857142857142858,40.14285714285714,53.857142857142854,50.714285714285715,45.285714285714285,-0.1,-0.15571428571428572,-0.15857142857142859,-0.13809523809523808,0.07285714285714286,0.08857142857142856,0.4014285714285714,0.18761904761904757,0.5385714285714286,0.5071428571428571,0.45285714285714285,0.49952380952380954,0.18301587301587302,-0.044275042072274395,-0.04528510823700374,-0.07343131341063458,-0.07626710045215472,-0.028372618766515534,-0.028782900660553997,-0.03287736017998477,-0.0334299665239076,-0.054860687544708964,-0.056422941766131725,-0.0740665498310259,-0.07695291498665353,-0.05310531734824542,-0.05456740354150019,-0.08103895016696872,-0.0845115407313559,-0.06455288627000988,-0.06673066749029744,-0.05800112248014555,-0.059751195998995144,0.7223215604992704,0.7592458437072129,21.15383474970991,20.1717607717925,627.1560548599606,603.1455300597665,86139.56108391819,85319.82161753693,0.1827055181972948,0.18421565347160385,4.543744918896407,4.426578790900548,2005.2905767440514,2053.64362682782,0.22093828693267586,0.23195725875493764,135.70341448578066,135.73086956591015,2.3707130856899745,2.3531772902837913,0.15042716693156288,0.0650528480510189,0.03106500187664422,0.03524623497594979,0.06198962245717493,0.04570628539900705,0.049028535537004495,0.049214038664815385,0.07354329501132614,0.08410407476618574,1.0,0.4285714285714288,0.14285714285714413,0.7142857142857144,0.14285714285714413,0.8571428571428541,0.1428571428571388,1.2857142857142847,0.7142857142857153,-0.010000000000000009,-0.004285714285714282,-0.0014285714285714457,0.007142857142857131,0.001428571428571418,0.008571428571428563,0.0014285714285714457,0.01285714285714279,0.0071428571428571175,0.002539682539682564
2025-03-30 00:00:00,0.6740559356529756,19.67115660139404,604.0434442333641,82679.17255385047,0.1695562956056713,4.048690774702964,1829.2745211803465,0.2026968627427133,124.50189658068513,2.1388622985209467,11.0,16.0,16.0,8.0,9.0,41.0,54.0,52.0,46.0,-0.11,-0.16,-0.16,-0.1433333333333333,0.08,0.09,0.41,0.1933333333333333,0.54,0.52,0.46,0.5066666666666667,0.18555555555555556,-0.04450218948756057,-0.04552280676185028,-0.035439436309900874,-0.03608265577197194,-0.024985392451882138,-0.025302825995886718,-0.01991829273037571,-0.02011933602807924,-0.05946735264268577,-0.06130891807657851,-0.056018321626325585,-0.05764852152744733,-0.03565934936881565,-0.036310674768730136,-0.04659728132216234,-0.047717884654917705,-0.03819594237147805,-0.038944531361320846,-0.029481527860797163,-0.029924842922882385,0.718545435153635,0.760176751746959,21.192929416660625,20.07744228262955,623.9999831135489,603.1032897541744,85980.39879990746,85252.15587671596,0.18304035945536884,0.18297171827566525,4.48772911229038,4.397208704900208,1983.8233760888727,2037.7753462737317,0.2200580971360203,0.22949063968908667,135.1477034376329,135.29405006404306,2.3380960581400436,2.351196382724267,0.15076739050608648,0.06504620898173151,0.03138469357279502,0.035402839597911066,0.06269405556054772,0.04598216342885325,0.04933332597221776,0.049542709594009755,0.07378039993909472,0.08431728029773398,1.0,0.4285714285714288,0.14285714285714235,0.7142857142857144,0.14285714285714235,0.8571428571428612,0.1428571428571459,1.2857142857142847,0.7142857142857153,-0.009999999999999995,-0.004285714285714282,-0.001428571428571418,0.007142857142857145,0.0014285714285714318,0.008571428571428563,0.0014285714285714457,0.0128571428571429,0.007142857142857173,0.002539682539682536
2025-03-31 00:00:00,0.6601152181346328,18.860870143264492,601.4706478405623,82356.38111183756,0.1664249255595357,4.0348020276508425,1805.3378779435936,0.2038211226069783,124.5806499329744,2.135945706762188,11.285714285714286,15.714285714285714,16.0,8.571428571428571,9.285714285714286,42.285714285714285,53.42857142857143,51.57142857142857,45.42857142857143,-0.11285714285714286,-0.15714285714285714,-0.16,-0.1433333333333333,0.08571428571428572,0.09285714285714286,0.4228571428571428,0.20047619047619045,0.5342857142857144,0.5157142857142857,0.4542857142857143,0.5014285714285714,0.18619047619047618,-0.020681840750854108,-0.020898705336176913,-0.04119160223004492,-0.04206401783494611,-0.004259290316555253,-0.004268386932831052,-0.0039041445631627925,-0.003911785629917921,-0.018468025825582268,-0.018640688950165196,-0.003430429199211993,-0.003436326612425671,-0.013085320415061386,-0.013171687474694969,0.0055465084612189575,0.005531183224751143,0.0006325474105386419,0.0006323474367495104,-0.0013636182940695019,-0.0013645488675563505,0.7116204836017823,0.7610448634966924,21.06196756211014,19.96065171270894,620.9517086830671,603.5674137925554,85490.2090803103,85182.63853965345,0.182218535634565,0.1817828590221435,4.421670914371953,4.374404327410619,1955.864926781502,2023.4464685848861,0.21878959264634185,0.2272097196488247,134.07335790122156,134.50758296032868,2.2952463331188517,2.3508412714575333,0.15078102902164545,0.065429611066835,0.030894844336565613,0.035405257854225894,0.06265256031727798,0.045440364661113314,0.049144596644277214,0.04959463637307642,0.07231626707329587,0.08418074658000985,0.2857142857142865,-0.2857142857142865,0.0,0.5714285714285712,0.2857142857142865,1.2857142857142847,-0.5714285714285694,-0.4285714285714306,-0.5714285714285694,-0.0028571428571428636,0.0028571428571428636,0.0,0.005714285714285713,0.0028571428571428636,0.012857142857142845,-0.005714285714285672,-0.004285714285714337,-0.005714285714285727,0.0006349206349206271
2025-04-01 00:00:00,0.6611376773087757,18.77241313136469,605.503011770793,82514.09365397849,0.1665841627974831,4.0235385272362105,1824.207136760985,0.202582700462599,124.86617842858315,2.090515957154788,11.571428571428571,15.428571428571429,16.0,9.142857142857142,9.571428571428571,43.57142857142857,52.857142857142854,51.142857142857146,44.857142857142854,-0.11571428571428571,-0.1542857142857143,-0.16,-0.1433333333333333,0.09142857142857143,0.09571428571428571,0.4357142857142857,0.2076190476190476,0.5285714285714286,0.5114285714285715,0.44857142857142857,0.49619047619047624,0.1868253968253968,0.0015489101690946416,0.001547711844976701,-0.0046899751298797865,-0.0047010075713386605,0.00670417408514945,0.006681801049551246,0.001915000878034645,0.0019131696014113883,0.0009568112313225186,0.0009563537792299385,-0.0027915868826877688,-0.0027954906281385783,0.010451926505239406,0.010397682761765946,-0.0060760245480901975,-0.006094558699354024,0.002291916888877754,0.0022892944535365285,-0.021269149989896152,-0.021498597630882226,0.7017885958752441,0.7611407793932787,20.67448906329742,19.857500673265765,616.6213562559831,603.4745619521522,84802.54678849425,85066.26645155906,0.1799282371314068,0.18045685338789472,4.337361976151814,4.353072523072895,1919.646042628503,2010.4925614270192,0.21636683180020766,0.2245378778755706,131.82861642332884,133.88978148817702,2.2443505785127185,2.34754269793943,0.15069172395523,0.06533515942848749,0.030242175690485307,0.035231533976807144,0.062475552840973426,0.04541840914482256,0.049227672149016945,0.0488029376297797,0.07211412227414875,0.08423058550713203,0.2857142857142847,-0.2857142857142847,0.0,0.5714285714285712,0.2857142857142847,1.2857142857142847,-0.5714285714285765,-0.4285714285714235,-0.5714285714285765,-0.0028571428571428498,0.002857142857142836,0.0,0.005714285714285713,0.0028571428571428498,0.0128571428571429,-0.005714285714285783,-0.004285714285714226,-0.005714285714285727,0.0006349206349206271
2025-04-02 00:00:00,0.6782918986781525,19.819514963874795,611.0283776490112,85237.5876052852,0.1742689046412632,4.1767975254425735,1907.1671522994227,0.2024647053019061,126.80693682115113,2.140991043686336,11.857142857142858,15.142857142857142,16.0,9.714285714285714,9.857142857142858,44.85714285714286,52.285714285714285,50.714285714285715,44.285714285714285,-0.11857142857142858,-0.15142857142857144,-0.16,-0.1433333333333333,0.09714285714285714,0.09857142857142857,0.44857142857142857,0.2147619047619047,0.5228571428571429,0.5071428571428571,0.44285714285714284,0.490952380952381,0.18746031746031744,0.02594651909599932,0.025615619752561977,0.05577875498385554,0.05427865100740198,0.00912524920736435,0.00908386568692195,0.03300640933811416,0.032473394705004495,0.04613128712074799,0.04509887126632996,0.038090600392892915,0.03738306455020754,0.045477300174222135,0.044473527718009866,-0.0005824542787881137,-0.0005826239711767909,0.01554270673605962,0.015423156039357323,0.0241447984928298,0.02385792139875688,0.6921701613279161,0.7458058381918365,20.23179159763043,19.687963771220407,613.8666642912823,603.0541003058985,84476.40445849134,84765.46827622241,0.1775406418111408,0.17827087478589412,4.271037252448797,4.319135518520226,1896.5844308071137,1990.1535251982566,0.21257392680799506,0.22116424851988825,129.38202863529463,132.1775416545134,2.199909485397882,2.32090658010946,0.06509141903266676,0.060704528570888164,0.029925256846976035,0.03087223664550848,0.054878706582943644,0.04047377802919296,0.042410833031534395,0.0462127811649179,0.05557521747575388,0.05459850916041259,0.2857142857142865,-0.2857142857142865,0.0,0.5714285714285712,0.2857142857142865,1.2857142857142918,-0.5714285714285694,-0.4285714285714306,-0.5714285714285694,-0.0028571428571428636,0.0028571428571428636,0.0,0.005714285714285713,0.0028571428571428636,0.012857142857142845,-0.005714285714285672,-0.004285714285714337,-0.005714285714285727,0.0006349206349206271
2025-04-03 00:00:00,0.6416810199741727,18.005460348573276,589.8692678191657,82526.4221526433,0.1642414521307601,3.966703761405211,1795.761850567479,0.1892623405581665,118.08550586157004,2.030360837075233,12.142857142857142,14.857142857142858,16.0,10.285714285714285,10.142857142857142,46.142857142857146,51.714285714285715,50.285714285714285,43.714285714285715,-0.12142857142857143,-0.14857142857142858,-0.16,-0.1433333333333333,0.10285714285714286,0.10142857142857142,0.4614285714285714,0.22190476190476185,0.5171428571428571,0.5028571428571429,0.43714285714285717,0.4857142857142857,0.1880952380952381,-0.05397510832036578,-0.05548639771867518,-0.09152870888152476,-0.09599199195509014,-0.03462868600515279,-0.03524247031069671,-0.03180715842401194,-0.03232399504241284,-0.0575401132585579,-0.05926192105222801,-0.05030020314788919,-0.051609347640686185,-0.058414020814916534,-0.060189613562095415,-0.06520822838752494,-0.06743147865348413,-0.06877723867647567,-0.07125675930162248,-0.05167242849396558,-0.05305529684883408,0.6798375045544429,0.7386349399614929,19.647636967159062,19.5892054923496,609.8643453953356,603.5719664900158,83842.91397328267,84645.52520840314,0.17315624234172677,0.1771053225156892,4.167358885594804,4.302033855871437,1865.9956175610046,1978.4056024348317,0.20639764187403256,0.21897734109545486,126.6666233967177,131.36325429302764,2.1542915200245223,2.3089546003702806,0.04882143792337134,0.05597669943710246,0.026828652308980187,0.027174472927856762,0.04681202840552547,0.033193089295425256,0.03487725289006997,0.038240480122757596,0.04402727475057466,0.04386821793459974,0.2857142857142847,-0.2857142857142847,0.0,0.5714285714285712,0.2857142857142847,1.2857142857142847,-0.5714285714285694,-0.4285714285714306,-0.5714285714285694,-0.0028571428571428498,0.0028571428571428636,0.0,0.005714285714285713,0.0028571428571428498,0.012857142857142845,-0.005714285714285783,-0.004285714285714226,-0.005714285714285672,0.0006349206349206549
2025-04-04 00:00:00,0.650635234098672,18.16700855595577,592.4642522121785,83163.98757387721,0.1620194682523818,4.053293922122308,1818.2844199542053,0.1907806683858877,117.1929518844708,2.0641704630367608,12.428571428571429,14.571428571428571,16.0,10.857142857142858,10.428571428571429,47.42857142857143,51.142857142857146,49.857142857142854,43.142857142857146,-0.12428571428571429,-0.1457142857142857,-0.16,-0.1433333333333333,0.10857142857142857,0.10428571428571429,0.4742857142857143,0.229047619047619,0.5114285714285715,0.49857142857142855,0.43142857142857144,0.48047619047619045,0.18873015873015872,0.013954307273822186,0.01385784229353939,0.00897217867552591,0.008932167825344908,0.004399253418654769,0.00438960499023883,0.0077255914482110555,0.007695901881532026,-0.01352876420387028,-0.01362111177920283,0.021829248142902102,0.021594401641619333,0.012542069194536598,0.01246406895715176,0.008022345191565305,0.00799033725224885,-0.0075585396411441685,-0.007587250166489099,0.016652028222840842,0.01651490337821473,0.6673381413311146,0.7288712952346585,19.09861840668672,19.527193558888897,603.4144939217915,603.8823346064838,83262.4448295046,84507.29795050627,0.1690531562381962,0.17586563085085072,4.084682446678831,4.292776490410234,1839.56433125029,1966.6318516488047,0.20060171616732875,0.21702261449927412,123.64004804684639,130.4342890424963,2.1149544313213555,2.295832371666324,0.04446770201619245,0.05546650354614001,0.0267041210835681,0.027082913479034857,0.04682400964244653,0.033015629302696095,0.034905806134709186,0.03829295284079677,0.04380972044652075,0.04360440685189477,0.2857142857142865,-0.2857142857142865,0.0,0.571428571428573,0.2857142857142865,1.2857142857142847,-0.5714285714285694,-0.4285714285714306,-0.5714285714285694,-0.0028571428571428636,0.0028571428571428636,0.0,0.005714285714285713,0.0028571428571428636,0.0128571428571429,-0.005714285714285672,-0.004285714285714337,-0.005714285714285727,0.0006349206349206271
2025-04-05 00:00:00,0.6605590488885138,18.186239334064684,597.7592047746326,83852.00765399594,0.17105607575055,4.031504992184917,1814.4807753449504,0.1905919443024233,122.71307466195722,2.1277037304012105,12.714285714285714,14.285714285714286,16.0,11.428571428571429,10.714285714285714,48.714285714285715,50.57142857142857,49.42857142857143,42.57142857142857,-0.12714285714285714,-0.14285714285714288,-0.16,-0.1433333333333333,0.11428571428571428,0.10714285714285715,0.48714285714285716,0.23619047619047615,0.5057142857142857,0.4942857142857143,0.4257142857142857,0.47523809523809524,0.18936507936507935,0.01525250135521694,0.01513735136376832,0.0010585550201993588,0.0010579951459042942,0.008937168010868968,0.008897467887294721,0.008273053038823308,0.008239018917415642,0.055774825060477706,0.054274928702256635,-0.005375610640637296,-0.005390111225194461,-0.0020918864878964882,-0.0020940775385884305,-0.0009892201608323603,-0.0009897097620045234,0.04710285634692579,0.04602716617206621,0.030779079781512397,0.030314904461595127,0.6609251475336994,0.7183650263250745,18.78323758264168,19.408272225957887,600.3054580428153,603.8793564521208,83189.9503293526,84282.22883946492,0.16773589781966364,0.17474331883903726,4.0479045043921476,4.276203877449785,1827.7876762929975,1952.4017403296787,0.1974571920515249,0.21484496749618767,122.67817059591313,129.6520052923838,2.1040785766624945,2.2834270604207303,0.04393247181062093,0.05293161722516324,0.02635607464128078,0.026138434129498574,0.04778727435868591,0.03178552742941866,0.03419008485006431,0.037774355092786344,0.044818371623149694,0.04391270839759283,0.2857142857142847,-0.2857142857142847,0.0,0.5714285714285712,0.2857142857142847,1.2857142857142847,-0.5714285714285765,-0.4285714285714235,-0.5714285714285765,-0.0028571428571428498,0.002857142857142836,0.0,0.005714285714285713,0.0028571428571428636,0.012857142857142845,-0.005714285714285783,-0.004285714285714282,-0.005714285714285727,0.0006349206349206271
2025-04-06 00:00:00,0.6562187375321188,17.89495169881103,594.0888077893536,83595.88550177493,0.1693683466058581,3.963681257528397,1809.935827172196,0.1884367918736123,120.16838205477264,2.148561695180789,13.0,14.0,16.0,12.0,11.0,50.0,50.0,49.0,42.0,-0.13,-0.14,-0.16,-0.1433333333333333,0.12,0.11,0.5,0.2433333333333333,0.5,0.49,0.42,0.47,0.18999999999999997,-0.00657066368812631,-0.0065923455270128425,-0.016016925209383026,-0.016146582493852143,-0.006140260084598448,-0.006159189007001695,-0.00305445462054843,-0.0030591289879183547,-0.009866525566464723,-0.009915522281122826,-0.01682342817086835,-0.016966549503706765,-0.002504820240870509,-0.00250796255146893,-0.011307678489240192,-0.011372096357048033,-0.02073693136770105,-0.020954960972733853,0.009803040001083785,0.009755301936348142,0.658376976373577,0.7099941162731965,18.529494025129818,19.30267996928757,598.8833671222425,603.817706251198,83320.90932191323,84068.71166032174,0.16770904796254743,0.17366241576906352,4.035760287652923,4.260315664101074,1825.0250057204046,1939.3222433571004,0.19542003907022476,0.21278471922456568,122.05909709221135,128.8759064439309,2.1054642047567578,2.268388092036231,0.042542831779183686,0.052730279329598236,0.026375141902366582,0.02612578016783448,0.047763799573241374,0.03174224951167933,0.03413330628575797,0.037696251187650735,0.04484186494482997,0.04320127134404969,0.2857142857142865,-0.2857142857142865,0.0,0.5714285714285712,0.2857142857142865,1.2857142857142847,-0.5714285714285694,-0.4285714285714306,-0.5714285714285694,-0.0028571428571428636,0.0028571428571428636,0.0,0.005714285714285713,0.0028571428571428498,0.012857142857142845,-0.005714285714285672,-0.004285714285714282,-0.005714285714285727,0.0006349206349206271
2025-04-07 00:00:00,0.573016902460604,15.976458681568712,554.4379559214581,78211.48358199988,0.1489432542832566,3.675281015904061,1574.6321611455576,0.1706378881432705,105.76515013740064,1.9232068608073252,11.857142857142858,13.714285714285714,16.0,10.857142857142858,10.428571428571429,49.142857142857146,50.0,48.57142857142857,41.714285714285715,-0.11857142857142858,-0.13714285714285715,-0.16,-0.13857142857142854,0.10857142857142857,0.10428571428571429,0.49142857142857144,0.23476190476190473,0.5,0.4857142857142857,0.41714285714285715,0.4676190476190476,0.18793650793650793,-0.1267897886982272,-0.1355789602590885,-0.10720861668320614,-0.11340233870453895,-0.06674229736028714,-0.06907390765631508,-0.06440989155693222,-0.06657781674883545,-0.1205956882258129,-0.1285105191610395,-0.07276070473037266,-0.07554360727910071,-0.13000663476244445,-0.13926969352631624,-0.09445556546239564,-0.09921893103757776,-0.11985874879140024,-0.12767287165363075,-0.10488636881078783,-0.11080460654371911,0.6459343598487156,0.7018536381986071,18.117435244887563,19.165254798476635,592.1644111337989,602.4805447590592,82728.78110336499,83783.3165805366,0.16521166635165044,0.17202089099382004,3.9844001431176688,4.235972106758764,1792.067046177828,1920.4516550971894,0.19067957700398078,0.21042475967769278,119.3711685499865,127.76198936091575,2.07507294104892,2.2531373943479096,0.04477234060465787,0.05552601609584734,0.029074624792135653,0.02785908878373113,0.05221536900740002,0.034182728501848385,0.04083029619123655,0.04057498499116043,0.04935359308558505,0.044640378629682724,-1.1428571428571423,-0.2857142857142865,0.0,-1.1428571428571423,-0.5714285714285712,-0.8571428571428541,0.0,-0.4285714285714306,-0.2857142857142847,0.011428571428571427,0.0028571428571428636,0.0,-0.011428571428571427,-0.005714285714285713,-0.008571428571428563,0.0,-0.004285714285714282,-0.002857142857142836,-0.002063492063492045
2025-04-08 00:00:00,0.5846653688337909,16.689508767426556,554.1601019762941,79179.29226757778,0.1491849702044349,3.5910034895006557,1555.909812570873,0.1738736657135897,106.7967654056102,1.8972731944488423,10.714285714285715,13.428571428571429,16.0,9.714285714285715,9.857142857142858,48.285714285714285,50.0,48.142857142857146,41.42857142857143,-0.10714285714285715,-0.13428571428571429,-0.16,-0.13380952380952377,0.09714285714285714,0.09857142857142857,0.4828571428571429,0.22619047619047614,0.5,0.48142857142857143,0.41428571428571426,0.46523809523809523,0.18587301587301586,0.020328311997721116,0.020124450013263184,0.04463129784076969,0.04366399812662177,-0.000501145244831247,-0.0005012708600788646,0.012374253002926494,0.012298317720762697,0.0016228725654041654,0.001621557130718665,-0.02293090679017762,-0.023197909675475293,-0.011889982331533155,-0.011961233518203995,0.018962831792681323,0.018785278396433035,0.009753829752705778,0.009706568227360046,-0.013484595384396836,-0.013576338217561677,0.6350097443522893,0.6945268929350585,17.81987747861069,19.03938118691041,584.8297097345848,601.1831915717914,82252.38090530774,83551.19354416776,0.16272606740978637,0.1705934381167242,3.9226094234411604,4.212724947398418,1753.7388570078122,1898.9819988468662,0.18657828632555087,0.20803472013077765,116.78982383241896,126.75914466169202,2.047466832090928,2.238905393330903,0.04511767737787128,0.05613080296145825,0.0290755436593151,0.02798778115464218,0.05205903425317385,0.034111024923638995,0.040227595976883336,0.040619427576686115,0.049428671032727835,0.044540123238021805,-1.1428571428571423,-0.2857142857142847,0.0,-1.1428571428571423,-0.5714285714285712,-0.8571428571428612,0.0,-0.4285714285714235,-0.2857142857142847,0.011428571428571427,0.0028571428571428636,0.0,-0.011428571428571427,-0.005714285714285713,-0.008571428571428563,0.0,-0.004285714285714282,-0.0028571428571428914,-0.002063492063492073
2025-04-09 00:00:00,0.5576109268777084,16.10131975864899,553.3962669418149,76329.090356324,0.1419815147294405,3.3660107363196534,1471.3608854365525,0.1670195062738136,105.48654682895577,1.791941720267648,9.571428571428571,13.142857142857142,16.0,8.571428571428571,9.285714285714286,47.42857142857143,50.0,47.714285714285715,41.142857142857146,-0.09571428571428572,-0.13142857142857142,-0.16,-0.129047619047619,0.08571428571428572,0.09285714285714286,0.4742857142857143,0.21761904761904757,0.5,0.47714285714285715,0.4114285714285714,0.46285714285714286,0.1838095238095238,-0.046273378582430746,-0.04737820895905776,-0.03524303902374604,-0.035879063274290995,-0.001378365262593051,-0.0013793160818094975,-0.03599680964085705,-0.0366606748758822,-0.04828539674689203,-0.04949007563456316,-0.06265456266997071,-0.06470340157757265,-0.05434050640417132,-0.05587271807020334,-0.03942034241727266,-0.040218366758147564,-0.012268335765397653,-0.012344213027093199,-0.05551729423542151,-0.05711790267451267,0.6177696055236543,0.6890676522963038,17.288706735007004,18.97694256569219,576.5965510621282,601.1387336718907,80979.73844117043,83403.79192494493,0.15811358313666887,0.16973219514184762,3.806782739280744,4.190996999468552,1691.480818884545,1880.785179688607,0.1815146864643948,0.20625419192268377,113.74405383353391,126.05422062073877,1.9976026430311156,2.2274279997728206,0.042137255691035,0.05201050147457441,0.026546741495268818,0.026391983605514684,0.0476861344747859,0.03408550758218564,0.03876037909618067,0.03719818599530363,0.047759844601627785,0.04328903509719474,-1.1428571428571441,-0.2857142857142865,0.0,-1.1428571428571441,-0.5714285714285712,-0.8571428571428541,0.0,-0.4285714285714306,-0.2857142857142847,0.011428571428571427,0.0028571428571428636,0.0,-0.011428571428571427,-0.005714285714285713,-0.008571428571428563,0.0,-0.004285714285714282,-0.002857142857142836,-0.002063492063492045
2025-04-10 00:00:00,0.6320092192400434,18.44515641455098,582.2597810033054,82622.17029546302,0.1605589450458274,3.6357673780347457,1662.5331604641576,0.1867927999160266,118.96288063114292,2.0504426400353335,8.428571428571429,12.857142857142858,16.0,7.428571428571429,8.714285714285715,46.57142857142857,50.0,47.285714285714285,40.857142857142854,-0.0842857142857143,-0.1285714285714286,-0.16,-0.12428571428571422,0.07428571428571429,0.08714285714285715,0.4657142857142857,0.209047619047619,0.5,0.47285714285714286,0.4085714285714286,0.46047619047619043,0.18174603174603174,0.13342330427224836,0.12524252592566662,0.14556798393143966,0.13590056984649881,0.05215704511524155,0.050842385602941964,0.08244667805893258,0.0792239215371125,0.13084400706520127,0.12296426283386475,0.08014134916576054,0.07709191142942359,0.12992888211166798,0.12215469455931982,0.11838912761361198,0.11188937107463011,0.12775405212608537,0.12022809040661701,0.14425743697126236,0.1347558999591691,0.6163879197044929,0.6876313358792702,17.351520458718106,19.045491923494996,575.5094815170054,602.795197003501,80993.41674728753,83531.73291548228,0.1575875106959642,0.16992622586298803,3.7595061130849627,4.18265288987918,1672.4481488697845,1873.5655148541089,0.1811618949440891,0.20559652831905548,113.86939308633002,126.06010185308217,2.0004714720254158,2.228140826668143,0.048031577766065425,0.05605586469936066,0.027056853390862983,0.030144351111831315,0.05165878873439185,0.03705300514051671,0.04483773217940642,0.04240817399606061,0.05229549127233563,0.050273722188143154,-1.1428571428571423,-0.2857142857142847,0.0,-1.1428571428571423,-0.5714285714285712,-0.8571428571428612,0.0,-0.4285714285714306,-0.2857142857142918,0.011428571428571427,0.002857142857142836,0.0,-0.011428571428571427,-0.005714285714285713,-0.008571428571428619,0.0,-0.004285714285714282,-0.002857142857142836,-0.002063492063492073
