date,Close
2016-09-28,17232
2016-09-29,17232
2016-09-30,16368
2016-10-04,16624
2016-10-05,16704
2016-10-06,17040
2016-10-07,16000
2016-10-10,15952
2016-10-11,15952
2016-10-12,15520
2016-10-13,14896
2016-10-14,15472
2016-10-17,14832
2016-10-18,14160
2016-10-19,15344
2016-10-20,15264
2016-10-21,15104
2016-10-24,15008
2016-10-25,14704
2016-10-26,14256
2016-10-27,16320
2016-10-28,15312
2016-10-31,15136
2016-11-01,15248
2016-11-02,14576
2016-11-03,14656
2016-11-04,14720
2016-11-07,14576
2016-11-08,14400
2016-11-09,14176
2016-11-10,14960
2016-11-11,15280
2016-11-14,15360
2016-11-15,15216
2016-11-16,15360
2016-11-17,15072
2016-11-18,15296
2016-11-21,14880
2016-11-22,14272
2016-11-23,10512
2016-11-24,9920
2016-11-25,10592
2016-11-28,10416
2016-11-29,11200
2016-11-30,11776
2016-12-01,12032
2016-12-02,11680
2016-12-05,10880
2016-12-06,10832
2016-12-07,11472
2016-12-08,11584
2016-12-09,11920
2016-12-12,12176
2016-12-13,12080
2016-12-14,12624
2016-12-15,12880
2016-12-16,12848
2016-12-19,12480
2016-12-20,12608
2016-12-21,12560
2016-12-22,12272
2016-12-23,12464
2016-12-26,12576
2016-12-27,12688
2016-12-28,13104
2016-12-29,13136
2017-01-02,12624
2017-01-03,12368
2017-01-04,12432
2017-01-05,12384
2017-01-06,12336
2017-01-09,12016
2017-01-10,11408
2017-01-11,11408
2017-01-12,11344
2017-01-13,11760
2017-01-16,11440
2017-01-17,11360
2017-01-18,11184
2017-01-19,11120
2017-01-20,10896
2017-01-23,10880
2017-01-24,10464
2017-01-25,10544
2017-01-26,10304
2017-01-31,10464
2017-02-01,10688
2017-02-02,10800
2017-02-03,10608
2017-02-06,10832
2017-02-07,11280
2017-02-08,11056
2017-02-09,11280
2017-02-10,11200
2017-02-13,11280
2017-02-14,11248
2017-02-15,11520
2017-02-16,11344
2017-02-17,11392
2017-02-20,11392
2017-02-21,11248
2017-02-22,11072
2017-02-23,11248
2017-02-24,11200
2017-02-27,11264
2017-02-28,11056
2017-03-02,10880
2017-03-03,10608
2017-03-06,10464
2017-03-07,10608
2017-03-08,10352
2017-03-09,10240
