date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2017-01-24,8300.0,118860.0,0.0,0.0,0.0,0.0,0.014677,0.0,ohlcv_proxy,
2017-01-25,8350.0,197328.0,0.0,0.0,0.0,0.0,0.016239,0.0,ohlcv_proxy,
2017-01-26,8500.0,243867.0,0.0,0.0,1e-06,0.0,0.011541,0.0,ohlcv_proxy,
2017-01-31,9100.0,673026.0,0.0,0.0,1e-06,0.1,0.043666,0.0,ohlcv_proxy,
2017-02-01,9275.0,376332.0,0.0,0.0,1e-06,0.1,0.060228,0.0,ohlcv_proxy,
2017-02-02,8925.0,253149.0,0.0,0.0,1e-06,0.1,0.06252,0.0,ohlcv_proxy,
2017-02-03,9175.0,189634.0,0.0,0.0,1e-06,0.1,0.064519,0.0,ohlcv_proxy,
2017-02-06,8950.0,169980.0,0.0,0.0,1e-06,0.1,0.067639,0.0,ohlcv_proxy,
2017-02-07,8750.0,401836.0,0.0,0.0,0.0,0.1,0.052326,0.0,ohlcv_proxy,
2017-02-08,9200.0,520324.0,0.0,0.0,1e-06,0.2,0.042704,0.0,ohlcv_proxy,
2017-02-09,9675.0,506622.0,0.0,0.0,1e-06,0.3,0.049761,0.0,ohlcv_proxy,
2017-02-10,9100.0,514103.0,0.0,0.0,1e-06,0.2,0.042317,0.0,ohlcv_proxy,
2017-02-13,8950.0,377799.0,0.0,0.0,0.0,0.2,0.036155,0.0,ohlcv_proxy,
2017-02-14,8625.0,386229.0,0.0,0.0,-0.0,0.1,0.033311,0.0,ohlcv_proxy,
2017-02-15,8875.0,333778.0,0.0,0.0,0.0,0.1,0.02393,0.0,ohlcv_proxy,
2017-02-16,9000.0,356691.0,0.0,0.0,0.0,0.1,0.001084,0.0,ohlcv_proxy,
2017-02-17,9675.0,796387.0,0.0,0.0,1e-06,0.2,0.013126,0.0,ohlcv_proxy,
2017-02-20,9525.0,552912.0,0.0,0.0,1e-06,0.1,0.019537,0.0,ohlcv_proxy,
2017-02-21,9650.0,261482.0,0.0,0.0,1e-06,0.1,0.032292,0.0,ohlcv_proxy,
2017-02-22,9625.0,352434.0,0.0,0.0,1e-06,0.0,0.039263,0.0,ohlcv_proxy,
2017-02-23,9500.0,188801.0,0.0,0.0,1e-06,-0.1,0.046042,0.0,ohlcv_proxy,
2017-02-24,9025.0,370647.0,0.0,0.0,-0.0,0.0,0.027599,0.0,ohlcv_proxy,
2017-02-27,9050.0,211202.0,0.0,0.0,-0.0,0.0,0.015857,0.0,ohlcv_proxy,
2017-02-28,8950.0,173626.0,0.0,0.0,-0.0,0.0,0.003097,0.0,ohlcv_proxy,
2017-03-02,9400.0,271580.0,0.0,0.0,0.0,0.0,-0.005474,0.0,ohlcv_proxy,
2017-03-03,9325.0,305254.0,0.0,0.0,0.0,0.0,-0.00833,0.0,ohlcv_proxy,
2017-03-06,10175.0,1041471.0,0.0,0.0,1e-06,0.0,0.037654,0.0,ohlcv_proxy,
2017-03-07,10050.0,443893.0,0.0,0.0,1e-06,0.1,0.046448,0.0,ohlcv_proxy,
2017-03-08,9925.0,185022.0,0.0,0.0,1e-06,0.1,0.04957,0.0,ohlcv_proxy,
2017-03-09,9750.0,319640.0,0.0,0.0,0.0,0.1,0.050409,0.0,ohlcv_proxy,
2017-03-10,9950.0,362728.0,0.0,0.0,1e-06,0.1,0.057915,0.0,ohlcv_proxy,
2017-03-13,9900.0,204757.0,0.0,0.0,0.0,0.1,0.041945,0.0,ohlcv_proxy,
2017-03-14,9825.0,276396.0,0.0,0.0,0.0,0.1,0.031109,0.0,ohlcv_proxy,
2017-03-15,9775.0,268528.0,0.0,0.0,0.0,0.1,0.022365,0.0,ohlcv_proxy,
2017-03-16,9850.0,352671.0,0.0,0.0,0.0,0.1,0.019865,0.0,ohlcv_proxy,
2017-03-17,9775.0,301424.0,0.0,0.0,0.0,0.1,0.011677,0.0,ohlcv_proxy,
2017-03-20,9475.0,213678.0,0.0,0.0,-0.0,0.0,0.005467,0.0,ohlcv_proxy,
2017-03-21,9325.0,277298.0,0.0,0.0,-0.0,0.0,-0.004541,0.0,ohlcv_proxy,
2017-03-22,9275.0,177380.0,0.0,0.0,-0.0,0.0,-0.011266,0.0,ohlcv_proxy,
2017-03-23,9350.0,296323.0,0.0,0.0,-0.0,0.0,-0.023301,0.0,ohlcv_proxy,
2017-03-24,9550.0,154585.0,0.0,0.0,0.0,0.0,-0.031054,0.0,ohlcv_proxy,
2017-03-27,9725.0,204368.0,0.0,0.0,0.0,0.0,-0.030566,0.0,ohlcv_proxy,
2017-03-28,9600.0,139108.0,0.0,0.0,0.0,0.0,-0.027102,0.0,ohlcv_proxy,
2017-03-29,9500.0,139468.0,0.0,0.0,-0.0,0.0,-0.024541,0.0,ohlcv_proxy,
2017-03-30,9675.0,204147.0,0.0,0.0,0.0,0.0,-0.015894,0.0,ohlcv_proxy,
2017-03-31,9625.0,95592.0,0.0,0.0,0.0,0.0,-0.016594,0.0,ohlcv_proxy,
2017-04-03,9500.0,99430.0,0.0,0.0,-0.0,0.0,-0.012365,0.0,ohlcv_proxy,
2017-04-04,9750.0,240517.0,0.0,0.0,0.0,0.0,-0.004268,0.0,ohlcv_proxy,
2017-04-05,10250.0,651948.0,0.0,0.0,1e-06,0.1,0.022247,0.0,ohlcv_proxy,
2017-04-06,10350.0,236050.0,0.0,0.0,1e-06,0.1,0.030839,0.0,ohlcv_proxy,
2017-04-07,10825.0,526729.0,0.0,0.0,1e-06,0.2,0.046012,0.0,ohlcv_proxy,
2017-04-10,10550.0,401004.0,0.0,0.0,1e-06,0.1,0.049113,0.0,ohlcv_proxy,
2017-04-11,10600.0,321179.0,0.0,0.0,1e-06,0.1,0.054579,0.0,ohlcv_proxy,
2017-04-12,10900.0,233785.0,0.0,0.0,1e-06,0.1,0.064368,0.0,ohlcv_proxy,
2017-04-13,10900.0,218154.0,0.0,0.0,1e-06,0.1,0.066516,0.0,ohlcv_proxy,
2017-04-14,10750.0,215019.0,0.0,0.0,1e-06,0.1,0.05852,0.0,ohlcv_proxy,
2017-04-17,11075.0,223528.0,0.0,0.0,1e-06,0.1,0.063056,0.0,ohlcv_proxy,
2017-04-18,10950.0,293193.0,0.0,0.0,1e-06,0.1,0.062573,0.0,ohlcv_proxy,
2017-04-19,10800.0,180745.0,0.0,0.0,0.0,0.0,0.055588,0.0,ohlcv_proxy,
2017-04-20,10125.0,663392.0,0.0,0.0,-0.0,-0.1,0.021106,0.1,ohlcv_proxy,
2017-04-21,10275.0,259540.0,0.0,0.0,-0.0,-0.2,0.0124,0.1,ohlcv_proxy,
2017-04-24,10350.0,137631.0,0.0,0.0,0.0,-0.1,0.000777,0.1,ohlcv_proxy,
2017-04-25,10425.0,170679.0,0.0,0.0,0.0,-0.1,-0.011842,0.1,ohlcv_proxy,
2017-04-26,10325.0,102044.0,0.0,0.0,-0.0,-0.1,-0.020217,0.1,ohlcv_proxy,
2017-04-27,10525.0,152102.0,0.0,0.0,0.0,-0.1,-0.009766,0.1,ohlcv_proxy,
2017-04-28,11000.0,689248.0,0.0,0.0,1e-06,0.0,0.018025,0.1,ohlcv_proxy,
2017-05-02,10825.0,227058.0,0.0,0.0,0.0,0.0,0.020567,0.1,ohlcv_proxy,
2017-05-04,10900.0,117386.0,0.0,0.0,0.0,0.0,0.0223,0.1,ohlcv_proxy,
2017-05-08,10875.0,141426.0,0.0,0.0,0.0,0.0,0.021565,0.1,ohlcv_proxy,
2017-05-10,10875.0,157039.0,0.0,0.0,0.0,0.1,0.023411,0.0,ohlcv_proxy,
2017-05-11,11300.0,358148.0,0.0,0.0,1e-06,0.1,0.028719,0.0,ohlcv_proxy,
2017-05-12,11150.0,164759.0,0.0,0.0,0.0,0.1,0.032618,0.0,ohlcv_proxy,
2017-05-15,10875.0,140517.0,0.0,0.0,0.0,0.1,0.030595,0.0,ohlcv_proxy,
2017-05-16,11225.0,291649.0,0.0,0.0,0.0,0.1,0.034524,0.0,ohlcv_proxy,
2017-05-17,12300.0,880616.0,0.0,0.0,1e-06,0.2,0.064731,0.0,ohlcv_proxy,
2017-05-18,12500.0,279078.0,0.0,0.0,1e-06,0.1,0.075585,0.0,ohlcv_proxy,
2017-05-19,12800.0,314457.0,0.0,0.0,1e-06,0.1,0.08534,0.0,ohlcv_proxy,
2017-05-22,12875.0,131840.0,0.0,0.0,1e-06,0.1,0.093144,0.0,ohlcv_proxy,
2017-05-23,12875.0,226499.0,0.0,0.0,1e-06,0.1,0.106745,0.0,ohlcv_proxy,
2017-05-24,12900.0,205055.0,0.0,0.0,1e-06,0.1,0.10672,0.0,ohlcv_proxy,
2017-05-25,12350.0,623567.0,0.0,0.0,1e-06,0.0,0.081783,0.1,ohlcv_proxy,
2017-05-26,12400.0,332589.0,0.0,0.0,1e-06,0.0,0.067714,0.1,ohlcv_proxy,
2017-05-29,12550.0,182154.0,0.0,0.0,1e-06,0.0,0.059513,0.1,ohlcv_proxy,
2017-05-30,13225.0,736119.0,0.0,0.0,1e-06,0.1,0.060422,0.1,ohlcv_proxy,
2017-05-31,12500.0,631742.0,0.0,0.0,0.0,-0.1,0.047491,0.1,ohlcv_proxy,
2017-06-01,12525.0,444821.0,0.0,0.0,0.0,-0.1,0.039922,0.1,ohlcv_proxy,
2017-06-02,13075.0,357317.0,0.0,0.0,1e-06,-0.1,0.040174,0.1,ohlcv_proxy,
2017-06-05,13250.0,294286.0,0.0,0.0,1e-06,-0.1,0.040572,0.1,ohlcv_proxy,
2017-06-07,13375.0,1146760.0,0.0,0.0,1e-06,0.0,0.035019,0.1,ohlcv_proxy,
2017-06-08,14550.0,746367.0,0.0,0.0,1e-06,0.1,0.056896,0.1,ohlcv_proxy,
2017-06-09,14650.0,405848.0,0.0,0.0,1e-06,0.2,0.068152,0.0,ohlcv_proxy,
2017-06-12,14675.0,394661.0,0.0,0.0,1e-06,0.2,0.074469,0.0,ohlcv_proxy,
2017-06-13,14225.0,487475.0,0.0,0.0,1e-06,0.2,0.074426,0.0,ohlcv_proxy,
2017-06-14,14525.0,294329.0,0.0,0.0,1e-06,0.1,0.096993,0.0,ohlcv_proxy,
2017-06-15,14550.0,245174.0,0.0,0.0,1e-06,0.2,0.085245,0.0,ohlcv_proxy,
2017-06-16,14525.0,171143.0,0.0,0.0,1e-06,0.2,0.078438,0.0,ohlcv_proxy,
2017-06-19,15300.0,542658.0,0.0,0.0,1e-06,0.2,0.08283,0.0,ohlcv_proxy,
2017-06-20,15500.0,455617.0,0.0,0.0,1e-06,0.2,0.099684,0.0,ohlcv_proxy,
2017-06-21,16400.0,666924.0,0.0,0.0,1e-06,0.1,0.119466,0.0,ohlcv_proxy,
2017-06-22,16850.0,975266.0,0.0,0.0,1e-06,0.1,0.133416,0.0,ohlcv_proxy,
2017-06-23,17200.0,466692.0,0.0,0.0,1e-06,0.1,0.130897,0.0,ohlcv_proxy,
2017-06-26,17150.0,468448.0,0.0,0.0,1e-06,0.1,0.137277,0.0,ohlcv_proxy,
2017-06-27,17250.0,304225.0,0.0,0.0,1e-06,0.1,0.145042,0.0,ohlcv_proxy,
2017-06-28,16350.0,532078.0,0.0,0.0,1e-06,0.1,0.130939,0.0,ohlcv_proxy,
2017-06-29,16800.0,479543.0,0.0,0.0,1e-06,0.1,0.112738,0.0,ohlcv_proxy,
2017-06-30,16900.0,270027.0,0.0,0.0,1e-06,0.1,0.096067,0.0,ohlcv_proxy,
2017-07-03,16400.0,343077.0,0.0,0.0,0.0,0.1,0.077597,0.0,ohlcv_proxy,
2017-07-04,16350.0,335686.0,0.0,0.0,0.0,0.1,0.061551,0.0,ohlcv_proxy,
2017-07-05,16850.0,336387.0,0.0,0.0,1e-06,0.1,0.046767,0.0,ohlcv_proxy,
2017-07-06,16750.0,230569.0,0.0,0.0,0.0,0.0,0.035476,0.0,ohlcv_proxy,
2017-07-07,17050.0,433869.0,0.0,0.0,0.0,0.0,0.031891,0.0,ohlcv_proxy,
2017-07-10,19000.0,1234379.0,0.0,0.0,1e-06,0.1,0.073546,0.0,ohlcv_proxy,
2017-07-11,19200.0,450476.0,0.0,0.0,1e-06,0.1,0.082051,0.0,ohlcv_proxy,
2017-07-12,19850.0,1166373.0,0.0,0.0,1e-06,0.2,0.094639,0.0,ohlcv_proxy,
2017-07-13,19700.0,832979.0,0.0,0.0,1e-06,0.1,0.094913,0.0,ohlcv_proxy,
2017-07-14,20450.0,1581197.0,0.0,0.0,1e-06,0.2,0.099885,0.0,ohlcv_proxy,
2017-07-17,21600.0,1665343.0,0.0,0.0,1e-06,0.3,0.104152,0.0,ohlcv_proxy,
2017-07-18,23550.0,2616594.0,0.0,0.0,1e-06,0.4,0.107224,0.0,ohlcv_proxy,
2017-07-19,23750.0,2187477.0,0.0,0.0,1e-06,0.5,0.108069,0.0,ohlcv_proxy,
2017-07-20,23900.0,875996.0,0.0,0.0,1e-06,0.5,0.106652,0.0,ohlcv_proxy,
2017-07-21,23500.0,563335.0,0.0,0.0,1e-06,0.5,0.121045,0.0,ohlcv_proxy,
2017-07-24,24850.0,1461433.0,0.0,0.0,1e-06,0.5,0.129412,0.0,ohlcv_proxy,
2017-07-25,23300.0,1532985.0,0.0,0.0,1e-06,0.4,0.116936,0.0,ohlcv_proxy,
2017-07-26,22650.0,2659674.0,0.0,0.0,1e-06,0.2,0.082836,0.1,ohlcv_proxy,
2017-07-27,22200.0,1018851.0,0.0,0.0,0.0,0.3,0.0657,0.1,ohlcv_proxy,
2017-07-28,20300.0,2976134.0,0.0,0.0,0.0,0.1,0.029537,0.2,ohlcv_proxy,
2017-07-31,20750.0,1128829.0,0.0,0.0,0.0,0.0,0.00104,0.2,ohlcv_proxy,
2017-08-01,20100.0,816799.0,0.0,0.0,-0.0,-0.1,-0.019852,0.2,ohlcv_proxy,
2017-08-02,22150.0,2375997.0,0.0,0.0,0.0,-0.1,-0.032809,0.2,ohlcv_proxy,
2017-08-03,21050.0,1558406.0,0.0,0.0,0.0,-0.1,-0.038976,0.2,ohlcv_proxy,
2017-08-04,21300.0,1165310.0,0.0,0.0,0.0,-0.1,-0.025725,0.2,ohlcv_proxy,
2017-08-07,22450.0,1658777.0,0.0,0.0,0.0,-0.2,-0.01716,0.2,ohlcv_proxy,
2017-08-08,22700.0,1809491.0,0.0,0.0,0.0,-0.1,-0.003894,0.2,ohlcv_proxy,
2017-08-09,21600.0,1257300.0,0.0,0.0,0.0,0.0,-0.011869,0.1,ohlcv_proxy,
2017-08-10,21700.0,1604470.0,0.0,0.0,0.0,0.0,-0.007633,0.1,ohlcv_proxy,
2017-08-11,22200.0,2134765.0,0.0,0.0,0.0,0.1,-0.004919,0.0,ohlcv_proxy,
2017-08-14,22400.0,1114622.0,0.0,0.0,0.0,0.1,-0.007827,0.0,ohlcv_proxy,
2017-08-16,23450.0,2364372.0,0.0,0.0,0.0,0.1,0.003934,0.0,ohlcv_proxy,
2017-08-17,23250.0,1007445.0,0.0,0.0,0.0,0.0,0.017316,0.0,ohlcv_proxy,
2017-08-18,22850.0,1186457.0,0.0,0.0,0.0,0.0,0.028459,0.0,ohlcv_proxy,
2017-08-21,23150.0,863913.0,0.0,0.0,0.0,0.0,0.039599,0.0,ohlcv_proxy,
2017-08-22,22900.0,561218.0,0.0,0.0,0.0,0.0,0.049915,0.0,ohlcv_proxy,
2017-08-23,23350.0,633912.0,0.0,0.0,0.0,0.0,0.046342,0.0,ohlcv_proxy,
2017-08-24,22500.0,1154190.0,0.0,0.0,0.0,0.0,0.039422,0.0,ohlcv_proxy,
2017-08-25,22200.0,1470177.0,0.0,0.0,0.0,0.0,0.029907,0.0,ohlcv_proxy,
2017-08-28,21850.0,577480.0,0.0,0.0,-0.0,0.0,0.01203,0.0,ohlcv_proxy,
2017-08-29,21750.0,659345.0,0.0,0.0,-0.0,0.0,0.002499,0.0,ohlcv_proxy,
2017-08-30,21950.0,923226.0,0.0,0.0,-0.0,0.0,-0.009375,0.0,ohlcv_proxy,
2017-08-31,21300.0,751591.0,0.0,0.0,-0.0,0.0,-0.019532,0.0,ohlcv_proxy,
2017-09-01,22150.0,740178.0,0.0,0.0,0.0,0.0,-0.026275,0.0,ohlcv_proxy,
2017-09-04,21200.0,785535.0,0.0,0.0,-0.0,0.0,-0.032699,0.0,ohlcv_proxy,
2017-09-05,20450.0,914117.0,0.0,0.0,-0.0,0.0,-0.041848,0.0,ohlcv_proxy,
2017-09-06,21200.0,562952.0,0.0,0.0,-0.0,0.0,-0.046655,0.0,ohlcv_proxy,
2017-09-07,21700.0,504185.0,0.0,0.0,-0.0,0.0,-0.04546,0.0,ohlcv_proxy,
2017-09-08,22100.0,1137229.0,0.0,0.0,0.0,0.0,-0.043694,0.0,ohlcv_proxy,
2017-09-11,21700.0,927884.0,0.0,0.0,-0.0,0.0,-0.038085,0.0,ohlcv_proxy,
2017-09-12,22800.0,1887489.0,0.0,0.0,0.0,0.1,-0.009128,0.0,ohlcv_proxy,
2017-09-13,22900.0,1681105.0,0.0,0.0,0.0,0.2,0.007965,0.0,ohlcv_proxy,
2017-09-14,23800.0,1911771.0,0.0,0.0,0.0,0.3,0.02116,0.0,ohlcv_proxy,
2017-09-15,23000.0,1211794.0,0.0,0.0,0.0,0.3,0.02679,0.0,ohlcv_proxy,
2017-09-18,23000.0,620054.0,0.0,0.0,0.0,0.3,0.034776,0.0,ohlcv_proxy,
2017-09-19,22800.0,473231.0,0.0,0.0,0.0,0.3,0.03859,0.0,ohlcv_proxy,
2017-09-20,22650.0,784601.0,0.0,0.0,0.0,0.3,0.040303,0.0,ohlcv_proxy,
2017-09-21,22000.0,797629.0,0.0,0.0,-0.0,0.3,0.017556,0.0,ohlcv_proxy,
2017-09-22,22500.0,859090.0,0.0,0.0,0.0,0.3,0.009982,0.0,ohlcv_proxy,
2017-09-25,22850.0,764231.0,0.0,0.0,0.0,0.3,0.007766,0.0,ohlcv_proxy,
2017-09-26,22200.0,596850.0,0.0,0.0,-0.0,0.2,0.003209,0.0,ohlcv_proxy,
2017-09-27,21950.0,480083.0,0.0,0.0,-0.0,0.1,-0.002324,0.0,ohlcv_proxy,
2017-09-28,22000.0,521095.0,0.0,0.0,-0.0,0.0,-0.002547,0.0,ohlcv_proxy,
2017-09-29,22150.0,437477.0,0.0,0.0,-0.0,0.0,-0.006099,0.0,ohlcv_proxy,
2017-10-10,21750.0,670036.0,0.0,0.0,-0.0,0.0,-0.020373,0.0,ohlcv_proxy,
2017-10-11,23850.0,2217428.0,0.0,0.0,0.0,0.1,0.009045,0.0,ohlcv_proxy,
2017-10-12,24950.0,2196168.0,0.0,0.0,0.0,0.2,0.032268,0.0,ohlcv_proxy,
2017-10-13,23900.0,1416558.0,0.0,0.0,0.0,0.2,0.035364,0.0,ohlcv_proxy,
2017-10-16,20400.0,3054960.0,0.0,0.0,-0.0,0.1,0.003461,0.1,ohlcv_proxy,
2017-10-17,21000.0,1679442.0,0.0,0.0,-0.0,0.1,-0.002841,0.1,ohlcv_proxy,
2017-10-18,20050.0,1059983.0,0.0,0.0,-0.0,0.1,-0.022783,0.1,ohlcv_proxy,
2017-10-19,20000.0,699454.0,0.0,0.0,-0.0,0.1,-0.062075,0.1,ohlcv_proxy,
2017-10-20,20800.0,855663.0,0.0,0.0,-0.0,0.1,-0.080139,0.1,ohlcv_proxy,
2017-10-23,21450.0,663345.0,0.0,0.0,-0.0,0.1,-0.068922,0.1,ohlcv_proxy,
2017-10-24,21300.0,508773.0,0.0,0.0,-0.0,0.1,-0.069616,0.1,ohlcv_proxy,
2017-10-25,22900.0,1899255.0,0.0,0.0,0.0,0.1,-0.0237,0.1,ohlcv_proxy,
2017-10-26,21750.0,1780285.0,0.0,0.0,-0.0,-0.1,-0.01128,0.1,ohlcv_proxy,
2017-10-27,22100.0,865555.0,0.0,0.0,0.0,-0.1,-0.002634,0.1,ohlcv_proxy,
2017-10-30,22650.0,968649.0,0.0,0.0,0.0,0.0,0.00421,0.0,ohlcv_proxy,
2017-10-31,21850.0,1161845.0,0.0,0.0,-0.0,0.0,0.005958,0.0,ohlcv_proxy,
2017-11-01,21000.0,1158333.0,0.0,0.0,-0.0,0.0,-0.011852,0.0,ohlcv_proxy,
2017-11-02,21400.0,722018.0,0.0,0.0,-0.0,0.0,-0.012718,0.0,ohlcv_proxy,
2017-11-03,21750.0,809677.0,0.0,0.0,-0.0,0.0,-0.01515,0.0,ohlcv_proxy,
2017-11-06,21000.0,961653.0,0.0,0.0,-0.0,0.0,-0.02832,0.0,ohlcv_proxy,
2017-11-07,21550.0,695193.0,0.0,0.0,-0.0,0.0,-0.032483,0.0,ohlcv_proxy,
2017-11-08,21150.0,763687.0,0.0,0.0,-0.0,-0.1,-0.021021,0.0,ohlcv_proxy,
2017-11-09,21100.0,677264.0,0.0,0.0,-0.0,0.0,-0.008463,0.0,ohlcv_proxy,
2017-11-10,22000.0,1211860.0,0.0,0.0,0.0,0.0,0.002647,0.0,ohlcv_proxy,
2017-11-13,22900.0,1446974.0,0.0,0.0,0.0,0.0,0.015636,0.0,ohlcv_proxy,
2017-11-14,23700.0,1293038.0,0.0,0.0,0.0,0.0,0.028695,0.0,ohlcv_proxy,
2017-11-15,23550.0,1365821.0,0.0,0.0,0.0,0.0,0.038086,0.0,ohlcv_proxy,
2017-11-16,24300.0,764020.0,0.0,0.0,0.0,0.0,0.047927,0.0,ohlcv_proxy,
2017-11-17,24300.0,2562324.0,0.0,0.0,0.0,0.0,0.059475,0.0,ohlcv_proxy,
2017-11-20,24400.0,990745.0,0.0,0.0,0.0,0.0,0.066091,0.0,ohlcv_proxy,
2017-11-21,24800.0,701959.0,0.0,0.0,0.0,0.0,0.068317,0.0,ohlcv_proxy,
2017-11-22,24900.0,1181916.0,0.0,0.0,0.0,0.0,0.075821,0.0,ohlcv_proxy,
2017-11-23,25300.0,1042616.0,0.0,0.0,0.0,0.0,0.072718,0.0,ohlcv_proxy,
2017-11-24,27500.0,3976926.0,0.0,0.0,1e-06,0.1,0.103384,0.0,ohlcv_proxy,
2017-11-27,26900.0,1909474.0,0.0,0.0,1e-06,0.0,0.105333,0.0,ohlcv_proxy,
2017-11-28,26450.0,1223177.0,0.0,0.0,0.0,0.0,0.10039,0.0,ohlcv_proxy,
2017-11-29,29400.0,3701284.0,0.0,0.0,1e-06,0.1,0.10563,0.0,ohlcv_proxy,
2017-11-30,29200.0,2621967.0,0.0,0.0,1e-06,0.0,0.104839,0.0,ohlcv_proxy,
2017-12-01,28200.0,1978763.0,0.0,0.0,0.0,0.0,0.102553,0.0,ohlcv_proxy,
2017-12-04,27100.0,3960744.0,0.0,0.0,0.0,-0.1,0.083737,0.1,ohlcv_proxy,
2017-12-05,26600.0,1619389.0,0.0,0.0,0.0,-0.1,0.077707,0.1,ohlcv_proxy,
2017-12-06,25300.0,1387536.0,0.0,0.0,-0.0,-0.1,0.046867,0.1,ohlcv_proxy,
2017-12-07,25650.0,1996505.0,0.0,0.0,0.0,-0.1,0.01604,0.1,ohlcv_proxy,
2017-12-08,24850.0,667946.0,0.0,0.0,-0.0,-0.2,-0.004798,0.1,ohlcv_proxy,
2017-12-11,25500.0,810115.0,0.0,0.0,0.0,-0.1,-0.03154,0.1,ohlcv_proxy,
2017-12-12,25900.0,950248.0,0.0,0.0,0.0,-0.1,-0.042827,0.1,ohlcv_proxy,
2017-12-13,26350.0,582574.0,0.0,0.0,0.0,-0.2,-0.041274,0.1,ohlcv_proxy,
2017-12-14,27550.0,2412645.0,0.0,0.0,0.0,-0.1,-0.013535,0.1,ohlcv_proxy,
2017-12-15,27250.0,960387.0,0.0,0.0,0.0,-0.1,-0.009023,0.1,ohlcv_proxy,
2017-12-18,26400.0,639934.0,0.0,0.0,0.0,0.0,-0.006063,0.0,ohlcv_proxy,
2017-12-19,26050.0,821279.0,0.0,0.0,0.0,0.0,-0.005096,0.0,ohlcv_proxy,
2017-12-20,26200.0,658627.0,0.0,0.0,0.0,0.0,-0.008279,0.0,ohlcv_proxy,
2017-12-21,24800.0,1074129.0,0.0,0.0,-0.0,0.0,-0.040578,0.0,ohlcv_proxy,
2017-12-22,26650.0,1141072.0,0.0,0.0,0.0,0.0,-0.042488,0.0,ohlcv_proxy,
2017-12-26,26800.0,895271.0,0.0,0.0,0.0,0.0,-0.038899,0.0,ohlcv_proxy,
2017-12-27,26250.0,1702189.0,0.0,0.0,0.0,0.0,-0.035977,0.0,ohlcv_proxy,
2017-12-28,27300.0,1288652.0,0.0,0.0,0.0,0.0,-0.016543,0.0,ohlcv_proxy,
2018-01-02,26050.0,1717932.0,0.0,0.0,-0.0,0.0,8.4e-05,0.0,ohlcv_proxy,
2018-01-03,26650.0,1170124.0,0.0,0.0,0.0,0.0,0.00462,0.0,ohlcv_proxy,
2018-01-04,25400.0,895706.0,0.0,0.0,-0.0,0.0,0.003477,0.0,ohlcv_proxy,
2018-01-05,25800.0,636030.0,0.0,0.0,-0.0,0.0,0.00375,0.0,ohlcv_proxy,
2018-01-08,25350.0,694692.0,0.0,0.0,-0.0,0.0,-0.011839,0.0,ohlcv_proxy,
2018-01-09,25700.0,750757.0,0.0,0.0,-0.0,0.0,-0.016619,0.0,ohlcv_proxy,
2018-01-10,27300.0,1688078.0,0.0,0.0,0.0,0.1,-0.009004,0.0,ohlcv_proxy,
2018-01-11,27500.0,947910.0,0.0,0.0,0.0,0.1,0.003533,0.0,ohlcv_proxy,
2018-01-12,27150.0,1263365.0,0.0,0.0,0.0,0.1,0.009633,0.0,ohlcv_proxy,
2018-01-15,25350.0,1870374.0,0.0,0.0,-0.0,0.0,0.003136,0.0,ohlcv_proxy,
2018-01-16,25200.0,2169766.0,0.0,0.0,-0.0,-0.1,0.00101,0.0,ohlcv_proxy,
2018-01-17,23250.0,3495365.0,0.0,0.0,-0.0,-0.2,-0.030503,0.1,ohlcv_proxy,
2018-01-18,20700.0,5720084.0,0.0,0.0,-1e-06,-0.3,-0.067721,0.2,ohlcv_proxy,
2018-01-19,19800.0,3766044.0,0.0,0.0,-1e-06,-0.4,-0.08767,0.3,ohlcv_proxy,
2018-01-22,18700.0,2702712.0,0.0,0.0,-1e-06,-0.5,-0.106134,0.3,ohlcv_proxy,
2018-01-23,18900.0,1896355.0,0.0,0.0,-1e-06,-0.5,-0.12686,0.3,ohlcv_proxy,
2018-01-24,18750.0,1077111.0,0.0,0.0,-1e-06,-0.6,-0.150384,0.3,ohlcv_proxy,
2018-01-25,18300.0,2551782.0,0.0,0.0,-1e-06,-0.6,-0.168178,0.3,ohlcv_proxy,
2018-01-26,18550.0,933281.0,0.0,0.0,-1e-06,-0.6,-0.175118,0.3,ohlcv_proxy,
2018-01-29,19750.0,2590824.0,0.0,0.0,-0.0,-0.5,-0.148726,0.3,ohlcv_proxy,
2018-01-30,19550.0,1568453.0,0.0,0.0,-0.0,-0.4,-0.132485,0.3,ohlcv_proxy,
2018-01-31,19550.0,892301.0,0.0,0.0,-0.0,-0.3,-0.120353,0.2,ohlcv_proxy,
2018-02-01,19850.0,682224.0,0.0,0.0,-0.0,-0.2,-0.097383,0.1,ohlcv_proxy,
2018-02-02,18950.0,1043466.0,0.0,0.0,-1e-06,-0.1,-0.089275,0.0,ohlcv_proxy,
2018-02-05,17700.0,1051976.0,0.0,0.0,-1e-06,0.0,-0.103786,0.0,ohlcv_proxy,
2018-02-06,17900.0,1746492.0,0.0,0.0,-1e-06,0.0,-0.118404,0.0,ohlcv_proxy,
2018-02-07,18100.0,1516224.0,0.0,0.0,-1e-06,0.0,-0.114952,0.0,ohlcv_proxy,
2018-02-08,19600.0,1781832.0,0.0,0.0,-0.0,0.0,-0.097471,0.0,ohlcv_proxy,
