date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2022-05-16,68000.0,47959.0,0.0,0.0,-0.0,-0.3,-0.077268,0.1,ohlcv_proxy,
2022-05-17,69000.0,51118.0,0.0,0.0,-0.0,-0.2,-0.069035,0.0,ohlcv_proxy,
2022-05-18,69000.0,49877.0,0.0,0.0,-0.0,-0.1,-0.060291,0.0,ohlcv_proxy,
2022-05-19,67300.0,60799.0,0.0,0.0,-0.0,0.0,-0.045986,0.0,ohlcv_proxy,
2022-05-20,67300.0,53701.0,0.0,0.0,-0.0,0.0,-0.040125,0.0,ohlcv_proxy,
2022-05-23,68700.0,53501.0,0.0,0.0,-0.0,0.0,-0.034315,0.0,ohlcv_proxy,
2022-05-24,68600.0,48823.0,0.0,0.0,-0.0,0.0,-0.031304,0.0,ohlcv_proxy,
2022-05-25,68000.0,50583.0,0.0,0.0,-0.0,0.0,-0.028062,0.0,ohlcv_proxy,
2022-05-26,67700.0,74196.0,0.0,0.0,-0.0,0.0,-0.022353,0.0,ohlcv_proxy,
2022-05-27,69400.0,75387.0,0.0,0.0,-0.0,0.0,-0.011177,0.0,ohlcv_proxy,
2022-05-30,70400.0,51173.0,0.0,0.0,0.0,0.0,-0.003277,0.0,ohlcv_proxy,
2022-05-31,72900.0,118790.0,0.0,0.0,0.0,0.1,0.021724,0.0,ohlcv_proxy,
2022-06-02,73300.0,60851.0,0.0,0.0,0.0,0.1,0.033043,0.0,ohlcv_proxy,
2022-06-03,74000.0,73299.0,0.0,0.0,0.0,0.1,0.046873,0.0,ohlcv_proxy,
2022-06-07,72600.0,42447.0,0.0,0.0,0.0,0.1,0.054581,0.0,ohlcv_proxy,
2022-06-08,75500.0,99735.0,0.0,0.0,0.0,0.1,0.059182,0.0,ohlcv_proxy,
2022-06-09,76200.0,69681.0,0.0,0.0,0.0,0.1,0.063015,0.0,ohlcv_proxy,
2022-06-10,75200.0,63290.0,0.0,0.0,0.0,0.1,0.062837,0.0,ohlcv_proxy,
2022-06-13,71000.0,84481.0,0.0,0.0,-0.0,0.1,0.04612,0.0,ohlcv_proxy,
2022-06-14,71200.0,72647.0,0.0,0.0,-0.0,0.1,0.037334,0.0,ohlcv_proxy,
2022-06-15,71200.0,71724.0,0.0,0.0,-0.0,0.1,0.021826,0.0,ohlcv_proxy,
2022-06-16,70100.0,67131.0,0.0,0.0,-0.0,0.0,0.005099,0.0,ohlcv_proxy,
2022-06-17,62300.0,281678.0,0.0,0.0,-0.0,-0.1,-0.043717,0.1,ohlcv_proxy,
2022-06-20,61900.0,132542.0,0.0,0.0,-0.0,-0.2,-0.059313,0.1,ohlcv_proxy,
2022-06-21,65000.0,133772.0,0.0,0.0,-0.0,-0.1,-0.065318,0.1,ohlcv_proxy,
2022-06-22,62800.0,71102.0,0.0,0.0,-0.0,-0.1,-0.074769,0.1,ohlcv_proxy,
2022-06-23,61200.0,94011.0,0.0,0.0,-0.0,-0.1,-0.083036,0.1,ohlcv_proxy,
2022-06-24,62700.0,75694.0,0.0,0.0,-0.0,-0.1,-0.077112,0.1,ohlcv_proxy,
2022-06-27,65100.0,58836.0,0.0,0.0,-0.0,-0.1,-0.067279,0.1,ohlcv_proxy,
2022-06-28,65400.0,50213.0,0.0,0.0,-0.0,-0.1,-0.07014,0.1,ohlcv_proxy,
2022-06-29,65200.0,57004.0,0.0,0.0,-0.0,-0.1,-0.061757,0.1,ohlcv_proxy,
2022-06-30,64500.0,62491.0,0.0,0.0,-0.0,-0.1,-0.041468,0.1,ohlcv_proxy,
2022-07-01,63100.0,51689.0,0.0,0.0,-0.0,0.0,-0.033253,0.0,ohlcv_proxy,
2022-07-04,62600.0,55826.0,0.0,0.0,-0.0,0.1,-0.034376,0.0,ohlcv_proxy,
2022-07-05,62800.0,27804.0,0.0,0.0,-0.0,0.0,-0.037157,0.0,ohlcv_proxy,
2022-07-06,60800.0,43336.0,0.0,0.0,-0.0,0.0,-0.039974,0.0,ohlcv_proxy,
2022-07-07,61600.0,40535.0,0.0,0.0,-0.0,0.0,-0.042334,0.0,ohlcv_proxy,
2022-07-08,60800.0,55350.0,0.0,0.0,-0.0,0.0,-0.042749,0.0,ohlcv_proxy,
2022-07-11,60200.0,52547.0,0.0,0.0,-0.0,0.0,-0.044467,0.0,ohlcv_proxy,
2022-07-12,57300.0,87026.0,0.0,0.0,-0.0,0.0,-0.05514,0.0,ohlcv_proxy,
2022-07-13,57500.0,84461.0,0.0,0.0,-0.0,0.0,-0.056762,0.0,ohlcv_proxy,
2022-07-14,57200.0,58904.0,0.0,0.0,-0.0,0.0,-0.058881,0.0,ohlcv_proxy,
2022-07-15,55600.0,122978.0,0.0,0.0,-0.0,-0.1,-0.068486,0.0,ohlcv_proxy,
2022-07-18,56300.0,45331.0,0.0,0.0,-0.0,-0.1,-0.07321,0.0,ohlcv_proxy,
2022-07-19,56100.0,27640.0,0.0,0.0,-0.0,-0.1,-0.068425,0.0,ohlcv_proxy,
2022-07-20,56700.0,39595.0,0.0,0.0,-0.0,-0.1,-0.068756,0.0,ohlcv_proxy,
2022-07-21,56300.0,28776.0,0.0,0.0,-0.0,-0.1,-0.069556,0.0,ohlcv_proxy,
2022-07-22,56700.0,37946.0,0.0,0.0,-0.0,-0.1,-0.057802,0.0,ohlcv_proxy,
2022-07-25,56900.0,29938.0,0.0,0.0,-0.0,-0.1,-0.049826,0.0,ohlcv_proxy,
2022-07-26,56800.0,24169.0,0.0,0.0,-0.0,-0.1,-0.04227,0.0,ohlcv_proxy,
2022-07-27,57200.0,23868.0,0.0,0.0,-0.0,-0.1,-0.034545,0.0,ohlcv_proxy,
2022-07-28,57000.0,49485.0,0.0,0.0,-0.0,-0.1,-0.024479,0.0,ohlcv_proxy,
2022-07-29,57400.0,25389.0,0.0,0.0,-0.0,0.0,-0.017457,0.0,ohlcv_proxy,
2022-08-01,56600.0,99223.0,0.0,0.0,-0.0,-0.1,-0.013815,0.0,ohlcv_proxy,
2022-08-02,55800.0,69934.0,0.0,0.0,-0.0,-0.1,-0.014077,0.0,ohlcv_proxy,
2022-08-03,56500.0,44474.0,0.0,0.0,-0.0,-0.1,-0.012125,0.0,ohlcv_proxy,
2022-08-04,57300.0,72126.0,0.0,0.0,-0.0,-0.1,-0.007549,0.0,ohlcv_proxy,
2022-08-05,58300.0,53678.0,0.0,0.0,0.0,-0.1,-0.001655,0.0,ohlcv_proxy,
2022-08-08,55900.0,228127.0,0.0,0.0,-0.0,-0.2,-0.003109,0.1,ohlcv_proxy,
2022-08-09,55400.0,56372.0,0.0,0.0,-0.0,-0.2,-0.0018,0.1,ohlcv_proxy,
2022-08-10,53300.0,129047.0,0.0,0.0,-0.0,-0.3,-0.008185,0.2,ohlcv_proxy,
2022-08-11,55100.0,84681.0,0.0,0.0,-0.0,-0.3,-0.011492,0.2,ohlcv_proxy,
2022-08-12,55700.0,72581.0,0.0,0.0,-0.0,-0.3,-0.016037,0.2,ohlcv_proxy,
2022-08-16,56900.0,77239.0,0.0,0.0,0.0,-0.2,-0.018526,0.2,ohlcv_proxy,
2022-08-17,56700.0,56338.0,0.0,0.0,-0.0,-0.2,-0.015886,0.2,ohlcv_proxy,
2022-08-18,54900.0,62647.0,0.0,0.0,-0.0,-0.2,-0.003157,0.2,ohlcv_proxy,
2022-08-19,55000.0,53244.0,0.0,0.0,-0.0,-0.2,-0.001349,0.2,ohlcv_proxy,
2022-08-22,54800.0,51972.0,0.0,0.0,-0.0,-0.2,-0.002732,0.2,ohlcv_proxy,
2022-08-23,53400.0,48553.0,0.0,0.0,-0.0,-0.1,-0.014112,0.1,ohlcv_proxy,
2022-08-24,53000.0,55680.0,0.0,0.0,-0.0,-0.1,-0.025536,0.1,ohlcv_proxy,
2022-08-25,56000.0,98254.0,0.0,0.0,0.0,0.0,-0.017818,0.0,ohlcv_proxy,
2022-08-26,54800.0,30337.0,0.0,0.0,-0.0,0.0,-0.017567,0.0,ohlcv_proxy,
2022-08-29,53400.0,42670.0,0.0,0.0,-0.0,0.0,-0.01992,0.0,ohlcv_proxy,
2022-08-30,53600.0,19189.0,0.0,0.0,-0.0,0.0,-0.01566,0.0,ohlcv_proxy,
2022-08-31,53800.0,40490.0,0.0,0.0,-0.0,0.0,-0.010103,0.0,ohlcv_proxy,
2022-09-01,51700.0,97043.0,0.0,0.0,-0.0,0.0,-0.038128,0.0,ohlcv_proxy,
2022-09-02,51600.0,35322.0,0.0,0.0,-0.0,0.0,-0.042618,0.0,ohlcv_proxy,
2022-09-05,51800.0,33306.0,0.0,0.0,-0.0,0.0,-0.043962,0.0,ohlcv_proxy,
2022-09-06,51500.0,22182.0,0.0,0.0,-0.0,0.0,-0.042006,0.0,ohlcv_proxy,
2022-09-07,50000.0,40660.0,0.0,0.0,-0.0,0.0,-0.050841,0.0,ohlcv_proxy,
2022-09-08,50500.0,35379.0,0.0,0.0,-0.0,0.0,-0.057393,0.0,ohlcv_proxy,
2022-09-13,51800.0,32931.0,0.0,0.0,-0.0,0.0,-0.054034,0.0,ohlcv_proxy,
2022-09-14,51400.0,55707.0,0.0,0.0,-0.0,0.0,-0.049753,0.0,ohlcv_proxy,
2022-09-15,50500.0,27546.0,0.0,0.0,-0.0,0.0,-0.045801,0.0,ohlcv_proxy,
2022-09-16,49450.0,59738.0,0.0,0.0,-0.0,0.0,-0.042171,0.0,ohlcv_proxy,
2022-09-19,48500.0,44317.0,0.0,0.0,-0.0,0.0,-0.043616,0.0,ohlcv_proxy,
2022-09-20,49200.0,25676.0,0.0,0.0,-0.0,0.0,-0.046202,0.0,ohlcv_proxy,
2022-09-21,48150.0,29190.0,0.0,0.0,-0.0,0.0,-0.054901,0.0,ohlcv_proxy,
2022-09-22,47450.0,38179.0,0.0,0.0,-0.0,0.0,-0.059793,0.0,ohlcv_proxy,
2022-09-23,46200.0,34746.0,0.0,0.0,-0.0,0.0,-0.06918,0.0,ohlcv_proxy,
2022-09-26,44250.0,59610.0,0.0,0.0,-0.0,0.0,-0.074793,0.0,ohlcv_proxy,
2022-09-27,45350.0,66232.0,0.0,0.0,-0.0,0.1,-0.077509,0.0,ohlcv_proxy,
2022-09-28,44650.0,59991.0,0.0,0.0,-0.0,0.1,-0.078463,0.0,ohlcv_proxy,
2022-09-29,43550.0,61577.0,0.0,0.0,-0.0,0.1,-0.083265,0.0,ohlcv_proxy,
2022-09-30,42750.0,59743.0,0.0,0.0,-0.0,0.1,-0.082976,0.0,ohlcv_proxy,
2022-10-04,43650.0,37619.0,0.0,0.0,-0.0,0.1,-0.073268,0.0,ohlcv_proxy,
2022-10-05,41650.0,89019.0,0.0,0.0,-0.0,0.0,-0.079597,0.0,ohlcv_proxy,
2022-10-06,42450.0,42407.0,0.0,0.0,-0.0,0.0,-0.081033,0.0,ohlcv_proxy,
2022-10-07,42200.0,62563.0,0.0,0.0,-0.0,0.0,-0.079457,0.0,ohlcv_proxy,
2022-10-11,40050.0,49922.0,0.0,0.0,-0.0,0.0,-0.080699,0.0,ohlcv_proxy,
2022-10-12,40050.0,37268.0,0.0,0.0,-0.0,0.0,-0.083369,0.0,ohlcv_proxy,
2022-10-13,38650.0,62733.0,0.0,0.0,-0.0,-0.1,-0.087675,0.0,ohlcv_proxy,
2022-10-14,39700.0,55751.0,0.0,0.0,-0.0,-0.1,-0.085137,0.0,ohlcv_proxy,
2022-10-17,39100.0,82112.0,0.0,0.0,-0.0,-0.2,-0.09086,0.0,ohlcv_proxy,
2022-10-18,41450.0,67875.0,0.0,0.0,-0.0,-0.2,-0.072924,0.0,ohlcv_proxy,
2022-10-19,40250.0,54800.0,0.0,0.0,-0.0,-0.2,-0.063789,0.0,ohlcv_proxy,
2022-10-20,39400.0,51699.0,0.0,0.0,-0.0,-0.1,-0.053191,0.0,ohlcv_proxy,
2022-10-21,39900.0,37209.0,0.0,0.0,-0.0,-0.1,-0.046917,0.0,ohlcv_proxy,
2022-10-24,39900.0,24285.0,0.0,0.0,-0.0,-0.1,-0.034192,0.0,ohlcv_proxy,
2022-10-25,39350.0,21309.0,0.0,0.0,-0.0,-0.1,-0.042169,0.0,ohlcv_proxy,
2022-10-26,38500.0,26884.0,0.0,0.0,-0.0,-0.1,-0.045741,0.0,ohlcv_proxy,
2022-10-27,39600.0,36021.0,0.0,0.0,-0.0,-0.1,-0.036951,0.0,ohlcv_proxy,
2022-10-28,39400.0,31377.0,0.0,0.0,-0.0,-0.1,-0.033714,0.0,ohlcv_proxy,
2022-10-31,37450.0,142670.0,0.0,0.0,-0.0,-0.1,-0.046849,0.1,ohlcv_proxy,
2022-11-01,39300.0,79392.0,0.0,0.0,-0.0,-0.1,-0.037259,0.1,ohlcv_proxy,
2022-11-02,39050.0,53176.0,0.0,0.0,-0.0,-0.1,-0.030921,0.1,ohlcv_proxy,
2022-11-03,38800.0,58860.0,0.0,0.0,-0.0,-0.1,-0.027384,0.1,ohlcv_proxy,
2022-11-04,40200.0,43984.0,0.0,0.0,0.0,-0.1,-0.022086,0.1,ohlcv_proxy,
2022-11-07,41000.0,43362.0,0.0,0.0,0.0,-0.1,0.004738,0.1,ohlcv_proxy,
2022-11-08,43450.0,91352.0,0.0,0.0,0.0,0.0,0.029555,0.1,ohlcv_proxy,
2022-11-09,42800.0,51899.0,0.0,0.0,0.0,0.0,0.043212,0.1,ohlcv_proxy,
2022-11-10,42750.0,57924.0,0.0,0.0,0.0,0.0,0.057549,0.1,ohlcv_proxy,
2022-11-11,44250.0,47371.0,0.0,0.0,0.0,0.0,0.068074,0.1,ohlcv_proxy,
2022-11-14,44350.0,53892.0,0.0,0.0,0.0,0.1,0.073409,0.0,ohlcv_proxy,
2022-11-15,49900.0,199552.0,0.0,0.0,0.0,0.2,0.109466,0.0,ohlcv_proxy,
2022-11-16,45750.0,117491.0,0.0,0.0,0.0,0.1,0.10321,0.0,ohlcv_proxy,
2022-11-17,45700.0,58309.0,0.0,0.0,0.0,0.1,0.104555,0.0,ohlcv_proxy,
2022-11-18,45750.0,33852.0,0.0,0.0,0.0,0.1,0.104905,0.0,ohlcv_proxy,
2022-11-21,44750.0,36410.0,0.0,0.0,0.0,0.1,0.105609,0.0,ohlcv_proxy,
2022-11-22,43700.0,29082.0,0.0,0.0,0.0,0.0,0.054193,0.0,ohlcv_proxy,
2022-11-23,44300.0,27684.0,0.0,0.0,0.0,0.0,0.042179,0.0,ohlcv_proxy,
2022-11-24,44450.0,18565.0,0.0,0.0,0.0,0.0,0.031206,0.0,ohlcv_proxy,
2022-11-25,44800.0,21422.0,0.0,0.0,0.0,0.0,0.022422,0.0,ohlcv_proxy,
2022-11-28,45850.0,36760.0,0.0,0.0,0.0,0.0,0.010543,0.0,ohlcv_proxy,
2022-11-29,46550.0,37249.0,0.0,0.0,0.0,-0.1,0.016364,0.0,ohlcv_proxy,
2022-11-30,46950.0,33196.0,0.0,0.0,0.0,0.0,0.021041,0.0,ohlcv_proxy,
2022-12-01,47200.0,30422.0,0.0,0.0,0.0,0.0,0.021093,0.0,ohlcv_proxy,
2022-12-02,48800.0,55406.0,0.0,0.0,0.0,0.0,0.031566,0.0,ohlcv_proxy,
2022-12-05,47100.0,38855.0,0.0,0.0,0.0,0.0,0.031268,0.0,ohlcv_proxy,
2022-12-06,46900.0,25995.0,0.0,0.0,0.0,0.0,0.027862,0.0,ohlcv_proxy,
2022-12-07,47300.0,21041.0,0.0,0.0,0.0,0.0,0.025174,0.0,ohlcv_proxy,
2022-12-08,46950.0,53005.0,0.0,0.0,0.0,0.0,0.017151,0.0,ohlcv_proxy,
2022-12-09,47600.0,48313.0,0.0,0.0,0.0,0.0,0.005986,0.0,ohlcv_proxy,
2022-12-12,44950.0,58098.0,0.0,0.0,-0.0,0.0,-0.007596,0.0,ohlcv_proxy,
2022-12-13,45400.0,21210.0,0.0,0.0,-0.0,0.0,0.005593,0.0,ohlcv_proxy,
2022-12-14,45400.0,20605.0,0.0,0.0,-0.0,0.0,0.000381,0.0,ohlcv_proxy,
2022-12-15,44350.0,18876.0,0.0,0.0,-0.0,0.0,-0.009065,0.0,ohlcv_proxy,
2022-12-16,44550.0,26557.0,0.0,0.0,-0.0,0.0,-0.026174,0.0,ohlcv_proxy,
2022-12-19,45200.0,26491.0,0.0,0.0,-0.0,0.0,-0.025877,0.0,ohlcv_proxy,
2022-12-20,44950.0,27753.0,0.0,0.0,-0.0,0.0,-0.028865,0.0,ohlcv_proxy,
2022-12-21,45950.0,38002.0,0.0,0.0,0.0,0.0,-0.025584,0.0,ohlcv_proxy,
2022-12-22,48300.0,80614.0,0.0,0.0,0.0,0.1,-0.002066,0.0,ohlcv_proxy,
2022-12-23,46450.0,36103.0,0.0,0.0,0.0,0.1,0.002111,0.0,ohlcv_proxy,
2022-12-26,43700.0,74634.0,0.0,0.0,-0.0,0.0,-0.008095,0.0,ohlcv_proxy,
2022-12-27,44400.0,58389.0,0.0,0.0,-0.0,0.0,-0.009627,0.0,ohlcv_proxy,
2022-12-28,45450.0,57216.0,0.0,0.0,0.0,0.0,-0.009615,0.0,ohlcv_proxy,
2022-12-29,44600.0,42288.0,0.0,0.0,-0.0,0.0,-0.027837,0.0,ohlcv_proxy,
2023-01-02,43050.0,34770.0,0.0,0.0,-0.0,0.0,-0.030933,0.0,ohlcv_proxy,
2023-01-03,42950.0,38923.0,0.0,0.0,-0.0,0.0,-0.027469,0.0,ohlcv_proxy,
2023-01-04,42100.0,112817.0,0.0,0.0,-0.0,-0.1,-0.036855,0.0,ohlcv_proxy,
2023-01-05,44400.0,59152.0,0.0,0.0,-0.0,-0.1,-0.039392,0.0,ohlcv_proxy,
2023-01-06,44350.0,28343.0,0.0,0.0,-0.0,-0.2,-0.038687,0.0,ohlcv_proxy,
2023-01-09,47550.0,77787.0,0.0,0.0,0.0,-0.1,-0.015942,0.0,ohlcv_proxy,
2023-01-10,48150.0,46680.0,0.0,0.0,0.0,0.0,-0.003502,0.0,ohlcv_proxy,
2023-01-11,48500.0,23864.0,0.0,0.0,0.0,0.0,0.032391,0.0,ohlcv_proxy,
2023-01-12,49000.0,48697.0,0.0,0.0,0.0,0.0,0.052215,0.0,ohlcv_proxy,
2023-01-13,48900.0,30614.0,0.0,0.0,0.0,0.0,0.061891,0.0,ohlcv_proxy,
2023-01-16,48850.0,22284.0,0.0,0.0,0.0,0.0,0.068235,0.0,ohlcv_proxy,
2023-01-17,50600.0,115899.0,0.0,0.0,0.0,0.1,0.077508,0.0,ohlcv_proxy,
2023-01-18,51200.0,66281.0,0.0,0.0,0.0,0.2,0.079413,0.0,ohlcv_proxy,
2023-01-19,51900.0,68887.0,0.0,0.0,0.0,0.2,0.083743,0.0,ohlcv_proxy,
2023-01-20,52300.0,40843.0,0.0,0.0,0.0,0.2,0.089684,0.0,ohlcv_proxy,
2023-01-25,52200.0,38665.0,0.0,0.0,0.0,0.1,0.090919,0.0,ohlcv_proxy,
2023-01-26,52300.0,29859.0,0.0,0.0,0.0,0.1,0.092111,0.0,ohlcv_proxy,
2023-01-27,52600.0,59173.0,0.0,0.0,0.0,0.1,0.089266,0.0,ohlcv_proxy,
2023-01-30,52300.0,30151.0,0.0,0.0,0.0,0.1,0.085807,0.0,ohlcv_proxy,
2023-01-31,51800.0,38450.0,0.0,0.0,0.0,0.1,0.077377,0.0,ohlcv_proxy,
2023-02-01,52100.0,55671.0,0.0,0.0,0.0,0.1,0.068416,0.0,ohlcv_proxy,
2023-02-02,52500.0,40379.0,0.0,0.0,0.0,0.0,0.061301,0.0,ohlcv_proxy,
2023-02-03,53000.0,58570.0,0.0,0.0,0.0,0.0,0.041272,0.0,ohlcv_proxy,
2023-02-06,52300.0,34513.0,0.0,0.0,0.0,0.0,0.03226,0.0,ohlcv_proxy,
2023-02-07,52300.0,56082.0,0.0,0.0,0.0,0.0,0.028157,0.0,ohlcv_proxy,
2023-02-08,51300.0,34378.0,0.0,0.0,0.0,0.0,0.020464,0.0,ohlcv_proxy,
2023-02-09,50200.0,68059.0,0.0,0.0,-0.0,0.0,0.007161,0.0,ohlcv_proxy,
2023-02-10,47100.0,109654.0,0.0,0.0,-0.0,-0.1,-0.023064,0.1,ohlcv_proxy,
2023-02-13,46500.0,77333.0,0.0,0.0,-0.0,-0.1,-0.038118,0.1,ohlcv_proxy,
2023-02-14,46250.0,34892.0,0.0,0.0,-0.0,-0.1,-0.053658,0.1,ohlcv_proxy,
2023-02-15,45300.0,66872.0,0.0,0.0,-0.0,-0.1,-0.064611,0.1,ohlcv_proxy,
2023-02-16,46100.0,52032.0,0.0,0.0,-0.0,-0.1,-0.075615,0.1,ohlcv_proxy,
2023-02-17,46700.0,61064.0,0.0,0.0,-0.0,-0.1,-0.074802,0.1,ohlcv_proxy,
2023-02-20,47300.0,49910.0,0.0,0.0,-0.0,-0.1,-0.06765,0.1,ohlcv_proxy,
2023-02-21,47150.0,41134.0,0.0,0.0,-0.0,-0.1,-0.061063,0.1,ohlcv_proxy,
2023-02-22,46400.0,40394.0,0.0,0.0,-0.0,-0.1,-0.050695,0.1,ohlcv_proxy,
2023-02-23,46600.0,32753.0,0.0,0.0,-0.0,-0.1,-0.044825,0.1,ohlcv_proxy,
2023-02-24,45750.0,27838.0,0.0,0.0,-0.0,0.0,-0.041269,0.0,ohlcv_proxy,
2023-02-27,45400.0,30558.0,0.0,0.0,-0.0,0.0,-0.045409,0.0,ohlcv_proxy,
2023-02-28,44850.0,30734.0,0.0,0.0,-0.0,0.0,-0.050804,0.0,ohlcv_proxy,
2023-03-02,53700.0,529366.0,0.0,0.0,0.0,0.1,0.041975,0.0,ohlcv_proxy,
2023-03-03,54000.0,196725.0,0.0,0.0,0.0,0.2,0.046563,0.0,ohlcv_proxy,
2023-03-06,53500.0,109008.0,0.0,0.0,0.0,0.2,0.050255,0.0,ohlcv_proxy,
2023-03-07,53900.0,139426.0,0.0,0.0,0.0,0.3,0.052301,0.0,ohlcv_proxy,
2023-03-08,53600.0,98194.0,0.0,0.0,0.0,0.3,0.055216,0.0,ohlcv_proxy,
2023-03-09,54000.0,101227.0,0.0,0.0,0.0,0.3,0.05357,0.0,ohlcv_proxy,
2023-03-10,53500.0,119212.0,0.0,0.0,0.0,0.3,0.047409,0.0,ohlcv_proxy,
2023-03-13,52900.0,79753.0,0.0,0.0,0.0,0.3,0.039683,0.0,ohlcv_proxy,
2023-03-14,51900.0,85463.0,0.0,0.0,0.0,0.3,0.027897,0.0,ohlcv_proxy,
2023-03-15,51800.0,79189.0,0.0,0.0,0.0,0.3,0.019761,0.0,ohlcv_proxy,
2023-03-16,52600.0,44183.0,0.0,0.0,0.0,0.2,0.009219,0.0,ohlcv_proxy,
2023-03-17,51900.0,258529.0,0.0,0.0,0.0,0.0,-0.003222,0.0,ohlcv_proxy,
2023-03-20,50300.0,33863.0,0.0,0.0,-0.0,0.0,-0.010437,0.0,ohlcv_proxy,
2023-03-21,50600.0,19939.0,0.0,0.0,-0.0,-0.1,-0.01371,0.0,ohlcv_proxy,
2023-03-22,53000.0,82481.0,0.0,0.0,0.0,-0.1,-0.011714,0.0,ohlcv_proxy,
2023-03-23,52800.0,67246.0,0.0,0.0,0.0,-0.1,-0.01287,0.0,ohlcv_proxy,
2023-03-24,51200.0,53176.0,0.0,0.0,-0.0,-0.1,-0.014305,0.0,ohlcv_proxy,
2023-03-27,49100.0,84114.0,0.0,0.0,-0.0,-0.1,-0.024965,0.0,ohlcv_proxy,
2023-03-28,50100.0,23706.0,0.0,0.0,-0.0,-0.1,-0.027211,0.0,ohlcv_proxy,
2023-03-29,50600.0,42179.0,0.0,0.0,-0.0,-0.1,-0.04012,0.0,ohlcv_proxy,
2023-03-30,49600.0,54449.0,0.0,0.0,-0.0,-0.1,-0.048592,0.0,ohlcv_proxy,
2023-03-31,50900.0,29051.0,0.0,0.0,0.0,0.0,-0.047905,0.0,ohlcv_proxy,
2023-04-03,50100.0,36445.0,0.0,0.0,-0.0,0.0,-0.038146,0.0,ohlcv_proxy,
2023-04-04,50400.0,37197.0,0.0,0.0,-0.0,0.0,-0.03323,0.0,ohlcv_proxy,
2023-04-05,49950.0,36047.0,0.0,0.0,-0.0,0.0,-0.032611,0.0,ohlcv_proxy,
2023-04-06,49250.0,35333.0,0.0,0.0,-0.0,0.0,-0.028394,0.0,ohlcv_proxy,
2023-04-07,48250.0,42266.0,0.0,0.0,-0.0,0.0,-0.033204,0.0,ohlcv_proxy,
2023-04-10,47700.0,35825.0,0.0,0.0,-0.0,0.0,-0.038116,0.0,ohlcv_proxy,
2023-04-11,47850.0,25546.0,0.0,0.0,-0.0,0.0,-0.044524,0.0,ohlcv_proxy,
2023-04-12,47900.0,30522.0,0.0,0.0,-0.0,0.0,-0.049784,0.0,ohlcv_proxy,
2023-04-13,50000.0,144397.0,0.0,0.0,0.0,0.1,-0.03108,0.0,ohlcv_proxy,
2023-04-14,49300.0,29236.0,0.0,0.0,-0.0,0.1,-0.020294,0.0,ohlcv_proxy,
2023-04-17,48300.0,27553.0,0.0,0.0,-0.0,0.1,-0.016908,0.0,ohlcv_proxy,
2023-04-18,48550.0,29344.0,0.0,0.0,-0.0,0.1,-0.014595,0.0,ohlcv_proxy,
2023-04-19,48100.0,31099.0,0.0,0.0,-0.0,0.1,-0.007464,0.0,ohlcv_proxy,
2023-04-20,47150.0,26372.0,0.0,0.0,-0.0,0.1,-0.022338,0.0,ohlcv_proxy,
2023-04-21,46150.0,29134.0,0.0,0.0,-0.0,0.1,-0.030798,0.0,ohlcv_proxy,
2023-04-24,45600.0,16866.0,0.0,0.0,-0.0,0.1,-0.037431,0.0,ohlcv_proxy,
2023-04-25,44700.0,31082.0,0.0,0.0,-0.0,0.1,-0.051177,0.0,ohlcv_proxy,
2023-04-26,45100.0,26991.0,0.0,0.0,-0.0,0.1,-0.060534,0.0,ohlcv_proxy,
2023-04-27,44500.0,24942.0,0.0,0.0,-0.0,0.0,-0.067296,0.0,ohlcv_proxy,
2023-04-28,44650.0,24963.0,0.0,0.0,-0.0,0.0,-0.069728,0.0,ohlcv_proxy,
2023-05-02,45650.0,21293.0,0.0,0.0,-0.0,0.0,-0.065648,0.0,ohlcv_proxy,
2023-05-03,44700.0,22659.0,0.0,0.0,-0.0,0.0,-0.060751,0.0,ohlcv_proxy,
2023-05-04,44950.0,20199.0,0.0,0.0,-0.0,0.0,-0.057613,0.0,ohlcv_proxy,
2023-05-08,46150.0,33630.0,0.0,0.0,-0.0,0.0,-0.045479,0.0,ohlcv_proxy,
2023-05-09,47300.0,27447.0,0.0,0.0,0.0,0.0,-0.032334,0.0,ohlcv_proxy,
2023-05-10,48100.0,36878.0,0.0,0.0,0.0,0.0,-0.019761,0.0,ohlcv_proxy,
2023-05-11,48200.0,52629.0,0.0,0.0,0.0,0.1,-0.004521,0.0,ohlcv_proxy,
2023-05-12,48300.0,30509.0,0.0,0.0,0.0,0.1,0.004241,0.0,ohlcv_proxy,
2023-05-15,47350.0,28713.0,0.0,0.0,0.0,0.1,0.023129,0.0,ohlcv_proxy,
2023-05-16,45550.0,42172.0,0.0,0.0,-0.0,0.1,0.018555,0.0,ohlcv_proxy,
2023-05-17,46600.0,17288.0,0.0,0.0,-0.0,0.1,0.015565,0.0,ohlcv_proxy,
2023-05-18,46700.0,16764.0,0.0,0.0,-0.0,0.1,0.00841,0.0,ohlcv_proxy,
2023-05-19,47500.0,31613.0,0.0,0.0,0.0,0.1,0.005375,0.0,ohlcv_proxy,
2023-05-22,48300.0,27864.0,0.0,0.0,0.0,0.1,0.008207,0.0,ohlcv_proxy,
2023-05-23,47950.0,12845.0,0.0,0.0,0.0,0.1,0.020994,0.0,ohlcv_proxy,
