,Open,High,Low,Close,Volume
2021-09-10,9112.0,9147.0,9011.0,9071.0,406711
2021-09-13,9066.0,9286.0,9021.0,9282.0,490037
2021-09-14,9296.0,9367.0,9174.0,9205.0,336901
2021-09-15,9147.0,9179.0,9035.0,9071.0,152705
2021-09-16,9156.0,9296.0,9102.0,9152.0,93398
2021-09-17,9093.0,9120.0,9026.0,9093.0,166964
2021-09-23,8990.0,8990.0,8734.0,8788.0,300061
2021-09-24,8825.0,8883.0,8703.0,8726.0,184449
2021-09-27,8649.0,8726.0,8604.0,8658.0,135516
2021-09-28,8722.0,8722.0,8483.0,8555.0,212158
2021-09-29,8332.0,8448.0,8314.0,8448.0,215298
2021-09-30,8376.0,8470.0,8359.0,8439.0,124705
2021-10-01,8364.0,8404.0,8196.0,8251.0,212831
2021-10-05,8107.0,8282.0,8031.0,8196.0,171401
2021-10-06,8261.0,8322.0,7995.0,7995.0,204637
2021-10-07,8041.0,8183.0,8041.0,8165.0,122271
2021-10-08,8225.0,8345.0,8225.0,8251.0,90958
2021-10-12,8251.0,8412.0,8251.0,8332.0,262615
2021-10-13,8322.0,8573.0,8291.0,8550.0,230609
2021-10-14,8713.0,8753.0,8587.0,8663.0,255266
2021-10-15,8766.0,8771.0,8637.0,8713.0,197477
2021-10-18,8766.0,8788.0,8703.0,8708.0,103931
2021-10-19,8708.0,8744.0,8641.0,8673.0,120750
2021-10-20,8637.0,8653.0,8400.0,8400.0,260038
2021-10-21,8408.0,8492.0,8385.0,8415.0,104738
2021-10-22,8345.0,8376.0,8196.0,8241.0,444441
2021-10-25,8232.0,8364.0,8107.0,8359.0,169074
2021-10-26,8420.0,8448.0,8349.0,8380.0,180164
2021-10-27,8415.0,8415.0,8296.0,8296.0,127362
2021-10-28,8296.0,8296.0,8067.0,8089.0,268659
2021-10-29,8143.0,8143.0,7986.0,8012.0,233650
2021-11-01,7981.0,8062.0,7940.0,7972.0,168511
2021-11-02,7968.0,8112.0,7954.0,7954.0,212956
2021-11-03,7981.0,7995.0,7906.0,7906.0,90999
2021-11-04,7986.0,8008.0,7821.0,7838.0,162309
2021-11-05,7869.0,7883.0,7579.0,7637.0,296681
2021-11-08,7637.0,7660.0,7490.0,7637.0,154582
2021-11-09,7646.0,7736.0,7610.0,7664.0,107209
2021-11-10,7610.0,7610.0,7426.0,7440.0,218391
2021-11-11,7360.0,7471.0,7319.0,7382.0,193648
2021-11-12,7448.0,7741.0,7448.0,7741.0,490458
2021-11-15,7741.0,7758.0,7633.0,7705.0,283387
2021-11-16,7677.0,7695.0,7601.0,7624.0,240024
2021-11-17,7619.0,7619.0,7414.0,7414.0,429464
2021-11-18,7391.0,7462.0,7337.0,7391.0,317810
2021-11-19,7396.0,7502.0,7387.0,7431.0,400875
2021-11-22,7391.0,7471.0,7368.0,7467.0,268927
2021-11-23,7490.0,7674.0,7490.0,7579.0,442572
2021-11-24,7575.0,7587.0,7462.0,7480.0,244358
2021-11-25,7452.0,7462.0,7396.0,7417.0,166968
2021-11-26,7431.0,7467.0,7309.0,7333.0,316765
2021-11-29,7089.0,7229.0,7089.0,7130.0,282550
2021-11-30,7157.0,7212.0,6880.0,6929.0,278589
2021-12-01,6955.0,7202.0,6890.0,7125.0,571534
2021-12-02,7063.0,7337.0,7044.0,7337.0,263581
2021-12-03,7414.0,7414.0,7293.0,7396.0,193128
2021-12-06,7378.0,7556.0,7278.0,7485.0,203188
2021-12-07,7521.0,7565.0,7457.0,7534.0,166143
2021-12-08,7575.0,7669.0,7521.0,7538.0,269021
2021-12-09,7552.0,7597.0,7521.0,7579.0,299311
2021-12-10,7525.0,7606.0,7493.0,7601.0,238457
2021-12-13,7575.0,7674.0,7565.0,7583.0,325050
2021-12-14,7525.0,7592.0,7490.0,7575.0,85613
2021-12-15,7561.0,7587.0,7516.0,7543.0,65525
2021-12-16,7606.0,7606.0,7497.0,7570.0,112387
2021-12-17,7565.0,7802.0,7561.0,7758.0,373236
2021-12-20,7722.0,7722.0,7534.0,7543.0,159718
2021-12-21,7570.0,7587.0,7485.0,7534.0,106286
2021-12-22,7579.0,7629.0,7556.0,7579.0,104580
2021-12-23,7601.0,7674.0,7592.0,7641.0,123666
2021-12-24,7660.0,7710.0,7629.0,7651.0,97532
2021-12-27,7655.0,7710.0,7597.0,7597.0,147852
2021-12-28,7615.0,7629.0,7556.0,7597.0,110182
2021-12-29,7682.0,7714.0,7587.0,7687.0,105212
2021-12-30,7664.0,7674.0,7575.0,7587.0,118707
2022-01-03,7592.0,7687.0,7592.0,7664.0,1045305
2022-01-04,7664.0,7857.0,7660.0,7848.0,355885
2022-01-05,7898.0,8016.0,7865.0,7968.0,402111
2022-01-06,7959.0,8206.0,7940.0,8125.0,648668
2022-01-07,8120.0,8138.0,7995.0,8134.0,275443
2022-01-10,8134.0,8206.0,8067.0,8093.0,214030
2022-01-11,8052.0,8112.0,7963.0,8036.0,180374
2022-01-12,8062.0,8196.0,8062.0,8180.0,191882
2022-01-13,8282.0,8400.0,8251.0,8322.0,651870
2022-01-14,8192.0,8264.0,8143.0,8165.0,284572
2022-01-17,8134.0,8134.0,7936.0,7963.0,199334
2022-01-18,7963.0,7963.0,7794.0,7825.0,536263
2022-01-19,7736.0,8041.0,7736.0,7860.0,1336405
2022-01-20,7906.0,7995.0,7812.0,7848.0,490177
2022-01-21,7807.0,7807.0,7705.0,7767.0,179771
2022-01-24,7726.0,7785.0,7493.0,7497.0,226862
2022-01-25,7471.0,7485.0,7297.0,7319.0,347921
2022-01-26,7314.0,7404.0,7293.0,7351.0,118515
2022-01-27,7278.0,7387.0,7032.0,7068.0,250438
2022-01-28,7130.0,7274.0,7018.0,7257.0,245732
2022-02-03,7448.0,7507.0,7364.0,7452.0,196236
2022-02-04,7452.0,7543.0,7436.0,7529.0,95225
2022-02-07,7529.0,7529.0,7360.0,7502.0,116071
2022-02-08,7543.0,7629.0,7378.0,7440.0,102905
2022-02-09,7507.0,7731.0,7507.0,7731.0,431919
2022-02-10,7780.0,7780.0,7660.0,7664.0,249152
2022-02-11,7633.0,7888.0,7629.0,7762.0,476297
2022-02-14,7682.0,7718.0,7575.0,7646.0,199457
2022-02-15,7674.0,7705.0,7502.0,7511.0,307522
2022-02-16,7633.0,7633.0,7516.0,7606.0,285505
2022-02-17,7633.0,7700.0,7543.0,7615.0,442931
2022-02-18,7534.0,7687.0,7497.0,7687.0,247313
2022-02-21,7583.0,7682.0,7543.0,7682.0,76938
2022-02-22,7601.0,7633.0,7534.0,7615.0,151948
2022-02-23,7687.0,7770.0,7633.0,7749.0,262965
2022-02-24,7687.0,7741.0,7592.0,7624.0,286168
2022-02-25,7726.0,7726.0,7624.0,7651.0,294036
2022-02-28,7651.0,7874.0,7641.0,7874.0,309186
2022-03-02,7893.0,8062.0,7893.0,8026.0,422005
2022-03-03,8120.0,8129.0,8044.0,8071.0,328554
2022-03-04,8120.0,8241.0,8047.0,8232.0,325335
2022-03-07,8264.0,8264.0,8165.0,8206.0,435866
2022-03-08,8143.0,8160.0,7821.0,7825.0,251242
2022-03-10,7936.0,7959.0,7843.0,7950.0,381105
2022-03-11,7936.0,7990.0,7909.0,7986.0,172098
2022-03-14,8071.0,8268.0,8031.0,8160.0,608073
2022-03-15,8084.0,8098.0,7959.0,7968.0,316017
2022-03-16,8008.0,8021.0,7860.0,7976.0,267773
2022-03-17,8052.0,8089.0,7972.0,7972.0,171198
2022-03-18,8067.0,8180.0,8012.0,8031.0,345548
2022-03-21,8071.0,8098.0,8021.0,8041.0,150681
2022-03-22,8107.0,8192.0,8107.0,8165.0,254769
2022-03-23,8277.0,8528.0,8273.0,8453.0,769101
2022-03-24,8492.0,8492.0,8300.0,8420.0,321472
2022-03-25,8420.0,8420.0,8287.0,8318.0,190560
2022-03-28,8282.0,8372.0,8192.0,8336.0,256338
2022-03-29,8364.0,8404.0,8300.0,8327.0,168159
2022-03-30,8359.0,8380.0,8201.0,8225.0,256886
2022-03-31,8246.0,8354.0,8246.0,8332.0,491637
2022-04-01,8268.0,8277.0,8192.0,8246.0,616405
2022-04-04,8277.0,8354.0,8246.0,8354.0,256829
2022-04-05,8359.0,8390.0,8322.0,8327.0,190433
2022-04-06,8309.0,8408.0,8309.0,8368.0,440805
2022-04-07,8439.0,8502.0,8318.0,8345.0,483954
2022-04-08,8368.0,8434.0,8336.0,8376.0,122760
2022-04-11,8354.0,8497.0,8354.0,8420.0,366152
2022-04-12,8372.0,8429.0,8305.0,8429.0,161018
2022-04-13,8497.0,8600.0,8497.0,8547.0,390906
2022-04-14,8555.0,8676.0,8550.0,8604.0,381453
2022-04-15,8663.0,8726.0,8595.0,8609.0,256769
2022-04-18,8591.0,8658.0,8542.0,8632.0,215177
2022-04-19,8658.0,8857.0,8627.0,8852.0,537077
2022-04-20,8866.0,9035.0,8793.0,9030.0,759528
2022-04-21,9081.0,9124.0,9045.0,9076.0,565807
2022-04-22,9000.0,9040.0,8914.0,9026.0,454462
2022-04-25,8940.0,8980.0,8793.0,8793.0,485250
2022-04-26,8811.0,8829.0,8578.0,8595.0,749612
2022-04-27,8453.0,8600.0,8420.0,8583.0,389128
2022-04-28,8601.0,8850.0,8601.0,8785.0,404615
2022-04-29,8772.0,8785.0,8646.0,8734.0,464318
2022-05-02,8671.0,8799.0,8671.0,8785.0,217480
2022-05-03,8794.0,8813.0,8679.0,8698.0,356338
2022-05-04,8679.0,8753.0,8605.0,8610.0,252193
2022-05-06,8528.0,8550.0,8440.0,8518.0,253671
2022-05-09,8477.0,8477.0,8307.0,8330.0,175454
2022-05-10,8225.0,8262.0,8090.0,8225.0,523958
2022-05-11,8174.0,8210.0,8090.0,8123.0,185836
2022-05-12,8068.0,8242.0,8048.0,8082.0,195866
2022-05-13,8123.0,8206.0,8077.0,8109.0,342529
2022-05-16,8187.0,8201.0,8082.0,8151.0,149932
2022-05-17,8169.0,8229.0,8169.0,8196.0,299688
2022-05-18,8233.0,8289.0,8136.0,8179.0,141551
2022-05-19,7998.0,8114.0,7980.0,8058.0,135028
2022-05-20,8114.0,8233.0,8114.0,8215.0,272787
2022-05-23,8225.0,8233.0,8169.0,8225.0,127884
2022-05-24,8233.0,8303.0,8132.0,8132.0,161592
2022-05-25,8164.0,8252.0,8155.0,8201.0,213306
2022-05-26,8210.0,8317.0,8210.0,8293.0,150880
2022-05-27,8353.0,8385.0,8307.0,8320.0,76597
2022-05-30,8380.0,8412.0,8353.0,8372.0,98846
2022-05-31,8390.0,8390.0,8320.0,8380.0,104557
2022-06-02,8353.0,8409.0,8317.0,8376.0,170662
2022-06-03,8450.0,8450.0,8303.0,8330.0,281090
2022-06-07,8348.0,8416.0,8293.0,8320.0,175350
2022-06-08,8320.0,8353.0,8247.0,8252.0,118781
2022-06-09,8247.0,8252.0,8182.0,8237.0,68429
2022-06-10,8136.0,8141.0,8077.0,8099.0,102056
2022-06-13,7920.0,7930.0,7760.0,7765.0,110542
2022-06-14,7636.0,7687.0,7553.0,7628.0,80771
2022-06-15,7636.0,7669.0,7370.0,7429.0,166082
2022-06-16,7507.0,7604.0,7475.0,7480.0,124688
2022-06-17,7287.0,7420.0,7264.0,7407.0,201468
2022-06-20,7443.0,7443.0,7047.0,7098.0,505482
2022-06-21,7103.0,7181.0,7047.0,7117.0,734129
2022-06-22,7158.0,7176.0,6868.0,6888.0,103671
2022-06-23,6850.0,6864.0,6620.0,6634.0,360776
2022-06-24,6578.0,6832.0,6578.0,6809.0,145378
2022-06-27,6864.0,6928.0,6726.0,6910.0,115298
2022-06-28,6928.0,7015.0,6850.0,6924.0,126106
2022-06-29,6813.0,6841.0,6782.0,6782.0,67545
2022-06-30,6782.0,6818.0,6666.0,6666.0,80941
2022-07-01,6684.0,6777.0,6601.0,6662.0,101933
2022-07-04,6675.0,6703.0,6495.0,6597.0,96102
2022-07-05,6671.0,6818.0,6606.0,6809.0,157894
2022-07-06,6711.0,6711.0,6450.0,6473.0,170624
2022-07-07,6524.0,6537.0,6458.0,6495.0,98887
2022-07-08,6569.0,6657.0,6556.0,6569.0,64942
2022-07-11,6593.0,6597.0,6490.0,6519.0,69065
2022-07-12,6505.0,6505.0,6302.0,6340.0,88757
2022-07-13,6344.0,6450.0,6294.0,6409.0,158278
2022-07-14,6363.0,6400.0,6312.0,6381.0,59353
2022-07-15,6423.0,6423.0,6229.0,6326.0,95189
2022-07-18,6353.0,6458.0,6331.0,6458.0,149308
2022-07-19,6450.0,6524.0,6423.0,6514.0,72172
2022-07-20,6601.0,6606.0,6527.0,6561.0,76716
2022-07-21,6546.0,6620.0,6510.0,6620.0,54181
2022-07-22,6616.0,6624.0,6561.0,6588.0,67638
2022-07-25,6573.0,6643.0,6569.0,6616.0,32663
2022-07-26,6606.0,6648.0,6583.0,6643.0,47803
2022-07-27,6652.0,6652.0,6565.0,6624.0,33524
2022-07-28,6662.0,6716.0,6662.0,6694.0,65603
2022-07-29,6726.0,6818.0,6726.0,6809.0,62311
2022-08-01,6850.0,6920.0,6800.0,6841.0,123708
2022-08-02,6841.0,6841.0,6694.0,6708.0,116917
2022-08-03,6708.0,6726.0,6675.0,6716.0,82803
2022-08-04,6762.0,6762.0,6684.0,6689.0,92342
2022-08-05,6731.0,6910.0,6731.0,6910.0,267537
2022-08-08,6965.0,7108.0,6924.0,7098.0,293150
2022-08-09,7121.0,7273.0,7121.0,7168.0,274722
2022-08-10,7195.0,7278.0,7176.0,7236.0,348550
2022-08-11,7302.0,7451.0,7302.0,7451.0,509380
2022-08-12,7402.0,7553.0,7398.0,7507.0,273006
2022-08-16,7581.0,7640.0,7456.0,7456.0,259037
2022-08-17,7526.0,7613.0,7402.0,7412.0,317625
2022-08-18,7370.0,7370.0,7297.0,7329.0,173676
2022-08-19,7384.0,7384.0,7302.0,7302.0,274786
2022-08-22,7214.0,7287.0,7186.0,7204.0,192497
2022-08-23,7140.0,7176.0,7098.0,7135.0,209721
2022-08-24,7140.0,7223.0,7135.0,7209.0,189134
2022-08-25,7218.0,7329.0,7209.0,7324.0,308125
2022-08-26,7352.0,7407.0,7309.0,7384.0,331904
2022-08-29,7149.0,7388.0,7140.0,7370.0,896225
2022-08-30,7439.0,7682.0,7434.0,7490.0,592743
2022-08-31,7507.0,7765.0,7466.0,7715.0,626527
2022-09-01,7604.0,7674.0,7429.0,7429.0,295062
2022-09-02,7447.0,7447.0,7223.0,7273.0,255137
2022-09-05,7223.0,7451.0,7223.0,7361.0,578557
2022-09-06,7393.0,7517.0,7356.0,7424.0,227487
2022-09-07,7388.0,7451.0,7282.0,7297.0,239736
2022-09-08,7319.0,7333.0,7199.0,7260.0,77862
2022-09-13,7352.0,7563.0,7324.0,7553.0,257534
2022-09-14,7324.0,7424.0,7282.0,7393.0,241129
2022-09-15,7443.0,7475.0,7324.0,7434.0,251873
2022-09-16,7407.0,7480.0,7297.0,7306.0,130360
2022-09-19,7260.0,7264.0,7038.0,7043.0,80019
2022-09-20,7088.0,7214.0,7088.0,7158.0,84475
2022-09-21,7103.0,7204.0,7088.0,7149.0,72178
2022-09-22,7038.0,7084.0,6983.0,7071.0,107959
2022-09-23,7071.0,7255.0,7006.0,7052.0,287617
2022-09-26,6920.0,6937.0,6638.0,6643.0,205053
2022-09-27,6694.0,6694.0,6573.0,6679.0,132671
2022-09-28,6616.0,6694.0,6428.0,6463.0,186915
2022-09-29,6573.0,6648.0,6454.0,6454.0,190229
2022-09-30,6418.0,6495.0,6358.0,6414.0,114766
2022-10-04,6486.0,6689.0,6468.0,6652.0,195086
2022-10-05,6767.0,6782.0,6638.0,6699.0,249093
2022-10-06,6731.0,6822.0,6721.0,6804.0,101042
2022-10-07,6726.0,6795.0,6699.0,6731.0,130253
2022-10-11,6624.0,6689.0,6597.0,6679.0,107901
2022-10-12,6634.0,6754.0,6537.0,6740.0,252916
2022-10-13,6731.0,6837.0,6699.0,6699.0,107741
2022-10-14,6782.0,6915.0,6762.0,6855.0,157560
2022-10-17,6772.0,6910.0,6762.0,6895.0,66083
2022-10-18,7002.0,7002.0,6827.0,6950.0,128627
2022-10-19,6960.0,7076.0,6946.0,6960.0,82226
2022-10-20,6924.0,6992.0,6868.0,6946.0,68429
2022-10-21,6915.0,6915.0,6740.0,6749.0,177375
2022-10-24,6868.0,6928.0,6818.0,6873.0,112212
2022-10-25,6855.0,6855.0,6716.0,6758.0,76312
2022-10-26,6721.0,6782.0,6679.0,6699.0,91137
2022-10-27,6767.0,6924.0,6767.0,6920.0,565536
2022-10-28,6920.0,6955.0,6772.0,6804.0,28329
2022-10-31,6878.0,6878.0,6762.0,6827.0,32343
2022-11-01,6837.0,6924.0,6777.0,6910.0,86828
2022-11-02,6905.0,7033.0,6895.0,6937.0,47821
2022-11-03,6790.0,6924.0,6703.0,6878.0,41804
2022-11-04,6846.0,6859.0,6740.0,6827.0,24349
2022-11-07,6859.0,7113.0,6859.0,7103.0,98301
2022-11-08,7121.0,7195.0,7047.0,7080.0,52680
2022-11-09,7117.0,7292.0,7117.0,7268.0,61816
2022-11-10,7158.0,7309.0,7130.0,7214.0,57101
2022-11-11,7384.0,7398.0,7278.0,7352.0,40121
2022-11-14,7412.0,7618.0,7412.0,7526.0,64102
2022-11-15,7512.0,7577.0,7466.0,7544.0,57608
2022-11-16,7535.0,7618.0,7365.0,7590.0,35262
2022-11-17,7549.0,7585.0,7517.0,7549.0,10370
2022-11-18,7590.0,7645.0,7526.0,7549.0,92304
2022-11-21,7535.0,7553.0,7456.0,7522.0,43719
2022-11-22,7535.0,7623.0,7517.0,7623.0,34131
2022-11-23,7655.0,7738.0,7613.0,7711.0,73149
2022-11-24,7706.0,7723.0,7544.0,7553.0,37165
2022-11-25,7558.0,7743.0,7553.0,7728.0,58324
2022-11-28,7778.0,7778.0,7640.0,7664.0,50529
2022-11-29,7645.0,7701.0,7613.0,7701.0,40450
2022-11-30,7674.0,7811.0,7632.0,7787.0,60995
2022-12-01,7824.0,7894.0,7792.0,7833.0,124367
2022-12-02,7797.0,7811.0,7664.0,7669.0,13830
2022-12-05,7677.0,7719.0,7595.0,7677.0,18813
2022-12-06,7544.0,7618.0,7456.0,7480.0,32843
2022-12-07,7443.0,7590.0,7443.0,7530.0,15972
2022-12-08,7517.0,7517.0,7388.0,7416.0,12359
2022-12-09,7466.0,7502.0,7361.0,7502.0,24192
2022-12-12,7490.0,7490.0,7365.0,7375.0,33772
2022-12-13,7407.0,7456.0,7352.0,7412.0,31401
2022-12-14,7420.0,7461.0,7398.0,7443.0,22726
2022-12-15,7402.0,7429.0,7365.0,7388.0,12497
2022-12-16,7297.0,7352.0,7255.0,7297.0,10933
2022-12-19,7246.0,7309.0,7236.0,7260.0,11911
2022-12-20,7231.0,7264.0,7176.0,7227.0,28979
2022-12-21,7273.0,7352.0,7241.0,7278.0,33354
2022-12-22,7282.0,7352.0,7278.0,7352.0,20319
2022-12-23,7231.0,7297.0,7218.0,7251.0,14257
2022-12-26,7209.0,7273.0,7209.0,7268.0,20419
2022-12-27,7231.0,7314.0,7231.0,7302.0,20404
2022-12-28,7324.0,7451.0,7319.0,7420.0,14974
2022-12-29,7319.0,7352.0,7154.0,7171.0,53177
2023-01-02,7154.0,7154.0,6965.0,7006.0,73096
2023-01-03,6997.0,6997.0,6758.0,6960.0,69057
2023-01-04,6888.0,7006.0,6873.0,6978.0,67222
2023-01-05,6960.0,7043.0,6941.0,7030.0,121318
2023-01-06,6955.0,7181.0,6955.0,7181.0,71684
2023-01-09,7191.0,7379.0,7191.0,7379.0,48501
2023-01-10,7338.0,7420.0,7338.0,7407.0,88078
2023-01-11,7407.0,7466.0,7407.0,7466.0,113540
2023-01-12,7443.0,7549.0,7443.0,7466.0,33382
2023-01-13,7480.0,7701.0,7480.0,7655.0,89230
2023-01-16,7769.0,7769.0,7650.0,7738.0,111737
2023-01-17,7738.0,7783.0,7645.0,7669.0,62080
2023-01-18,7600.0,7711.0,7563.0,7577.0,27312
2023-01-19,7497.0,7650.0,7497.0,7608.0,55344
2023-01-20,7567.0,7738.0,7567.0,7738.0,69250
2023-01-25,7828.0,7828.0,7645.0,7664.0,103579
2023-01-26,7660.0,7828.0,7660.0,7828.0,91417
2023-01-27,7828.0,7884.0,7778.0,7857.0,64644
2023-01-30,7792.0,7865.0,7711.0,7711.0,69042
2023-01-31,7755.0,7824.0,7632.0,7636.0,35275
2023-02-01,7738.0,7738.0,7669.0,7701.0,53924
2023-02-02,7755.0,7792.0,7623.0,7669.0,55259
2023-02-03,7640.0,7640.0,7549.0,7604.0,63263
2023-02-06,7655.0,7655.0,7549.0,7577.0,44061
2023-02-07,7595.0,7595.0,7485.0,7507.0,104117
2023-02-08,7507.0,7590.0,7507.0,7539.0,44073
2023-02-09,7512.0,7600.0,7507.0,7581.0,48444
2023-02-10,7553.0,7558.0,7480.0,7558.0,35509
2023-02-13,7526.0,7604.0,7490.0,7585.0,49952
2023-02-14,7600.0,7691.0,7600.0,7655.0,103620
2023-02-15,7660.0,7957.0,7660.0,7828.0,239893
2023-02-16,7875.0,7889.0,7820.0,7889.0,109432
2023-02-17,7828.0,8132.0,7828.0,8048.0,275880
2023-02-20,8136.0,8317.0,8127.0,8312.0,249467
2023-02-21,8445.0,8555.0,8363.0,8555.0,375950
2023-02-22,8400.0,8509.0,8358.0,8409.0,196282
2023-02-23,8367.0,8409.0,8206.0,8293.0,101884
2023-02-24,8293.0,8293.0,8053.0,8095.0,152304
2023-02-27,8095.0,8141.0,8044.0,8141.0,104306
2023-02-28,8215.0,8220.0,7998.0,8026.0,108516
2023-03-02,8119.0,8421.0,8119.0,8376.0,319041
2023-03-03,8380.0,8390.0,8284.0,8376.0,139251
2023-03-06,8312.0,8376.0,8114.0,8220.0,257340
2023-03-07,8164.0,8353.0,8164.0,8274.0,129218
2023-03-08,8187.0,8187.0,8021.0,8082.0,135099
2023-03-09,8053.0,8127.0,7980.0,8003.0,54965
2023-03-10,7907.0,7948.0,7820.0,7894.0,85115
2023-03-13,7783.0,7925.0,7760.0,7925.0,61059
2023-03-14,7920.0,7920.0,7655.0,7687.0,78571
2023-03-15,7787.0,7880.0,7738.0,7792.0,63006
2023-03-16,7701.0,7760.0,7613.0,7719.0,52285
2023-03-17,7751.0,7811.0,7655.0,7711.0,49540
2023-03-20,7669.0,7783.0,7664.0,7696.0,34627
2023-03-21,7696.0,7838.0,7696.0,7806.0,84897
2023-03-22,7824.0,7966.0,7820.0,7824.0,91582
2023-03-23,7769.0,7907.0,7769.0,7875.0,57014
2023-03-24,7848.0,7857.0,7743.0,7797.0,71266
2023-03-27,7797.0,7943.0,7797.0,7943.0,38495
2023-03-28,8026.0,8114.0,7985.0,8114.0,123387
2023-03-29,8114.0,8201.0,8068.0,8201.0,103473
2023-03-30,8159.0,8179.0,8058.0,8179.0,127651
2023-03-31,8179.0,8583.0,8090.0,8395.0,550307
2023-04-03,8509.0,8675.0,8482.0,8573.0,282967
2023-04-04,8634.0,8634.0,8363.0,8380.0,165918
2023-04-05,8303.0,8435.0,8262.0,8435.0,94946
2023-04-06,8367.0,8367.0,8262.0,8307.0,80810
2023-04-07,8307.0,8344.0,8266.0,8320.0,40992
2023-04-10,8462.0,8675.0,8454.0,8546.0,240665
2023-04-11,8583.0,8730.0,8490.0,8730.0,221858
2023-04-12,8684.0,9002.0,8684.0,8753.0,276233
2023-04-13,8642.0,8702.0,8445.0,8642.0,71334
2023-04-14,8799.0,9038.0,8716.0,9006.0,191835
2023-04-17,9121.0,9350.0,9080.0,9286.0,766289
2023-04-18,9396.0,9401.0,9144.0,9208.0,321066
2023-04-19,9213.0,9382.0,9213.0,9264.0,152493
2023-04-20,9208.0,9364.0,9144.0,9191.0,114142
2023-04-21,9098.0,9139.0,8905.0,8946.0,119303
2023-04-24,8946.0,9029.0,8826.0,8900.0,157059
2023-04-25,8941.0,8941.0,8546.0,8619.0,260355
2023-04-26,8615.0,8646.0,8409.0,8528.0,139858
2023-04-27,8542.0,8717.0,8401.0,8717.0,100283
2023-04-28,8745.0,8745.0,8461.0,8504.0,85822
2023-05-02,8504.0,8684.0,8504.0,8684.0,140257
2023-05-03,8603.0,8665.0,8518.0,8528.0,26229
2023-05-04,8528.0,8542.0,8387.0,8504.0,81827
2023-05-08,8533.0,8533.0,8392.0,8397.0,27467
2023-05-09,8368.0,8428.0,8292.0,8411.0,45409
2023-05-10,8364.0,8433.0,8255.0,8278.0,36841
2023-05-11,8302.0,8419.0,8302.0,8320.0,42005
2023-05-12,8274.0,8297.0,8217.0,8222.0,26979
2023-05-15,8183.0,8297.0,8136.0,8297.0,21958
2023-05-16,8320.0,8325.0,8227.0,8288.0,81193
2023-05-17,8231.0,8231.0,8170.0,8183.0,32443
2023-05-18,8245.0,8312.0,8212.0,8283.0,67642
2023-05-19,8354.0,8354.0,8203.0,8274.0,60110
2023-05-22,8264.0,8354.0,8180.0,8354.0,90089
2023-05-23,8401.0,8453.0,8364.0,8411.0,146993
2023-05-24,8382.0,8433.0,8335.0,8406.0,60944
2023-05-25,8349.0,8349.0,8222.0,8222.0,60262
2023-05-26,8208.0,8250.0,8136.0,8198.0,30793
2023-05-30,8198.0,8245.0,8113.0,8155.0,46962
2023-05-31,8127.0,8188.0,8103.0,8103.0,30205
2023-06-01,8132.0,8132.0,8056.0,8108.0,130203
2023-06-02,8127.0,8317.0,8123.0,8317.0,115167
2023-06-05,8349.0,8481.0,8349.0,8481.0,181181
2023-06-07,8461.0,8513.0,8457.0,8500.0,76937
2023-06-08,8518.0,8575.0,8476.0,8523.0,260858
2023-06-09,8537.0,8575.0,8461.0,8495.0,104627
2023-06-12,8533.0,8561.0,8461.0,8466.0,75900
2023-06-13,8495.0,8495.0,8392.0,8428.0,102121
2023-06-14,8490.0,8759.0,8419.0,8471.0,198205
2023-06-15,8518.0,8551.0,8359.0,8401.0,124643
2023-06-16,8443.0,8485.0,8401.0,8481.0,71719
2023-06-19,8500.0,8575.0,8443.0,8495.0,107086
2023-06-20,8438.0,8471.0,8320.0,8330.0,70332
2023-06-21,8320.0,8354.0,8203.0,8222.0,81345
2023-06-22,8198.0,8320.0,8141.0,8264.0,55900
2023-06-23,8255.0,8269.0,8127.0,8146.0,32996
2023-06-26,8165.0,8320.0,8165.0,8250.0,72463
2023-06-27,8260.0,8387.0,8236.0,8364.0,68989
2023-06-28,8387.0,8392.0,8180.0,8193.0,66979
2023-06-29,8193.0,8283.0,8141.0,8146.0,27388
2023-06-30,8165.0,8231.0,8141.0,8231.0,22113
2023-07-03,8146.0,8317.0,8146.0,8297.0,423502
2023-07-04,8227.0,8260.0,8136.0,8203.0,58286
2023-07-05,8160.0,8170.0,8075.0,8141.0,108661
2023-07-06,8103.0,8103.0,7934.0,8014.0,128475
2023-07-07,7929.0,7952.0,7816.0,7952.0,83944
2023-07-10,7952.0,8056.0,7943.0,7943.0,129829
2023-07-11,7971.0,8051.0,7943.0,8023.0,41108
2023-07-12,8023.0,8283.0,8009.0,8203.0,136059
2023-07-13,8255.0,8335.0,8212.0,8330.0,78497
2023-07-14,8345.0,8547.0,8325.0,8528.0,361764
2023-07-17,8551.0,8745.0,8551.0,8608.0,379042
2023-07-18,8660.0,8688.0,8590.0,8650.0,116952
2023-07-19,8712.0,8830.0,8622.0,8655.0,103120
2023-07-20,8523.0,8722.0,8518.0,8674.0,39878
2023-07-21,8603.0,9013.0,8528.0,8975.0,132168
2023-07-24,9052.0,9824.0,9042.0,9513.0,710069
2023-07-25,9611.0,9890.0,9498.0,9862.0,498085
2023-07-26,9941.0,10244.0,9197.0,9404.0,989169
2023-07-27,9400.0,9706.0,9047.0,9302.0,137508
2023-07-28,9155.0,9521.0,9150.0,9521.0,86178
2023-07-31,9654.0,9895.0,9574.0,9834.0,127070
2023-08-01,9923.0,9923.0,9654.0,9753.0,143296
