,Open,High,Low,Close,Volume
2023-12-06,7705.0,7705.0,7602.0,7642.0,245612
2023-12-07,7635.0,7740.0,7602.0,7612.0,211837
2023-12-08,7651.0,7724.0,7611.0,7721.0,212863
2023-12-11,7744.0,7779.0,7711.0,7736.0,173594
2023-12-12,7741.0,7794.0,7696.0,7751.0,197539
2023-12-13,7730.0,7750.0,7632.0,7647.0,204048
2023-12-14,7705.0,7828.0,7705.0,7815.0,373059
2023-12-15,7835.0,7864.0,7647.0,7657.0,332409
2023-12-18,7716.0,7804.0,7676.0,7771.0,828907
2023-12-19,7744.0,7912.0,7734.0,7904.0,731773
2023-12-20,7954.0,7992.0,7914.0,7959.0,1576308
2023-12-21,7854.0,8032.0,7854.0,8014.0,371252
2023-12-22,8013.0,8106.0,7968.0,8063.0,361007
2023-12-26,8201.0,8266.0,8098.0,8128.0,706465
2023-12-27,8193.0,8386.0,8173.0,8233.0,3598470
2023-12-28,8277.0,8390.0,8222.0,8367.0,2550400
2024-01-02,8400.0,8530.0,8281.0,8530.0,1559368
2024-01-03,8475.0,8530.0,8440.0,8530.0,776051
2024-01-04,8510.0,8510.0,8208.0,8243.0,793298
2024-01-05,8265.0,8350.0,8167.0,8257.0,550878
2024-01-08,8256.0,8276.0,8138.0,8213.0,232864
2024-01-09,8266.0,8424.0,8266.0,8401.0,429267
2024-01-10,8410.0,8430.0,8277.0,8317.0,193474
2024-01-11,8331.0,8384.0,8196.0,8381.0,240816
2024-01-12,8330.0,8330.0,8068.0,8118.0,677040
2024-01-15,8082.0,8106.0,7899.0,7914.0,531385
2024-01-16,7942.0,8052.0,7819.0,7889.0,501351
2024-01-17,7859.0,7879.0,7617.0,7647.0,611100
2024-01-18,7665.0,7765.0,7587.0,7652.0,219837
2024-01-19,7695.0,7760.0,7547.0,7577.0,378715
2024-01-22,7587.0,7655.0,7537.0,7592.0,362264
2024-01-23,7611.0,7744.0,7606.0,7666.0,411535
2024-01-24,7655.0,7665.0,7512.0,7532.0,281505
2024-01-25,7511.0,7511.0,7413.0,7463.0,379215
2024-01-26,7472.0,7615.0,7412.0,7557.0,299244
2024-01-29,7586.0,7651.0,7423.0,7463.0,393913
2024-01-30,7531.0,7575.0,7452.0,7532.0,148728
2024-01-31,7505.0,7515.0,7283.0,7288.0,545180
2024-02-01,7273.0,7288.0,7090.0,7180.0,473509
2024-02-02,7248.0,7351.0,7208.0,7333.0,399765
2024-02-05,7333.0,7333.0,7190.0,7220.0,255026
2024-02-06,7200.0,7244.0,7110.0,7245.0,273719
2024-02-07,7244.0,7303.0,7210.0,7245.0,288914
2024-02-08,7210.0,7238.0,7180.0,7230.0,248149
2024-02-13,7541.0,7541.0,7229.0,7448.0,637255
2024-02-14,7333.0,7466.0,7308.0,7453.0,241564
2024-02-15,7481.0,7521.0,7428.0,7448.0,329793
2024-02-16,7512.0,7565.0,7482.0,7547.0,461176
2024-02-19,7555.0,7610.0,7502.0,7552.0,299462
2024-02-20,7542.0,7660.0,7537.0,7607.0,449139
2024-02-21,7577.0,7660.0,7547.0,7597.0,249977
2024-02-22,7577.0,7645.0,7547.0,7607.0,249611
2024-02-23,7651.0,7874.0,7646.0,7766.0,673754
2024-02-26,7820.0,7883.0,7780.0,7835.0,440574
2024-02-27,7845.0,7889.0,7647.0,7657.0,595259
2024-02-28,7691.0,7739.0,7656.0,7736.0,434108
2024-02-29,7734.0,7769.0,7661.0,7716.0,379610
2024-03-04,7719.0,7799.0,7676.0,7691.0,298292
2024-03-05,7671.0,7791.0,7671.0,7791.0,448059
2024-03-06,7785.0,8002.0,7750.0,7984.0,775607
2024-03-07,8032.0,8132.0,7904.0,7944.0,554903
2024-03-08,7939.0,8168.0,7919.0,8168.0,641404
2024-03-11,8231.0,8301.0,8133.0,8163.0,973008
2024-03-12,8128.0,8236.0,8108.0,8198.0,577452
2024-03-13,8216.0,8301.0,8038.0,8163.0,1070911
2024-03-14,8146.0,8266.0,8083.0,8143.0,448384
2024-03-15,8142.0,8147.0,7989.0,8034.0,469734
2024-03-18,8038.0,8161.0,8033.0,8158.0,353779
2024-03-19,8131.0,8181.0,8048.0,8093.0,330472
2024-03-20,8123.0,8266.0,8093.0,8178.0,415272
2024-03-21,8182.0,8310.0,8182.0,8287.0,425350
2024-03-22,8281.0,8414.0,8256.0,8381.0,641541
2024-03-25,8440.0,8595.0,8396.0,8595.0,1518327
2024-03-26,8575.0,8628.0,8490.0,8595.0,1049297
2024-03-27,8608.0,8608.0,8395.0,8470.0,714935
2024-03-28,8473.0,8598.0,8420.0,8465.0,484198
2024-03-29,8439.0,8509.0,8381.0,8406.0,381863
2024-04-01,8410.0,8608.0,8410.0,8565.0,605756
2024-04-02,8505.0,8520.0,8173.0,8178.0,1137396
2024-04-03,8151.0,8231.0,8083.0,8133.0,594234
2024-04-04,8176.0,8231.0,8078.0,8118.0,286974
2024-04-05,8067.0,8082.0,7929.0,7944.0,1064020
2024-04-08,7943.0,7943.0,7795.0,7825.0,945886
2024-04-09,7824.0,7907.0,7809.0,7864.0,319561
2024-04-11,7795.0,7828.0,7705.0,7820.0,757917
2024-04-12,7844.0,7967.0,7809.0,7939.0,257815
2024-04-15,7829.0,7849.0,7756.0,7811.0,190621
2024-04-16,7720.0,7730.0,7577.0,7587.0,908193
2024-04-17,7630.0,7695.0,7592.0,7592.0,138192
2024-04-18,7571.0,7863.0,7571.0,7855.0,289579
2024-04-19,7784.0,7869.0,7601.0,7776.0,208668
2024-04-22,7834.0,7962.0,7809.0,7889.0,229141
2024-04-23,7889.0,7972.0,7844.0,7944.0,187985
2024-04-24,7949.0,8007.0,7914.0,7989.0,296850
2024-04-25,7933.0,7983.0,7835.0,7835.0,114807
2024-04-26,7863.0,7933.0,7830.0,7860.0,131814
2024-04-29,7900.0,7984.0,7880.0,7980.0,176019
2024-04-30,7970.0,8119.0,7970.0,8050.0,293570
2024-05-02,8035.0,8114.0,8030.0,8045.0,189130
2024-05-03,8089.0,8114.0,8035.0,8055.0,207676
2024-05-07,8129.0,8179.0,8065.0,8085.0,222155
2024-05-08,8065.0,8144.0,8000.0,8105.0,151861
2024-05-09,8115.0,8199.0,8115.0,8165.0,293813
2024-05-10,8204.0,8224.0,8105.0,8130.0,217553
2024-05-13,8114.0,8114.0,7900.0,7920.0,255944
2024-05-14,7890.0,8019.0,7890.0,7995.0,127588
2024-05-16,8075.0,8194.0,8055.0,8110.0,254547
2024-05-17,7995.0,8104.0,7925.0,8070.0,295272
2024-05-20,8059.0,8119.0,8005.0,8040.0,213067
2024-05-21,8060.0,8094.0,7990.0,8095.0,166262
2024-05-22,8089.0,8119.0,8005.0,8065.0,136907
2024-05-23,8004.0,8019.0,7935.0,7975.0,134960
2024-05-24,7855.0,7984.0,7855.0,7910.0,164201
2024-05-27,7914.0,7919.0,7810.0,7875.0,285858
2024-05-28,7860.0,7929.0,7860.0,7900.0,113379
2024-05-29,7840.0,7890.0,7786.0,7796.0,97531
2024-05-30,7761.0,7840.0,7741.0,7811.0,123379
2024-05-31,7845.0,7865.0,7746.0,7801.0,104899
2024-06-03,7830.0,8004.0,7830.0,7935.0,139580
2024-06-04,7890.0,8019.0,7885.0,7980.0,245268
2024-06-05,7990.0,8019.0,7895.0,8000.0,162802
2024-06-07,8015.0,8080.0,8010.0,8080.0,233435
2024-06-10,8084.0,8099.0,8010.0,8025.0,116609
2024-06-11,8044.0,8094.0,8000.0,8000.0,109242
2024-06-12,8010.0,8134.0,7995.0,8045.0,188105
2024-06-13,8069.0,8134.0,8015.0,8040.0,160029
2024-06-14,8009.0,8024.0,7855.0,7880.0,288134
2024-06-17,7860.0,7905.0,7830.0,7905.0,182985
2024-06-18,7880.0,7944.0,7835.0,7935.0,210454
2024-06-19,7905.0,8029.0,7905.0,7950.0,156322
2024-06-20,7925.0,8019.0,7910.0,7945.0,184503
2024-06-21,7910.0,7999.0,7910.0,7930.0,101595
2024-06-24,7954.0,8024.0,7889.0,7890.0,123034
2024-06-25,7890.0,7974.0,7830.0,7910.0,185056
2024-06-26,7855.0,7904.0,7845.0,7880.0,142570
2024-06-27,7850.0,7944.0,7825.0,7925.0,70246
2024-06-28,7875.0,7934.0,7870.0,7915.0,46281
2024-07-01,7895.0,8164.0,7895.0,8155.0,396174
2024-07-02,8189.0,8194.0,7975.0,8075.0,185658
2024-07-03,8094.0,8094.0,8000.0,8085.0,165232
2024-07-04,8085.0,8174.0,8065.0,8140.0,156134
2024-07-05,8095.0,8359.0,8095.0,8345.0,729484
2024-07-08,8434.0,8439.0,8334.0,8439.0,571898
2024-07-09,8459.0,8563.0,8439.0,8509.0,1610108
2024-07-10,8494.0,8573.0,8484.0,8534.0,370464
2024-07-11,8508.0,8553.0,8379.0,8394.0,431351
2024-07-12,8334.0,8578.0,8334.0,8574.0,732292
2024-07-15,8648.0,8648.0,8554.0,8609.0,663218
2024-07-16,8653.0,8678.0,8439.0,8554.0,560303
2024-07-17,8539.0,8683.0,8539.0,8634.0,1093414
2024-07-18,8588.0,8633.0,8444.0,8524.0,501304
2024-07-19,8409.0,8643.0,8409.0,8629.0,322352
2024-07-22,8588.0,8643.0,8449.0,8519.0,222039
2024-07-23,8534.0,8738.0,8529.0,8714.0,858136
2024-07-24,8724.0,8809.0,8659.0,8809.0,861727
2024-07-25,8783.0,8808.0,8589.0,8589.0,414491
2024-07-26,8559.0,8768.0,8559.0,8669.0,396497
2024-07-29,8669.0,8813.0,8669.0,8739.0,582039
2024-07-30,8718.0,8783.0,8579.0,8659.0,432838
2024-07-31,8658.0,8678.0,8414.0,8494.0,446052
2024-08-01,8534.0,8653.0,8494.0,8594.0,215194
2024-08-02,8429.0,8529.0,8295.0,8335.0,532962
2024-08-05,8289.0,8289.0,7131.0,7456.0,2792124
2024-08-06,7685.0,8034.0,7565.0,7985.0,765359
2024-08-07,7984.0,8374.0,7959.0,8374.0,936425
2024-08-08,8234.0,8543.0,8234.0,8484.0,1006228
2024-08-09,8643.0,8648.0,8544.0,8619.0,935918
2024-08-12,8679.0,8818.0,8634.0,8734.0,1646414
2024-08-13,8718.0,8733.0,8404.0,8514.0,596528
2024-08-14,8633.0,8668.0,8519.0,8604.0,576975
2024-08-16,8689.0,8768.0,8664.0,8744.0,663341
2024-08-19,8719.0,8963.0,8719.0,8889.0,2178535
2024-08-20,8928.0,8963.0,8854.0,8899.0,588485
2024-08-21,8968.0,9023.0,8654.0,8704.0,1243274
2024-08-22,8648.0,8718.0,8479.0,8594.0,570599
2024-08-23,8484.0,8643.0,8454.0,8609.0,556806
2024-08-26,8689.0,8748.0,8594.0,8699.0,278593
2024-08-27,8683.0,8748.0,8584.0,8609.0,264913
2024-08-28,8609.0,8828.0,8609.0,8759.0,490737
2024-08-29,8753.0,8878.0,8619.0,8659.0,434707
2024-08-30,8689.0,8869.0,8684.0,8869.0,593444
2024-09-02,8918.0,8918.0,8599.0,8744.0,519879
2024-09-03,8718.0,8813.0,8574.0,8599.0,397493
2024-09-04,8444.0,8584.0,8225.0,8265.0,1851810
2024-09-05,8224.0,8324.0,8055.0,8165.0,1245137
2024-09-06,8164.0,8179.0,7940.0,8110.0,574338
2024-09-09,7940.0,8274.0,7930.0,8245.0,361898
2024-09-10,8324.0,8379.0,8250.0,8285.0,305002
2024-09-11,8324.0,8449.0,8175.0,8215.0,357433
2024-09-12,8239.0,8418.0,8239.0,8389.0,218651
2024-09-13,8404.0,8483.0,8324.0,8454.0,333144
2024-09-19,8514.0,8653.0,8514.0,8614.0,448682
2024-09-20,8634.0,8828.0,8624.0,8809.0,724978
2024-09-23,8908.0,8908.0,8734.0,8749.0,465947
2024-09-24,8788.0,8788.0,8589.0,8754.0,355892
2024-09-25,8753.0,8808.0,8509.0,8509.0,354582
2024-09-26,8549.0,8753.0,8549.0,8744.0,295950
2024-09-27,8743.0,8763.0,8574.0,8594.0,279374
2024-09-30,8628.0,8678.0,8474.0,8594.0,270376
2024-10-02,8468.0,8548.0,8429.0,8449.0,278539
2024-10-04,8424.0,8738.0,8424.0,8649.0,251706
2024-10-07,8713.0,8723.0,8619.0,8664.0,212431
2024-10-08,8719.0,8878.0,8674.0,8764.0,881649
2024-10-10,8844.0,8908.0,8769.0,8894.0,1109437
2024-10-11,8863.0,9002.0,8863.0,8983.0,1724266
2024-10-14,8983.0,9082.0,8893.0,9063.0,1627366
2024-10-15,9063.0,9258.0,9013.0,9258.0,1703814
2024-10-16,9223.0,9387.0,9188.0,9358.0,1131615
2024-10-17,9348.0,9477.0,9228.0,9388.0,650503
2024-10-18,9327.0,9477.0,9158.0,9223.0,753467
2024-10-21,9208.0,9382.0,9158.0,9328.0,404579
2024-10-22,9327.0,9327.0,9038.0,9038.0,687947
2024-10-23,9037.0,9157.0,8853.0,8948.0,1091939
2024-10-24,8864.0,8943.0,8809.0,8884.0,476189
2024-10-25,8878.0,8878.0,8714.0,8769.0,678493
2024-10-28,8728.0,8783.0,8634.0,8714.0,515119
2024-10-29,8714.0,8824.0,8669.0,8824.0,226656
2024-10-30,8799.0,8903.0,8764.0,8849.0,146836
2024-10-31,8784.0,8808.0,8669.0,8789.0,184539
2024-11-01,8788.0,8788.0,8474.0,8474.0,1048250
2024-11-04,8474.0,8823.0,8399.0,8814.0,936475
2024-11-05,8813.0,8888.0,8729.0,8744.0,205680
2024-11-06,8764.0,8888.0,8614.0,8764.0,303409
2024-11-07,8713.0,8733.0,8394.0,8474.0,382342
2024-11-08,8558.0,8633.0,8464.0,8554.0,264411
2024-11-11,8573.0,8573.0,8434.0,8514.0,269791
2024-11-12,8504.0,8509.0,8190.0,8245.0,921807
2024-11-13,8214.0,8239.0,7934.0,7935.0,741195
2024-11-14,7994.0,8124.0,7840.0,7840.0,398675
2024-11-15,7820.0,7969.0,7735.0,7965.0,351194
2024-11-18,7875.0,8059.0,7790.0,7965.0,242007
2024-11-19,7974.0,8084.0,7860.0,7905.0,163861
2024-11-20,7954.0,8029.0,7815.0,7895.0,119754
2024-11-21,7880.0,7880.0,7626.0,7711.0,312285
2024-11-22,7715.0,7750.0,7481.0,7561.0,431434
2024-11-25,7635.0,7859.0,7615.0,7835.0,241769
2024-11-26,7919.0,7919.0,7735.0,7820.0,188856
2024-11-27,7820.0,7974.0,7775.0,7925.0,228031
2024-11-28,7885.0,8084.0,7875.0,8080.0,227663
2024-11-29,8069.0,8069.0,7845.0,7885.0,153367
2024-12-02,7900.0,7965.0,7756.0,7771.0,152396
2024-12-03,7770.0,8035.0,7770.0,8035.0,129758
2024-12-04,7795.0,7970.0,7706.0,7771.0,403661
2024-12-05,7750.0,7815.0,7661.0,7686.0,164582
2024-12-06,7660.0,7670.0,7326.0,7516.0,555517
2024-12-09,7331.0,7366.0,7042.0,7042.0,551208
2024-12-10,7146.0,7591.0,7146.0,7591.0,383889
2024-12-11,7561.0,7710.0,7551.0,7671.0,215824
2024-12-12,7710.0,7919.0,7665.0,7845.0,271195
2024-12-13,7845.0,8024.0,7790.0,7975.0,219857
2024-12-16,8044.0,8069.0,7960.0,7995.0,210782
2024-12-17,8000.0,8074.0,7900.0,8025.0,297068
2024-12-18,7989.0,8019.0,7865.0,7975.0,167392
2024-12-19,7716.0,7805.0,7691.0,7741.0,252041
2024-12-20,7745.0,7745.0,7566.0,7581.0,333514
2024-12-23,7586.0,7725.0,7586.0,7676.0,248998
2024-12-24,7676.0,7735.0,7586.0,7726.0,107639
2024-12-26,7770.0,7780.0,7641.0,7671.0,86370
2024-12-27,7665.0,7700.0,7501.0,7536.0,191744
2024-12-30,7496.0,7825.0,7496.0,7806.0,284733
2025-01-02,7830.0,7875.0,7770.0,7875.0,188209
2025-01-03,7925.0,8114.0,7855.0,8100.0,274142
2025-01-06,8145.0,8254.0,8035.0,8240.0,379547
2025-01-07,8205.0,8324.0,8190.0,8310.0,327939
2025-01-08,8279.0,8404.0,8190.0,8200.0,256488
2025-01-09,8205.0,8339.0,8140.0,8335.0,217039
2025-01-10,8329.0,8334.0,8210.0,8250.0,165572
2025-01-13,8164.0,8279.0,8065.0,8105.0,169429
2025-01-14,8144.0,8209.0,8050.0,8095.0,127767
2025-01-15,8094.0,8129.0,7900.0,7940.0,258225
2025-01-16,8005.0,8179.0,8005.0,8135.0,261664
2025-01-17,8109.0,8139.0,7985.0,8020.0,144166
2025-01-20,8044.0,8044.0,7900.0,7995.0,185990
2025-01-21,7975.0,8114.0,7965.0,7985.0,238948
2025-01-22,8034.0,8084.0,7990.0,7990.0,241621
2025-01-23,7965.0,8034.0,7945.0,7990.0,181485
2025-01-24,7995.0,8114.0,7980.0,8095.0,236351
2025-01-31,8144.0,8209.0,8070.0,8130.0,341930
2025-02-03,8004.0,8024.0,7845.0,7920.0,266862
2025-02-04,8000.0,8174.0,7985.0,8065.0,325928
2025-02-05,8160.0,8229.0,8085.0,8180.0,249573
2025-02-06,8255.0,8404.0,8245.0,8350.0,326130
2025-02-07,8289.0,8379.0,8270.0,8275.0,270471
2025-02-10,8304.0,8448.0,8234.0,8409.0,338508
2025-02-11,8448.0,8498.0,8349.0,8374.0,194261
2025-02-12,8364.0,8374.0,8220.0,8310.0,124331
2025-02-13,8309.0,8324.0,8185.0,8230.0,183587
2025-02-14,8235.0,8369.0,8235.0,8295.0,260385
2025-02-17,8294.0,8458.0,8294.0,8449.0,343067
2025-02-18,8454.0,8528.0,8379.0,8504.0,162420
2025-02-19,8483.0,8503.0,8389.0,8399.0,284855
2025-02-20,8379.0,8444.0,8240.0,8245.0,261894
2025-02-21,8245.0,8384.0,8245.0,8335.0,181682
2025-02-24,8235.0,8334.0,8230.0,8300.0,181885
2025-02-25,8230.0,8325.0,8110.0,8325.0,288854
2025-02-26,8329.0,8418.0,8289.0,8394.0,364326
2025-02-27,8424.0,8468.0,8354.0,8454.0,175264
2025-02-28,8364.0,8364.0,8220.0,8250.0,285657
2025-03-04,8215.0,8309.0,8095.0,8275.0,189957
2025-03-05,8304.0,8438.0,8304.0,8389.0,222335
2025-03-06,8404.0,8444.0,8270.0,8305.0,117982
2025-03-07,8274.0,8274.0,8080.0,8085.0,204983
2025-03-10,8085.0,8189.0,7965.0,8085.0,181977
2025-03-11,7960.0,8094.0,7945.0,8075.0,213393
2025-03-12,8075.0,8199.0,8075.0,8085.0,83218
2025-03-13,8084.0,8169.0,8010.0,8020.0,287897
2025-03-14,8015.0,8214.0,8015.0,8110.0,355768
2025-03-17,8135.0,8174.0,8050.0,8165.0,150030
2025-03-18,8200.0,8304.0,8147.0,8295.0,285444
2025-03-19,8279.0,8329.0,8155.0,8180.0,157363
2025-03-20,8164.0,8194.0,7940.0,7945.0,313735
2025-03-21,7874.0,7944.0,7805.0,7830.0,427889
2025-03-24,7915.0,8029.0,7880.0,7925.0,343677
2025-03-25,7975.0,8059.0,7945.0,7985.0,203420
2025-03-26,8049.0,8049.0,7860.0,8005.0,103768
2025-03-27,7964.0,8009.0,7890.0,7905.0,76791
2025-03-28,7965.0,7965.0,7741.0,7766.0,152103
2025-03-31,7705.0,7705.0,7536.0,7581.0,420101
2025-04-01,7695.0,7879.0,7635.0,7840.0,161078
2025-04-02,7865.0,7865.0,7701.0,7711.0,207351
2025-04-03,7546.0,7770.0,7531.0,7726.0,114640
2025-04-04,7601.0,7890.0,7601.0,7786.0,164171
2025-04-07,7525.0,7590.0,7316.0,7316.0,257846
2025-04-08,7505.0,7600.0,7426.0,7476.0,142035
2025-04-09,7475.0,7485.0,7246.0,7316.0,164276
2025-04-10,7641.0,7800.0,7616.0,7776.0,163089
2025-04-11,7735.0,8065.0,7655.0,8065.0,498167
2025-04-14,8065.0,8339.0,8045.0,8300.0,567290
2025-04-15,8309.0,8344.0,8130.0,8260.0,230769
2025-04-16,8259.0,8324.0,8120.0,8130.0,253466
2025-04-17,8140.0,8329.0,8140.0,8325.0,159521
2025-04-18,8359.0,8448.0,8284.0,8424.0,423593
2025-04-21,8438.0,8483.0,8354.0,8404.0,168436
2025-04-22,8384.0,8523.0,8279.0,8489.0,348445
2025-04-23,8573.0,8598.0,8509.0,8539.0,249673
2025-04-24,8559.0,8608.0,8499.0,8559.0,296704
2025-04-25,8558.0,8613.0,8539.0,8539.0,171337
2025-04-28,8544.0,8559.0,8330.0,8370.0,271545
2025-04-29,8385.0,8535.0,8380.0,8510.0,115057
2025-04-30,8490.0,8565.0,8390.0,8460.0,268542
2025-05-02,8410.0,8565.0,8355.0,8545.0,108242
2025-05-07,8480.0,8545.0,8310.0,8390.0,161888
2025-05-08,8390.0,8550.0,8390.0,8515.0,115445
2025-05-09,8500.0,8550.0,8415.0,8445.0,95782
2025-05-12,8435.0,8470.0,8300.0,8330.0,137804
2025-05-13,8360.0,8595.0,8360.0,8525.0,285316
2025-05-14,8465.0,8620.0,8405.0,8595.0,261278
2025-05-15,8525.0,8690.0,8525.0,8655.0,441096
2025-05-16,8650.0,8690.0,8570.0,8615.0,183363
2025-05-19,8585.0,8605.0,8465.0,8515.0,289047
2025-05-20,8585.0,8675.0,8560.0,8560.0,144586
2025-05-21,8645.0,8755.0,8645.0,8735.0,469918
2025-05-22,8630.0,8825.0,8630.0,8760.0,442793
2025-05-23,8765.0,8765.0,8635.0,8695.0,184025
2025-05-26,8715.0,8815.0,8715.0,8785.0,173617
2025-05-27,8845.0,8930.0,8795.0,8915.0,378710
2025-05-28,8975.0,8995.0,8825.0,8835.0,384594
2025-05-29,8910.0,8910.0,8790.0,8865.0,241231
2025-05-30,8940.0,8985.0,8885.0,8905.0,266696
2025-06-02,9000.0,9000.0,8895.0,8990.0,273160
2025-06-04,8860.0,9020.0,8790.0,8815.0,513373
2025-06-05,8805.0,8895.0,8715.0,8765.0,257094
2025-06-09,8810.0,9000.0,8785.0,8970.0,330833
2025-06-10,9040.0,9165.0,8950.0,9160.0,1142047
2025-06-11,9230.0,9355.0,9175.0,9355.0,1550669
2025-06-12,9380.0,9390.0,9290.0,9375.0,792358
2025-06-13,9400.0,9405.0,8927.0,9110.0,1425979
2025-06-16,9095.0,9220.0,9045.0,9190.0,595985
2025-06-17,9205.0,9285.0,9130.0,9260.0,744227
2025-06-18,9260.0,9285.0,9150.0,9150.0,562978
2025-06-19,9220.0,9220.0,9070.0,9220.0,346363
2025-06-20,9285.0,9420.0,9200.0,9305.0,639246
2025-06-23,9165.0,9170.0,9045.0,9140.0,345425
2025-06-24,9155.0,9280.0,9155.0,9195.0,584965
2025-06-25,9210.0,9240.0,9110.0,9190.0,455640
2025-06-26,9240.0,9240.0,8980.0,9075.0,283712
2025-06-27,9120.0,9155.0,9005.0,9005.0,271908
2025-06-30,9000.0,9065.0,8935.0,8990.0,299494
2025-07-01,8990.0,9130.0,8990.0,9075.0,551413
2025-07-02,9165.0,9200.0,8950.0,9140.0,301571
2025-07-03,9150.0,9310.0,9125.0,9295.0,1561091
2025-07-04,9320.0,9330.0,9000.0,9000.0,452643
2025-07-07,8990.0,9100.0,8935.0,9035.0,304721
2025-07-08,9035.0,9135.0,9010.0,9135.0,210044
2025-07-09,9120.0,9240.0,9090.0,9210.0,259166
2025-07-10,9270.0,9375.0,9225.0,9370.0,565073
2025-07-11,9395.0,9400.0,9255.0,9270.0,462274
2025-07-14,9365.0,9365.0,9180.0,9225.0,273658
2025-07-15,9245.0,9460.0,9235.0,9460.0,624880
2025-07-16,9365.0,9440.0,9325.0,9395.0,493969
2025-07-17,9420.0,9735.0,9420.0,9735.0,3000087
2025-07-18,9810.0,9865.0,9695.0,9850.0,1588848
2025-07-21,9850.0,9860.0,9655.0,9695.0,913471
2025-07-22,9720.0,9830.0,9520.0,9635.0,944704
2025-07-23,9710.0,9790.0,9590.0,9760.0,695643
2025-07-24,9805.0,9945.0,9780.0,9800.0,1106643
2025-07-25,9775.0,9820.0,9715.0,9765.0,447512
2025-07-28,9770.0,9790.0,9535.0,9570.0,751790
2025-07-29,9575.0,9585.0,9425.0,9565.0,881280
2025-07-30,9495.0,9580.0,9450.0,9460.0,413027
2025-07-31,9460.0,9505.0,9395.0,9500.0,647667
2025-08-01,9390.0,9390.0,9070.0,9090.0,2637640
2025-08-04,9130.0,9290.0,9060.0,9245.0,402878
2025-08-05,9415.0,9520.0,9365.0,9415.0,924701
2025-08-06,9270.0,9415.0,9265.0,9410.0,411469
2025-08-07,9375.0,9410.0,9295.0,9330.0,293480
2025-08-08,9415.0,9450.0,9350.0,9405.0,284045
2025-08-11,9410.0,9420.0,9245.0,9340.0,294610
2025-08-12,9360.0,9500.0,9290.0,9320.0,322067
2025-08-13,9375.0,9520.0,9375.0,9510.0,315919
2025-08-14,9625.0,9665.0,9520.0,9580.0,337798
2025-08-18,9575.0,9660.0,9350.0,9380.0,288455
2025-08-19,9380.0,9380.0,9175.0,9190.0,654748
2025-08-20,9170.0,9170.0,8920.0,9070.0,1498447
2025-08-21,9125.0,9150.0,9030.0,9075.0,225212
2025-08-22,9080.0,9180.0,9060.0,9130.0,416618
2025-08-25,9320.0,9360.0,9250.0,9325.0,574170
2025-08-26,9230.0,9425.0,9210.0,9405.0,465282
2025-08-27,9405.0,9480.0,9320.0,9465.0,246548
2025-08-28,9460.0,9515.0,9420.0,9480.0,299702
2025-08-29,9475.0,9580.0,9410.0,9430.0,212178
2025-09-01,9390.0,9445.0,9225.0,9265.0,270300
2025-09-02,9325.0,9620.0,9305.0,9580.0,401850
2025-09-03,9605.0,9745.0,9545.0,9725.0,518407
2025-09-04,9740.0,9880.0,9730.0,9850.0,988272
2025-09-05,9870.0,10020.0,9835.0,10020.0,2034679
2025-09-08,10210.0,10210.0,9925.0,10095.0,2433523
2025-09-09,10090.0,10100.0,9955.0,10070.0,1035815
2025-09-10,10075.0,10130.0,10000.0,10105.0,987858
2025-09-11,10140.0,10245.0,10110.0,10145.0,1643464
2025-09-12,10200.0,10350.0,10160.0,10335.0,1602629
2025-09-15,10365.0,10410.0,10230.0,10390.0,962596
2025-09-16,10425.0,10425.0,10270.0,10285.0,774701
2025-09-17,10305.0,10305.0,10160.0,10160.0,733427
2025-09-18,10250.0,10365.0,10175.0,10235.0,648804
2025-09-19,10235.0,10420.0,10215.0,10365.0,897284
2025-09-22,10450.0,10640.0,10335.0,10640.0,1253736
2025-09-23,10670.0,10755.0,10535.0,10645.0,1371268
2025-09-24,10645.0,10670.0,10280.0,10430.0,1179838
2025-09-25,10375.0,10405.0,10200.0,10225.0,795075
2025-09-26,10145.0,10180.0,9950.0,10040.0,1693557
2025-09-29,10065.0,10195.0,10065.0,10160.0,469038
2025-09-30,10160.0,10230.0,10135.0,10160.0,418950
2025-10-01,10235.0,10250.0,10160.0,10160.0,306654
2025-10-02,10270.0,10285.0,10120.0,10225.0,407828
2025-10-10,10265.0,10295.0,10085.0,10285.0,466580
2025-10-13,10030.0,10275.0,10030.0,10130.0,437910
2025-10-14,10160.0,10275.0,9965.0,10015.0,671509
2025-10-15,10060.0,10175.0,10015.0,10040.0,380819
2025-10-16,10100.0,10120.0,9970.0,9985.0,790847
2025-10-17,9995.0,10110.0,9880.0,9950.0,1425400
2025-10-20,10015.0,10260.0,9995.0,10245.0,853065
2025-10-21,10320.0,10395.0,10115.0,10215.0,1151729
2025-10-22,10240.0,10315.0,10065.0,10205.0,636387
2025-10-23,10200.0,10245.0,10095.0,10135.0,616012
2025-10-24,10205.0,10240.0,10095.0,10145.0,607838
2025-10-27,10210.0,10750.0,10170.0,10750.0,3175333
2025-10-28,10900.0,10910.0,10725.0,10820.0,3375458
2025-10-29,10885.0,10885.0,10670.0,10750.0,1176131
2025-10-30,10795.0,10875.0,10570.0,10725.0,1873513
2025-10-31,10820.0,11130.0,10805.0,11115.0,3881565
2025-11-03,11175.0,11175.0,11015.0,11150.0,2065000
2025-11-04,11205.0,11675.0,11160.0,11620.0,5980683
2025-11-05,11860.0,11860.0,11130.0,11480.0,5378716
